#{"t_start": 1740634819.5324917, "env_id": "None"}
r,l,t
-0.387067,60,2701.65909
-0.742431,60,2701.780044
5.503561,30,2701.840171
-2.256919,60,2701.960684
4.845515,16,2701.993944
5.33944,46,2702.084564
-0.868561,60,2702.209662
-1.374798,60,2702.331375
-1.810319,60,2702.449535
-1.086408,60,2702.567806
-0.520205,60,2702.695573
-0.886101,60,2702.814752
-0.448999,60,2702.935087
-0.873844,60,2703.05447
-0.784371,60,2703.170896
-1.272912,60,2703.295585
-2.02906,60,2703.415699
-1.798314,60,2703.542869
-2.09392,60,2703.662198
-0.742185,60,2703.882524
-1.413561,60,2704.000492
4.414174,58,2704.116476
-1.097367,60,2704.234625
-1.932485,60,2704.354455
-1.931379,60,2704.474516
5.822814,26,2704.524526
-1.12683,60,2704.646499
-2.077228,60,2704.76673
5.628228,37,2704.84067
-0.664154,60,2704.961791
4.753287,24,2705.009757
-0.693679,60,2705.128358
-1.69497,60,2705.249443
-1.009113,60,2705.369753
-1.734593,60,2705.487651
-0.657153,60,2705.607798
-1.057188,60,2705.72573
-0.676623,60,2705.845534
-0.896698,60,2705.965121
-0.817742,60,2706.083326
4.122234,53,2706.190307
-1.440904,60,2706.308638
-0.720132,60,2706.430183
5.703486,30,2706.49022
-1.308875,60,2706.609764
-1.463441,60,2706.730444
-2.712632,60,2706.849163
-2.218757,60,2706.968181
4.132563,49,2707.080936
5.149308,46,2707.173099
5.825452,24,2707.219043
5.836505,28,2707.274339
-0.354909,60,2707.391778
-2.018261,60,2707.512791
-0.934349,60,2707.632608
4.448443,36,2707.704917
-1.386981,60,2707.823316
-1.707585,60,2708.042293
-2.228397,60,2708.164347
-0.998749,60,2708.284117
-0.711046,60,2708.405064
5.890354,15,2708.433003
5.78813,39,2708.509548
-1.287343,60,2708.629002
-0.81167,60,2708.747621
-1.147938,60,2708.869655
-0.667531,60,2708.990145
-1.636218,60,2709.106006
-1.965321,60,2709.225085
-10.63437,42,2709.307818
5.290852,48,2709.415878
5.4333,45,2709.50569
5.694386,38,2709.583557
-1.016115,60,2709.701757
-1.791738,60,2709.82147
5.790655,26,2709.87377
-1.047182,60,2709.993304
4.553998,35,2710.063611
-1.269414,60,2710.183496
5.174345,50,2710.281185
-0.735245,60,2710.400846
4.681318,34,2710.468375
-2.577113,60,2710.584178
-0.570962,60,2710.702738
-2.929204,60,2710.819003
-0.692637,60,2710.939279
-1.186482,60,2711.057325
4.552552,40,2711.13511
-3.512342,60,2711.255309
5.014967,55,2711.363582
-1.527013,60,2711.481377
-0.567355,60,2711.601365
-1.020259,60,2711.720526
5.495896,33,2711.786351
-1.063416,60,2711.905275
5.644339,29,2711.963271
5.765812,23,2712.009367
5.688297,30,2712.068393
5.788,25,2712.217245
-1.391545,60,2712.336266
-0.61552,60,2712.454998
5.726592,30,2712.5137
5.63022,39,2712.592421
-1.253685,60,2712.712233
-1.984617,60,2712.833699
-1.055753,60,2712.953197
-1.251631,60,2713.074614
5.899935,23,2713.120622
-1.347626,60,2713.239051
-2.39072,60,2713.358924
-1.389636,60,2713.479262
-1.102583,60,2713.597834
-0.788668,60,2713.719088
-1.407376,60,2713.840212
-1.444114,60,2713.961389
-1.514381,60,2714.082927
5.595609,39,2714.16132
-1.47167,60,2714.28395
-0.741912,60,2714.404451
-1.069513,60,2714.523954
-3.119381,60,2714.643677
-1.235632,60,2714.761122
-1.043018,60,2714.881296
-1.823998,60,2715.001069
-1.112493,60,2715.117037
-0.707651,60,2715.233772
-0.908785,60,2715.35346
-1.71944,60,2715.472313
-1.365497,60,2715.593492
-2.014358,60,2715.713605
-0.924147,60,2715.835306
-2.970962,60,2715.954393
-1.13456,60,2716.070318
-2.748299,60,2716.187527
-1.010582,60,2716.40288
-0.996994,60,2716.520598
-1.091123,60,2716.63694
-1.544474,60,2716.755045
4.487271,50,2716.854738
-1.453639,60,2716.972468
-2.169886,60,2717.090646
-0.931961,60,2717.210228
-1.302425,60,2717.329358
-3.046926,60,2717.448182
-1.415083,60,2717.564811
-1.700969,60,2717.683425
-1.205718,60,2717.799786
-2.016467,60,2717.91815
-2.661652,60,2718.035922
-1.31964,60,2718.1533
-1.208945,60,2718.272173
-1.001909,60,2718.390119
5.650445,50,2718.489067
-1.474307,60,2718.611065
-0.678715,60,2718.728164
-2.22065,60,2718.847162
-1.116499,60,2718.964801
-3.571466,60,2719.083215
4.49374,34,2719.15111
4.777408,20,2719.190751
-1.086676,60,2719.307043
-2.559525,60,2719.423556
5.569558,33,2719.48801
-2.562921,60,2719.605423
5.735985,38,2719.679449
4.189753,57,2719.790929
-1.484253,60,2719.907449
-1.40352,60,2720.022741
-1.52858,60,2720.146074
3.922195,59,2720.262
-1.451019,60,2720.381117
-1.526443,60,2720.599274
-1.569191,60,2720.718402
5.348088,47,2720.810194
-2.068391,60,2720.930148
-1.394409,60,2721.048904
4.410208,40,2721.127123
-0.549262,60,2721.245594
-0.948346,60,2721.363437
-0.477674,60,2721.480266
-0.913817,60,2721.598955
-0.517522,60,2721.716803
-1.073655,60,2721.836193
-1.14156,60,2721.956581
-2.340936,60,2722.07521
-1.519131,60,2722.195305
-1.137813,60,2722.313464
-1.26476,60,2722.431643
5.678704,42,2722.514719
-0.573257,60,2722.635926
-1.216886,60,2722.755952
-2.278836,60,2722.872501
-2.965714,60,2722.99037
-1.527016,60,2723.108515
-1.490501,60,2723.224516
4.050976,57,2723.337405
4.923433,8,2723.353378
-1.154883,60,2723.470216
5.132847,51,2723.570375
-2.188143,60,2723.688466
-1.626404,60,2723.805022
5.708,31,2723.867502
-0.905327,60,2723.989953
-1.1834,60,2724.105651
4.187147,54,2724.211857
-1.285608,60,2724.335541
-0.915671,60,2724.453575
5.51296,40,2724.53207
-2.131208,60,2724.74773
-1.044466,60,2724.867138
5.578383,36,2724.93759
-1.563547,60,2725.054347
-1.934195,60,2725.171166
-1.126545,60,2725.286997
3.983087,53,2725.390556
-1.221048,60,2725.508263
-1.939693,60,2725.625779
-1.341836,60,2725.744178
4.200213,50,2725.840851
-1.389747,60,2725.9564
4.783968,22,2726.001442
5.258733,42,2726.083876
-1.882916,60,2726.20059
4.346691,43,2726.286918
-1.070267,60,2726.407132
-2.429916,60,2726.525571
4.950048,58,2726.640192
5.699146,41,2726.721169
-0.734373,60,2726.839222
4.577945,42,2726.922575
-0.671527,60,2727.041578
-0.424053,60,2727.159528
-1.427489,60,2727.277409
-1.128915,60,2727.395719
5.232008,55,2727.505606
-0.616681,60,2727.62323
-2.486848,60,2727.738457
5.353964,47,2727.852018
-2.770264,60,2727.989336
-1.031957,60,2728.10796
-1.199033,60,2728.227297
-1.221178,60,2728.34482
-0.579798,60,2728.457484
-2.49253,60,2728.5824
-0.614471,60,2728.700431
5.506853,57,2728.909395
5.662582,32,2728.973144
-0.865541,60,2729.092208
4.645218,28,2729.148024
-1.236912,60,2729.263691
4.045322,54,2729.370396
-1.803082,60,2729.488209
5.442424,35,2729.555781
-1.138292,60,2729.675719
-0.253926,60,2729.793144
-0.181104,60,2729.912216
-0.646022,60,2730.03341
5.673958,31,2730.093656
-0.551415,60,2730.213095
-1.057683,60,2730.333189
-0.932042,60,2730.451443
4.08501,58,2730.567438
-0.713905,60,2730.687751
5.813526,20,2730.726129
-1.992307,60,2730.845465
5.130144,52,2730.94866
-0.508617,60,2731.067155
-1.485254,60,2731.186121
4.072111,56,2731.295493
4.325742,40,2731.373186
4.05085,57,2731.484272
4.200718,50,2731.585679
-1.999934,60,2731.703106
-1.020427,60,2731.821616
-1.675288,60,2731.938468
-0.844404,60,2732.058205
4.842336,56,2732.168641
5.581113,39,2732.244205
-1.605725,60,2732.362551
5.290216,49,2732.460792
-0.617617,60,2732.577136
5.462876,41,2732.653147
-1.541298,60,2732.779705
-0.750897,60,2732.995334
-1.710544,60,2733.11408
-1.140212,60,2733.232878
-1.301877,60,2733.351079
-1.309891,60,2733.468342
-0.673153,60,2733.585999
-1.648132,60,2733.705075
-1.046341,60,2733.822913
-1.080984,60,2733.94117
-1.499783,60,2734.058231
-0.659359,60,2734.180468
-1.881978,60,2734.298718
-1.620081,60,2734.414403
4.707597,27,2734.469669
-0.737082,60,2734.593627
-1.324426,60,2734.717194
-3.350553,60,2734.837126
-1.59623,60,2734.954373
-0.505544,60,2735.072189
-4.060837,60,2735.190063
4.437425,26,2735.239641
5.323823,50,2735.338879
5.811989,35,2735.409851
-0.40663,60,2735.535746
-0.71247,60,2735.657598
-0.386511,60,2735.779734
-2.135729,60,2735.895475
-1.33882,60,2736.012997
-2.340662,60,2736.129997
-1.127573,60,2736.250623
-0.958521,60,2736.371037
-0.635018,60,2736.489571
5.607344,38,2736.567834
-1.125995,60,2736.690855
-1.321433,60,2736.812508
-1.845839,60,2736.932427
5.094867,59,2737.154095
4.760996,59,2737.274982
-1.110762,60,2737.395265
-2.594364,60,2737.51674
-1.257936,60,2737.636843
-0.625979,60,2737.758625
-1.14294,60,2737.878617
4.154623,54,2737.982217
-0.823892,60,2738.100013
5.829231,32,2738.162932
5.908327,17,2738.198639
5.695112,44,2738.283801
-1.286222,60,2738.403131
4.801743,22,2738.446783
4.938178,11,2738.468337
-1.404184,60,2738.585141
-1.130561,60,2738.706472
4.558327,34,2738.775223
-1.062957,60,2738.897974
3.854077,55,2739.009378
-0.630347,60,2739.128075
5.568979,50,2739.229028
-1.431486,60,2739.348715
-0.776721,60,2739.464192
-1.646369,60,2739.583678
-2.075287,60,2739.704865
-1.26715,60,2739.823748
-0.700569,60,2739.941794
4.700062,25,2739.991126
-1.227911,60,2740.107222
-1.711914,60,2740.225477
-0.82044,60,2740.343572
-0.830375,60,2740.461587
-1.417477,60,2740.579235
-2.045652,60,2740.698534
-1.452092,60,2740.81718
-2.279091,60,2740.93388
-0.53044,60,2741.050591
-1.417661,60,2741.169873
-2.259051,60,2741.38802
-0.439852,60,2741.505019
-1.154097,60,2741.622586
-0.856892,60,2741.743826
-0.954913,60,2741.861311
-1.743128,60,2741.979352
4.491574,35,2742.048028
-2.165267,60,2742.165292
-1.058113,60,2742.2821
-1.733913,60,2742.399373
-1.805782,60,2742.515142
4.449962,47,2742.609422
4.3331,52,2742.713835
-1.355968,60,2742.83311
-0.871485,60,2742.955755
-0.812092,60,2743.074785
4.647155,35,2743.145521
-1.339736,60,2743.267157
4.393595,46,2743.358623
-0.856923,60,2743.480814
4.618698,40,2743.562932
-2.483672,60,2743.681688
-0.627417,60,2743.803066
-3.142183,60,2743.918972
3.579504,59,2744.032021
-1.152969,60,2744.150037
-1.645763,60,2744.264932
-1.706954,60,2744.384927
-0.849877,60,2744.505681
5.792827,36,2744.577023
5.855798,19,2744.617405
5.578398,42,2744.70233
-1.754256,60,2744.825893
4.894585,13,2744.85103
5.389423,36,2744.923392
-0.599635,60,2745.041129
5.47688,43,2745.127096
5.669464,38,2745.20201
-2.476871,60,2745.31663
-0.681262,60,2745.545365
-1.238612,60,2745.667566
-1.698637,60,2745.786078
5.406392,44,2745.875761
4.175699,46,2745.967562
-1.097216,60,2746.083187
-0.502153,60,2746.204446
-1.069302,60,2746.322887
-1.114451,60,2746.43693
-1.431665,60,2746.553244
5.539182,49,2746.649175
-0.965724,60,2746.766793
-1.639948,60,2746.884104
5.755632,29,2746.942981
-0.703745,60,2747.060015
5.692989,33,2747.124402
5.992057,2,2747.129856
5.487877,47,2747.222775
5.724294,31,2747.288329
-1.146105,60,2747.406798
-2.810414,60,2747.523549
5.390796,58,2747.636121
5.385313,56,2747.74823
5.499339,51,2747.849695
5.838489,29,2747.905725
-2.318872,60,2748.030946
-1.375799,60,2748.16311
5.643391,37,2748.237576
5.596486,36,2748.308129
5.688286,34,2748.374007
-1.330875,60,2748.490921
-0.553535,60,2748.608044
-0.40595,60,2748.724321
-1.310293,60,2748.839077
-1.365862,60,2748.957312
-0.500591,60,2749.072472
-3.561567,60,2749.189103
-1.400078,60,2749.306316
5.890078,17,2749.33917
5.607689,53,2749.442557
-0.959809,60,2749.689003
-0.656712,60,2749.806289
5.666431,25,2749.859377
-1.568172,60,2749.995164
-0.707358,60,2750.116757
-1.150286,60,2750.237864
-2.026839,60,2750.352703
5.518088,44,2750.438878
5.79943,22,2750.483161
5.84066,21,2750.524955
5.461251,58,2750.63754
-1.122346,60,2750.755824
5.708296,28,2750.810919
-1.51732,60,2750.926435
5.488433,40,2751.004824
-1.515207,60,2751.122617
-2.058713,60,2751.240138
5.422514,51,2751.340952
-0.892974,60,2751.460181
-0.691846,60,2751.574765
4.83597,16,2751.606575
5.641175,39,2751.682375
-2.423199,60,2751.799463
-0.753136,60,2751.918511
-2.507562,60,2752.036147
5.278015,58,2752.151214
-0.996657,60,2752.274742
-0.986392,60,2752.39404
-2.301741,60,2752.511817
-0.706255,60,2752.628009
4.891328,13,2752.653556
5.832837,19,2752.689114
4.462375,34,2752.757406
-0.857444,60,2752.873449
-2.192799,60,2752.987398
5.127272,58,2753.100083
4.282508,44,2753.187228
4.582915,33,2753.250925
-0.910457,60,2753.367567
-0.677061,60,2753.485912
5.485736,45,2753.573362
-1.211862,60,2753.688717
-0.512693,60,2753.940068
-0.407754,60,2754.057985
-0.860024,60,2754.180499
5.501865,35,2754.250006
-2.167157,60,2754.37016
-1.552801,60,2754.485461
-0.422758,60,2754.60112
-0.652685,60,2754.719086
-1.069227,60,2754.838508
-1.551633,60,2754.957102
-0.724879,60,2755.074792
5.730134,36,2755.143028
-1.265119,60,2755.25979
4.335992,44,2755.345162
4.36378,39,2755.419709
-0.754457,60,2755.537322
-1.104653,60,2755.653734
-3.147913,60,2755.768941
-0.995344,60,2755.885842
-1.306963,60,2756.000069
-0.509342,60,2756.121494
-1.339324,60,2756.243876
-1.224438,60,2756.359895
5.154689,58,2756.472474
-1.699202,60,2756.590153
-1.514806,60,2756.706176
5.001418,52,2756.807167
-0.513463,60,2756.923681
5.549743,57,2757.034297
-0.89872,60,2757.15692
-2.436354,60,2757.273076
-1.466617,60,2757.390856
-2.201964,60,2757.5059
4.718945,24,2757.552702
-0.837128,60,2757.669044
-1.18919,60,2757.788299
3.970983,53,2758.025747
-0.846482,60,2758.145577
-1.261358,60,2758.26724
-1.310334,60,2758.389233
-1.06803,60,2758.506313
-1.165409,60,2758.623126
-3.155894,60,2758.741421
-1.227358,60,2758.859095
-1.975546,60,2758.977146
3.686324,53,2759.077794
-1.059103,60,2759.196077
4.994071,1,2759.198708
-2.577251,60,2759.321733
-2.474777,60,2759.443091
-1.875292,60,2759.566319
-0.496392,60,2759.686514
5.537134,43,2759.773749
5.939227,11,2759.798736
-0.510807,60,2759.919116
-0.97727,60,2760.040527
4.647473,34,2760.110501
-1.695172,60,2760.2299
-0.517932,60,2760.353178
-1.182419,60,2760.469554
5.745148,25,2760.516587
-2.154012,60,2760.63447
-1.040261,60,2760.752289
4.13034,59,2760.867132
5.227754,57,2760.978183
5.56596,45,2761.068236
-0.751898,60,2761.184584
5.163727,51,2761.284133
5.760516,29,2761.341538
-1.197618,60,2761.458053
5.900938,19,2761.495212
-0.746321,60,2761.614458
-0.78165,60,2761.730026
-0.699211,60,2761.847117
-1.315883,60,2761.964279
-0.939214,60,2762.211166
-0.929457,60,2762.329183
5.941356,12,2762.35244
-0.993245,60,2762.470361
-2.417982,60,2762.592643
-0.916018,60,2762.708308
5.657448,33,2762.773156
5.470253,47,2762.866296
-0.458671,60,2762.983123
5.602626,49,2763.078888
5.688785,30,2763.138671
5.143567,56,2763.247054
-1.70672,60,2763.364156
-1.753896,60,2763.479901
-1.562253,60,2763.595412
5.26013,54,2763.700264
-0.593961,60,2763.817165
-1.926608,60,2763.932591
-0.446227,60,2764.050528
-1.678015,60,2764.170727
-0.987727,60,2764.291573
-0.905135,60,2764.413848
5.287406,56,2764.526106
-1.449513,60,2764.647928
-0.932841,60,2764.76787
4.282667,53,2764.876259
-1.406108,60,2764.999152
-2.095999,60,2765.118884
5.727685,39,2765.196852
5.78559,26,2765.250538
5.3847,48,2765.346327
5.477624,40,2765.426718
-1.198739,60,2765.549682
4.711176,38,2765.627863
4.648196,27,2765.702068
-1.241256,60,2765.829782
-1.037789,60,2765.946395
-3.444326,60,2766.063594
-1.607731,60,2766.184672
-1.171611,60,2766.433498
5.997698,1,2766.436318
-0.243986,60,2766.55443
4.472837,36,2766.625517
-0.921563,60,2766.745584
4.73098,35,2766.816856
-1.776383,60,2766.934553
-1.320817,60,2767.054559
-0.940748,60,2767.171418
4.62825,29,2767.22901
-1.472131,60,2767.347432
-1.031656,60,2767.465248
-2.325532,60,2767.584403
5.194964,55,2767.697238
-1.281609,60,2767.815325
4.904032,59,2767.933807
-1.467111,60,2768.05351
3.927855,56,2768.165076
-1.614307,60,2768.285018
-0.451918,60,2768.402398
5.665084,30,2768.462076
-0.923039,60,2768.584594
-2.544876,60,2768.702399
-0.997011,60,2768.822105
-1.097853,60,2768.939858
-0.469208,60,2769.059535
-1.291215,60,2769.180388
5.95795,9,2769.199614
-1.310994,60,2769.321313
4.244115,45,2769.411213
-1.841674,60,2769.528606
-0.603558,60,2769.645712
5.883121,13,2769.671605
-0.59988,60,2769.789654
-1.186551,60,2769.906316
-2.019407,60,2770.026389
-1.690545,60,2770.145815
-1.827426,60,2770.264973
-1.439727,60,2770.381195
-11.306246,50,2770.595515
5.441464,42,2770.693329
-1.535354,60,2770.810116
5.04594,53,2770.913994
5.484693,41,2770.994664
-0.760488,60,2771.112259
5.786155,20,2771.152235
5.430444,44,2771.239622
-1.210194,60,2771.358632
4.305679,51,2771.46108
3.961975,58,2771.574852
5.570311,52,2771.675746
5.544197,45,2771.766196
5.24802,56,2771.877865
4.450507,43,2771.960554
-3.268692,60,2772.079257
5.641123,37,2772.152966
5.491692,49,2772.252115
-1.519728,60,2772.372313
-0.905191,60,2772.49143
5.905992,13,2772.517394
-1.400329,60,2772.636398
-1.486986,60,2772.755233
4.329331,41,2772.838398
-1.602963,60,2772.955086
-2.599811,60,2773.073418
-0.616935,60,2773.189642
-0.894778,60,2773.308147
-3.231084,60,2773.42822
-0.685789,60,2773.543755
-1.41241,60,2773.661406
-0.431333,60,2773.780836
5.643096,40,2773.8591
5.344594,50,2773.958088
5.904438,19,2773.997241
5.784472,29,2774.053277
-1.789362,60,2774.171746
-0.497758,60,2774.288781
-1.544382,60,2774.405231
5.804859,24,2774.454602
4.533363,37,2774.529063
-0.469058,60,2774.746241
-0.947112,60,2774.865129
4.355655,49,2774.960515
-1.610748,60,2775.079349
-1.543376,60,2775.198999
-0.614288,60,2775.315474
4.784039,23,2775.360628
-1.368927,60,2775.477175
-0.657389,60,2775.594457
-2.533662,60,2775.714808
4.497917,42,2775.798535
-1.137624,60,2775.916135
-2.259674,60,2776.035431
5.24365,51,2776.137223
-0.505603,60,2776.256238
-1.137641,60,2776.375148
-1.576913,60,2776.492329
-0.532754,60,2776.611381
-0.677072,60,2776.729599
5.766251,29,2776.784598
4.758512,29,2776.842582
-0.885391,60,2776.95956
5.389931,34,2777.029114
-1.706837,60,2777.145468
-2.226071,60,2777.26638
-1.877357,60,2777.384099
-1.063051,60,2777.502352
-0.992911,60,2777.621144
-0.742603,60,2777.738283
4.378844,39,2777.815272
-1.176052,60,2777.935157
4.607688,26,2777.985001
4.133644,42,2778.066762
-1.568257,60,2778.185032
-1.197741,60,2778.300393
-1.155898,60,2778.419711
-4.006877,60,2778.538783
-1.849376,60,2778.655689
-1.695626,60,2778.873478
-1.413655,60,2778.988272
-2.372347,60,2779.112394
-0.810842,60,2779.228267
4.327998,56,2779.338429
-3.538566,60,2779.458469
-1.005103,60,2779.575527
-1.583555,60,2779.693337
-2.226682,60,2779.810166
-1.086259,60,2779.929582
-1.132251,60,2780.048582
5.712598,30,2780.106116
-1.470621,60,2780.226358
5.628222,34,2780.294815
-2.591527,60,2780.413122
-0.435452,60,2780.532841
4.67755,24,2780.582196
4.575378,39,2780.65988
-2.625584,60,2780.777071
5.650749,30,2780.837778
5.937676,10,2780.85912
5.510321,42,2780.944283
-1.038408,60,2781.063136
5.7925,41,2781.145527
5.525473,39,2781.223435
5.802415,25,2781.272669
5.647567,39,2781.350268
-1.469556,60,2781.468146
5.474086,41,2781.549848
5.620816,37,2781.622236
-0.741311,60,2781.742229
-1.538618,60,2781.86031
-1.564324,60,2781.975507
5.583114,39,2782.052065
5.359167,53,2782.157767
-1.501713,60,2782.275651
5.318563,52,2782.377449
