#{"t_start": 1739428443.0292413, "env_id": "None"}
r,l,t
-22.127945,50,4642.965023
21.624731,16,4643.251515
-18.845007,50,4644.121338
10.852844,49,4644.953675
22.666397,13,4645.187869
-18.259108,50,4646.019993
-19.957963,50,4646.901563
-15.734122,50,4647.849826
22.292832,14,4648.102792
-19.759083,50,4648.963141
13.298158,40,4649.63828
23.401889,10,4649.821496
-22.162637,50,4650.683172
-24.103202,50,4651.510483
-17.937856,50,4652.337822
21.252099,22,4652.720528
23.511377,13,4652.957464
-22.533065,50,4653.784635
22.761514,20,4654.141089
14.305038,49,4654.989393
21.896978,20,4655.348124
-212.431116,36,4655.955293
27.312194,6,4656.072222
-29.223635,50,4656.896941
21.629804,23,4657.301365
20.99828,31,4657.843472
21.687103,20,4658.191939
23.090228,20,4658.546602
24.940165,13,4658.785127
-17.957704,50,4659.633611
-20.06611,50,4660.491083
-17.573059,50,4661.363402
-25.396593,50,4662.204377
16.941387,40,4662.882081
-36.38324,50,4663.706339
-19.99479,50,4664.543408
18.929898,36,4665.175605
-34.57271,50,4666.010128
13.868066,43,4666.767145
25.113281,8,4666.921002
-20.450177,50,4667.795724
-26.662719,50,4668.610899
23.289096,12,4668.824373
-18.403599,50,4669.666659
20.977493,27,4670.148487
-29.628407,50,4670.983541
23.264907,16,4671.275015
26.520884,9,4671.444814
25.595211,15,4671.711417
24.733417,17,4672.028442
-19.684563,50,4672.865422
19.875167,37,4673.510905
-19.184212,50,4674.382244
21.042432,15,4674.650304
27.546151,7,4674.790035
-23.774653,50,4675.660904
-18.757962,50,4676.509473
-32.380245,50,4677.345111
-19.68651,50,4678.182074
20.879563,28,4678.683115
25.52131,13,4678.925724
27.731843,6,4679.045867
16.783315,32,4679.597977
-13.951323,50,4680.444165
-24.873035,50,4681.283669
-25.247272,50,4682.113924
25.344059,8,4682.264875
16.912734,27,4682.843649
19.245824,25,4683.28119
26.103647,8,4683.431061
-26.767584,50,4684.315624
15.56822,37,4684.946906
23.627812,12,4685.15925
-41.194082,50,4685.976898
-20.928467,50,4686.804073
21.308964,15,4687.06866
19.159089,38,4687.711751
-209.795719,12,4687.921741
21.317102,31,4688.457666
27.422368,9,4688.630326
-16.620731,50,4689.483148
-217.191167,50,4690.343359
22.178937,22,4690.736145
10.745435,42,4691.452381
25.222145,12,4691.668937
27.171029,9,4691.837734
24.295483,20,4692.188478
28.217138,4,4692.272516
22.144708,21,4692.639855
-41.280508,50,4693.47487
-20.863506,50,4694.325162
-19.466384,50,4695.175298
20.439995,25,4695.629408
-26.71293,50,4696.450808
-25.107234,50,4697.287201
17.486919,41,4697.986591
14.598425,36,4698.580177
28.166425,4,4698.663702
26.084265,11,4698.861696
-19.293563,50,4699.706333
-20.425054,50,4700.592421
23.081441,24,4701.009066
-23.00622,50,4701.869712
26.474291,8,4702.021187
-20.025029,50,4702.878582
26.23575,9,4703.046408
22.085479,18,4703.356185
-23.005548,50,4704.214396
21.592238,14,4704.464561
-30.175986,50,4705.298914
-30.851351,50,4706.127878
-15.506526,50,4706.996795
25.217029,15,4707.266562
20.879542,23,4707.667445
19.384186,29,4708.175455
14.791163,37,4708.831379
-28.947272,50,4709.665111
17.935311,40,4710.361466
28.566831,5,4710.458851
25.954508,4,4710.541957
14.987298,43,4711.26118
-33.637817,50,4712.09759
22.280529,26,4712.561072
-16.514007,50,4713.435854
23.221402,12,4713.647025
-31.48968,50,4714.477406
27.116793,7,4714.612931
-17.95648,50,4715.49547
28.277669,3,4715.562345
-204.981241,8,4715.70625
23.070184,14,4715.956464
15.424413,37,4716.604948
-19.961908,50,4717.435651
24.312038,13,4717.669127
-32.403032,50,4718.578995
18.111101,22,4718.953467
20.601244,20,4719.304383
17.429959,25,4719.742092
19.254228,35,4720.316055
25.930805,6,4720.432968
-17.486853,50,4721.264477
-26.137696,50,4722.078015
-18.079741,50,4722.936852
18.618804,30,4723.449067
20.613939,23,4723.852356
20.934524,28,4724.339183
-38.789052,50,4725.161012
22.349138,22,4725.552773
25.353363,12,4725.767
25.853329,12,4725.985812
24.791571,15,4726.253038
-24.199728,50,4727.078918
25.739253,8,4727.227267
-223.722996,45,4727.979491
17.694593,38,4728.64408
17.311791,35,4729.246886
25.153729,12,4729.470516
26.275956,7,4729.605597
23.399865,19,4729.942442
20.339617,28,4730.425101
12.313104,49,4731.290055
13.419461,50,4732.113626
-19.258779,50,4732.932364
24.228035,20,4733.284048
-23.914321,50,4734.1151
-17.502518,50,4734.980532
-19.104077,50,4735.814621
25.672875,9,4735.982997
19.864275,17,4736.29605
28.661678,3,4736.364738
-22.858793,50,4737.23518
-32.188161,50,4738.068064
26.27523,8,4738.218904
20.209397,33,4738.791673
-208.127133,8,4738.935431
21.5421,26,4739.384779
24.540666,17,4739.681613
-18.09559,50,4740.544893
-16.960558,50,4741.412072
-219.878542,26,4741.845462
26.31267,7,4741.976543
18.599094,37,4742.62869
24.100146,19,4742.957831
16.670997,49,4743.782221
11.993724,42,4744.499524
18.011997,27,4744.966643
20.615986,25,4745.38216
-37.504754,50,4746.201425
-32.564938,50,4747.034122
21.906243,16,4747.316382
17.75065,33,4747.902245
20.572163,29,4748.399633
-38.003583,50,4749.237346
25.129343,15,4749.50509
-210.710184,13,4749.7252
26.277951,5,4749.827924
-32.594714,50,4750.656365
-18.731098,50,4751.521034
23.749757,15,4751.7865
-16.331539,50,4752.649348
19.487777,28,4753.135179
-17.336546,50,4754.058787
27.772159,6,4754.182941
20.70201,20,4754.535724
-21.894855,50,4755.399634
-28.152279,50,4756.224576
-16.426544,50,4757.092654
-41.923898,50,4757.929274
-24.913974,50,4758.797684
-18.395531,50,4759.671093
-38.3366,50,4760.507628
26.089624,7,4760.643032
20.154331,21,4761.026783
12.665205,39,4761.705822
23.547845,16,4761.990059
26.977474,9,4762.154088
-15.984148,50,4763.014513
-17.928798,50,4763.867755
-24.34862,50,4764.697385
24.473297,18,4765.027684
-22.896485,50,4765.848423
22.761681,12,4766.065192
-22.501898,50,4766.943216
20.858602,20,4767.287101
-21.041133,50,4768.149102
-22.80189,50,4769.008862
22.943588,15,4769.281575
-21.126381,50,4770.128736
-42.18347,50,4770.956556
25.790192,9,4771.1237
12.484389,47,4771.94804
-20.326435,50,4772.825373
23.708321,18,4773.140878
21.91382,19,4773.484637
18.639888,33,4774.061341
21.620752,27,4774.527436
-24.840544,50,4775.3722
26.297385,11,4775.574393
16.365676,31,4776.123511
24.034378,9,4776.299903
-22.740683,50,4777.130156
-13.883486,50,4777.96387
-25.615359,50,4778.79461
-40.549967,50,4779.628994
25.009283,12,4779.847826
26.25218,15,4780.110998
23.075424,17,4780.427194
26.751062,6,4780.545225
-20.129241,50,4781.375907
27.812948,6,4781.497368
21.766837,21,4781.867706
-23.996166,50,4782.710131
-32.954723,50,4783.553436
-28.23226,50,4784.39339
21.81954,25,4784.834709
-32.312614,50,4785.670595
24.316097,11,4785.872263
-33.548064,50,4786.695574
-229.011856,43,4787.414626
23.848035,11,4787.612561
-29.471721,50,4788.537063
14.833475,40,4789.215724
21.243653,17,4789.527781
15.356299,38,4790.200758
-18.21479,50,4791.062114
17.228038,38,4791.732785
-17.811918,50,4792.609076
26.188383,6,4792.728782
26.431978,8,4792.883134
22.359053,23,4793.28386
14.45626,37,4793.930789
-29.256274,50,4794.756377
-25.590286,50,4795.598303
-42.874107,50,4796.428041
24.85717,7,4796.562841
-20.473069,50,4797.406195
24.751777,14,4797.656635
25.81769,10,4797.842348
24.122185,15,4798.111328
-16.444307,50,4798.973525
-35.498189,50,4799.803498
26.758734,7,4799.942892
-22.699036,50,4800.777647
-15.789766,50,4801.640361
25.401486,6,4801.757104
-24.152051,50,4802.59541
-20.201043,50,4803.431017
21.967354,23,4803.841442
15.059694,45,4804.627898
22.380756,20,4804.986122
28.211957,6,4805.101236
23.140793,17,4805.407168
27.876811,5,4805.507383
17.831266,30,4806.028095
-19.854998,50,4806.877665
24.987444,11,4807.07421
27.250494,9,4807.243078
27.500626,4,4807.328826
-19.561254,50,4808.155777
-27.383673,50,4808.963331
-38.955716,50,4809.782423
-18.643112,50,4810.627037
-22.474224,50,4811.504132
-22.011248,50,4812.34433
-20.484754,50,4813.20057
13.618208,36,4813.829211
-33.205078,50,4814.651357
-22.631454,50,4815.508943
-22.647521,50,4816.356083
-23.708534,50,4817.189906
-35.098064,50,4818.020161
9.934604,44,4818.776436
-18.882581,50,4819.621875
-17.747899,50,4820.475168
-45.670611,50,4821.296607
26.632842,7,4821.431433
-17.897676,50,4822.297253
-16.755398,50,4823.18008
-20.158103,50,4824.106668
22.226546,28,4824.59358
-206.064313,6,4824.694722
23.162083,17,4825.007019
17.183077,27,4825.491664
-20.704206,50,4826.325619
-24.107179,50,4827.188713
-29.5285,50,4828.02856
-34.788516,50,4828.86458
-23.425989,50,4829.698662
-16.716754,50,4830.554554
-23.852969,50,4831.389003
-32.530063,50,4832.224394
26.188244,7,4832.357221
13.285355,44,4833.119322
-33.238792,50,4833.959289
-20.679341,50,4834.829754
15.064755,31,4835.368961
18.594336,32,4835.938165
-32.858888,50,4836.772558
24.557406,15,4837.047152
-29.015081,50,4837.887425
-30.353558,50,4838.71719
16.325732,41,4839.42247
26.269227,14,4839.674883
24.830832,17,4839.974533
-208.857922,8,4840.113335
-17.258799,50,4840.975049
24.256213,10,4841.157149
-33.904558,50,4841.983681
23.807803,16,4842.270852
-23.460962,50,4843.136433
19.776382,23,4843.537266
25.771438,14,4843.785999
-17.669101,50,4844.628371
25.497214,12,4844.842521
-20.770696,50,4845.713873
17.541834,35,4846.315762
-18.250431,50,4847.199085
23.631305,17,4847.508888
-25.259462,50,4848.341405
-33.375211,50,4849.167889
25.276487,9,4849.339542
26.73003,8,4849.489209
20.325026,31,4850.042948
17.655041,38,4850.715159
-21.775178,50,4851.588456
-21.851078,50,4852.415614
21.967787,24,4852.835257
23.262015,19,4853.17733
27.161665,7,4853.314047
27.194178,7,4853.444885
-23.156371,50,4854.270643
22.199642,24,4854.713678
-16.695015,50,4855.630281
19.056555,23,4856.038866
26.617825,7,4856.174004
-28.146367,50,4857.048754
23.090764,23,4857.468678
22.101456,26,4857.972224
-22.802068,50,4858.869844
25.790749,13,4859.20294
-23.692889,50,4860.081072
28.02294,3,4860.150603
24.245932,9,4860.321345
-207.744931,9,4860.487812
-32.277248,50,4861.329777
18.697002,20,4861.680807
22.86807,17,4861.993088
23.418236,12,4862.20795
22.503909,29,4862.712131
-38.035108,50,4863.534636
-29.178986,50,4864.353827
-19.534019,50,4865.295183
-18.09203,50,4866.155359
-14.277701,50,4867.015907
20.915807,22,4867.410091
24.182157,10,4867.611031
26.08952,8,4867.759173
20.347177,21,4868.133456
-211.137203,20,4868.47254
24.998177,9,4868.640182
-20.28486,50,4869.491661
-21.513572,50,4870.34409
-31.344468,50,4871.161715
20.664622,27,4871.632227
-23.694159,50,4872.455847
19.234918,18,4872.774606
-40.53347,50,4873.593066
-35.687067,50,4874.42291
-25.924704,50,4875.253341
22.64575,22,4875.635449
-20.81971,50,4876.465579
27.712136,6,4876.578559
-208.609188,9,4876.729249
-39.683201,50,4877.551928
24.075712,18,4877.867519
-34.965696,50,4878.688929
-20.930723,50,4879.540705
26.686107,10,4879.716594
25.050864,15,4879.985584
21.315809,22,4880.365245
14.302458,41,4881.090385
17.322755,44,4881.849571
23.320795,13,4882.075299
-26.405502,50,4882.905258
20.787782,28,4883.397227
-29.491546,50,4884.223474
-19.751171,50,4885.080791
27.965869,5,4885.182643
-20.992522,50,4886.030538
-204.938894,8,4886.178366
-32.826209,50,4887.000202
26.427112,9,4887.170471
22.67819,21,4887.547064
15.927149,33,4888.100676
26.373815,10,4888.28405
-23.156926,50,4889.114144
25.115402,16,4889.397615
23.450652,18,4889.721243
-14.649111,50,4890.584707
-25.070642,50,4891.415185
-18.496937,50,4892.270056
20.084247,29,4892.776412
23.951726,15,4893.046953
27.07481,8,4893.1963
23.861223,14,4893.455252
-209.13538,8,4893.598917
-22.007151,50,4894.515517
18.900921,34,4895.113054
-38.899357,50,4895.932936
25.293375,12,4896.14919
22.322855,17,4896.449477
26.814517,9,4896.617123
-209.227314,22,4896.989127
-19.630012,50,4897.809268
16.353216,45,4898.575378
22.452144,28,4899.070582
7.641037,50,4899.897547
-29.901146,50,4900.737107
23.11196,16,4901.01068
-20.33353,50,4901.851423
-38.095287,50,4902.68545
22.518406,13,4902.915099
19.840345,25,4903.352042
13.804596,31,4903.875523
-20.357852,50,4904.733139
-24.785418,50,4905.565629
-19.714347,50,4906.434446
-25.011381,50,4907.271529
-20.697777,50,4908.139685
16.594637,36,4908.756686
24.724987,9,4908.920513
-17.772542,50,4909.784041
19.656935,30,4910.306679
-27.415454,50,4911.137007
25.553068,5,4911.23684
17.207566,34,4911.820638
24.056542,11,4912.017403
-36.992533,50,4912.84804
10.676571,43,4913.591175
25.860006,17,4913.892432
26.577522,7,4914.027574
26.215157,9,4914.195435
-17.878466,50,4915.064776
-17.665579,50,4915.940047
-20.073653,50,4916.78332
-19.737265,50,4917.650745
-19.791872,50,4918.498852
-19.515155,50,4919.36598
-17.205893,50,4920.233882
26.214283,11,4920.436404
14.290068,48,4921.263676
17.174472,39,4921.93627
25.099647,15,4922.195974
25.613165,8,4922.340087
24.211495,9,4922.504378
-29.161092,50,4923.325431
-26.832351,50,4924.151651
-19.100345,50,4925.001072
-15.047597,50,4925.849003
21.698873,27,4926.320209
26.957922,7,4926.459599
22.83532,23,4926.875272
24.861261,15,4927.148122
-22.362474,50,4927.966008
20.316501,30,4928.483215
23.410035,19,4928.832951
20.400085,22,4929.290468
12.105306,39,4930.045577
11.530486,50,4930.914675
17.139588,46,4931.706516
27.862575,5,4931.806601
23.337987,11,4932.007513
-18.823543,50,4932.849698
25.487929,7,4932.986469
-29.56821,50,4933.811046
12.205218,43,4934.561984
-27.392271,50,4935.379038
25.534487,14,4935.638286
-29.444572,50,4936.46638
-17.600181,50,4937.286695
-208.10364,8,4937.430656
23.032742,26,4937.871075
-21.164756,50,4938.698571
-21.226439,50,4939.546053
11.648412,39,4940.234648
22.822822,22,4940.619045
29.226718,2,4940.671389
-22.463233,50,4941.519179
12.581883,50,4942.357572
-25.099608,50,4943.181174
-27.997396,50,4944.006885
-13.705508,50,4944.879077
17.839076,35,4945.476703
-17.370451,50,4946.339458
26.870731,8,4946.489512
-39.690248,50,4947.313468
20.231915,33,4947.865953
-17.434451,50,4948.746049
-29.533089,50,4949.574973
-19.338801,50,4950.423223
-26.749259,50,4951.248177
-19.719166,50,4952.101507
-22.491775,50,4952.95489
26.664893,8,4953.102176
27.329823,4,4953.18678
29.397964,2,4953.235778
27.608672,7,4953.36755
-18.408362,50,4954.215205
-15.866095,50,4955.070719
22.778792,15,4955.331802
-24.275603,50,4956.176539
25.177295,12,4956.390036
20.339349,27,4956.851325
-21.871263,50,4957.710043
-32.245974,50,4958.538572
-18.686398,50,4959.398308
16.200309,42,4960.122451
23.949739,12,4960.343843
18.174747,33,4960.89618
-31.096957,50,4961.709797
25.56952,13,4961.939155
21.107159,24,4962.34813
13.951756,45,4963.125297
14.828409,36,4963.747491
-216.925742,33,4964.293304
13.279962,31,4964.882133
21.454052,18,4965.190856
-39.619506,50,4966.023517
-38.682959,50,4966.855156
28.729152,4,4966.939677
-23.347717,50,4967.761643
-217.131524,24,4968.165694
26.630005,6,4968.279473
-20.40412,50,4969.122964
-25.654264,50,4969.975868
-30.973242,50,4970.793192
24.918228,11,4970.994501
-18.969379,50,4971.843378
-23.433287,50,4972.65781
28.749334,3,4972.727399
23.853675,20,4973.083019
21.448221,25,4973.529086
-22.586527,50,4974.365438
22.116238,23,4974.768502
21.726281,24,4975.196152
-31.964494,50,4976.022003
-28.727966,50,4976.839002
-17.649991,50,4977.700995
17.259673,28,4978.178045
-16.75373,50,4979.034915
-31.739096,50,4979.867074
26.121954,9,4980.032976
21.895671,14,4980.275562
23.801178,21,4980.635685
-24.800721,50,4981.45996
28.560789,3,4981.52546
19.186618,25,4981.956755
-208.198028,18,4982.266471
-24.106169,50,4983.091581
17.531499,29,4983.6095
-16.294445,50,4984.473801
22.95525,19,4984.812092
6.95146,46,4985.604204
-26.986671,50,4986.427085
-21.915011,50,4987.300789
-17.237918,50,4988.154911
-20.112566,50,4989.002171
-30.109172,50,4989.828623
-23.893399,50,4990.652893
16.087439,37,4991.268233
-22.650504,50,4992.110546
-27.714811,50,4992.933146
26.585933,11,4993.130791
-30.120876,50,4993.956672
24.066786,15,4994.218383
23.553578,22,4994.596134
-22.323328,50,4995.453318
26.105521,10,4995.633554
-28.960013,50,4996.457184
12.426585,44,4997.202858
16.52205,32,4997.762438
23.582981,25,4998.200514
21.112407,17,4998.491004
-15.308896,50,4999.427465
-38.804771,50,5000.253865
24.820205,10,5000.435019
23.164592,19,5000.770598
-27.2315,50,5001.602214
-19.58511,50,5002.472048
23.401464,16,5002.754117
-19.911759,50,5003.606601
15.567735,32,5004.159514
-23.38865,50,5004.982531
-229.944685,37,5005.591728
-31.986053,50,5006.413512
22.354978,21,5006.793583
-19.053612,50,5007.655604
20.150621,28,5008.123486
26.251551,7,5008.253576
19.175376,27,5008.726831
22.034103,20,5009.073081
-18.059994,50,5009.924378
19.392513,24,5010.353479
-19.547642,50,5011.200417
15.989933,43,5011.944659
19.414084,22,5012.328998
22.244397,23,5012.729168
-29.273098,50,5013.556427
20.997185,30,5014.082087
-41.656983,50,5014.906657
-20.285862,50,5015.742242
28.8123,3,5015.810152
-32.186073,50,5016.629524
25.533925,10,5016.816938
18.668853,40,5017.52108
-17.18467,50,5018.374942
27.083587,9,5018.542031
26.689755,7,5018.674068
24.539876,7,5018.806253
-21.254626,50,5019.618593
-18.626314,50,5020.493079
-23.616345,50,5021.324542
-41.438816,50,5022.149452
23.101335,19,5022.488691
19.14778,29,5023.003263
-20.967991,50,5023.864893
22.994619,13,5024.094764
21.618468,23,5024.503265
25.872756,8,5024.660313
-38.006331,50,5025.484288
26.625701,6,5025.604447
15.837526,40,5026.300712
-27.343128,50,5027.136518
25.612187,11,5027.340186
24.386824,7,5027.474783
-19.195569,50,5028.347486
26.140274,13,5028.58357
-23.551454,50,5029.456847
25.829002,7,5029.593112
20.322095,39,5030.276191
22.955353,17,5030.573389
-27.163334,50,5031.400709
22.411916,16,5031.687358
-18.839008,50,5032.514507
