#{"t_start": 1742850066.2282803, "env_id": "None"}
r,l,t
-100.6984,27,8513.850022
8.006052,129,8514.126873
9.888542,17,8514.167461
-100.94333,95,8514.356447
7.33273,128,8514.639582
8.83646,49,8514.74233
-102.767061,179,8515.096832
1.124727,812,8516.76427
0.475415,528,8517.905282
-17.665051,1500,8520.994992
-42.943568,1500,8524.067474
8.759583,181,8524.488481
8.705474,95,8524.681022
8.828619,62,8524.822592
9.474993,50,8524.924453
3.396687,143,8525.212881
7.894042,298,8526.001945
9.408907,49,8526.104799
-101.704271,90,8526.287354
6.817071,328,8526.97594
9.659023,51,8527.078936
9.578582,34,8527.152738
9.580655,40,8527.240988
-0.096904,603,8528.44434
-100.918143,41,8528.528002
-100.538914,18,8528.584715
7.230054,237,8529.071862
9.899757,17,8529.107579
9.652891,38,8529.183278
9.601897,75,8529.338457
9.155708,55,8529.446932
-4.560701,701,8530.960497
9.700944,51,8531.068442
9.75945,29,8531.127157
5.265623,180,8531.483031
8.689558,158,8531.822379
-40.787627,1500,8535.022454
9.33101,36,8535.099749
5.626624,434,8535.989189
6.333781,334,8536.657763
9.745721,31,8536.721181
6.428453,262,8537.339529
-18.740553,812,8539.104484
-100.652105,35,8539.174752
9.379108,55,8539.303746
7.183061,228,8539.750441
6.208317,157,8540.065211
9.47271,17,8540.105299
6.298997,339,8540.797858
-135.498161,1291,8543.486438
7.539089,111,8543.74776
1.99247,391,8544.548077
8.4373,60,8544.668843
-1.085502,666,8546.174232
-6.899082,1233,8548.722044
9.328982,66,8548.856083
9.209762,57,8548.970973
7.496874,272,8549.532282
9.436142,48,8549.629569
-100.66716,55,8549.739525
8.506377,60,8549.877634
9.968598,8,8549.896182
-107.781096,249,8550.441524
8.990846,97,8550.650054
7.443265,274,8551.200986
-101.417301,55,8551.462215
-100.482844,27,8551.536388
9.7178,21,8551.599627
9.844331,19,8551.641294
9.408448,31,8551.704919
9.949172,7,8551.720722
9.854834,19,8551.763628
9.89373,22,8551.819409
8.246913,96,8552.014395
9.617787,28,8552.108631
4.839579,501,8553.140402
7.790026,129,8553.396892
0.135436,500,8554.400163
-100.735259,38,8554.477452
6.534383,220,8554.959621
-113.083978,480,8556.069921
-101.709383,91,8556.297959
5.723715,230,8556.839129
9.475415,47,8556.957572
9.873361,10,8556.98131
8.308095,55,8557.119614
9.067475,74,8557.28792
9.449497,89,8557.477247
9.491759,46,8557.579388
8.476154,80,8557.757329
9.703298,50,8557.864611
9.552929,51,8557.966182
9.453641,45,8558.055959
8.425393,219,8558.655017
-8.419033,1242,8561.083529
8.513226,75,8561.286836
9.462702,40,8561.370804
8.992814,84,8561.549872
8.402502,200,8561.965345
8.190618,134,8562.24399
-107.721779,386,8563.13939
8.648743,132,8563.486852
7.357141,190,8563.871384
-12.301474,872,8565.851597
9.896813,22,8565.902619
-100.245532,24,8565.953642
-111.753646,1028,8568.080249
5.905481,294,8568.715377
9.228729,54,8568.828908
8.393545,90,8569.015336
6.849244,228,8569.497631
8.661064,118,8569.786793
9.541605,59,8569.910958
9.082244,149,8570.201133
9.689375,24,8570.248432
8.46036,169,8570.610933
8.869465,111,8570.832338
8.91675,123,8571.071478
-117.939638,278,8571.775569
9.542468,48,8571.889947
-101.481203,53,8571.994668
8.090309,161,8572.338618
4.684829,272,8572.871581
8.857497,154,8573.17485
7.811798,87,8573.367605
9.104045,100,8573.565967
-100.535857,37,8573.669734
-104.231728,103,8573.887613
9.891131,10,8573.929006
7.143134,89,8574.102193
8.883923,75,8574.252049
9.793979,17,8574.291132
-18.082867,1264,8577.03045
9.929443,11,8577.057059
9.561342,36,8577.133825
1.246242,758,8578.906912
6.846718,154,8579.230806
9.676457,42,8579.322318
8.558699,74,8579.491015
-39.499698,1500,8582.86225
5.486485,172,8583.238163
3.95899,402,8584.15156
9.095795,125,8584.418267
-103.127443,115,8584.705471
9.325388,71,8584.881409
9.815166,26,8584.937636
-1.136658,499,8586.185676
7.705781,102,8586.420113
8.924154,69,8586.585889
6.754453,172,8586.957626
9.475182,37,8587.040534
-7.646836,690,8588.559701
-113.246647,618,8589.892007
2.985755,576,8591.147667
9.370309,68,8591.300011
9.668693,44,8591.39257
-1.380216,549,8592.783942
8.075193,260,8593.364257
8.106557,312,8594.097106
8.98003,93,8594.30829
8.659648,80,8594.478435
-56.672071,1500,8597.730326
-110.053361,343,8598.491115
-101.062591,19,8598.591909
-101.0349,56,8598.769876
-101.118537,23,8598.855686
9.43149,52,8599.003394
9.315627,32,8599.097539
9.793323,34,8599.32917
7.807868,268,8599.982612
9.718778,49,8600.093708
7.40021,126,8600.361904
8.199146,127,8600.633302
8.819791,89,8600.833972
9.841038,14,8600.8706
-35.445878,1500,8604.102288
8.419188,125,8604.365744
9.410154,51,8604.477371
8.605043,102,8604.709749
-115.505021,785,8606.586338
8.977947,62,8606.738313
3.026094,543,8607.989206
7.255888,179,8608.385222
6.416236,219,8608.873051
7.604597,160,8609.212558
9.423876,41,8609.30804
-104.241313,225,8609.807667
8.242078,69,8609.97996
9.812714,23,8610.028524
0.636725,521,8611.199247
4.665904,282,8611.826519
9.109555,44,8611.928482
5.816374,492,8612.982702
8.952215,40,8613.239323
9.132249,75,8613.408979
7.130809,285,8614.019015
7.552315,159,8614.378251
9.595931,32,8614.460449
8.421919,114,8614.721905
9.53099,30,8614.786436
8.814804,130,8615.084007
3.385897,749,8616.842622
7.5026,82,8617.020248
4.491753,444,8617.982662
9.668724,37,8618.069794
9.579311,49,8618.17813
9.291474,45,8618.273989
8.282556,65,8618.421273
6.531265,356,8619.175578
-27.588167,1493,8622.562348
9.841457,27,8622.627288
9.812835,19,8622.672807
9.62332,36,8622.750234
8.823128,48,8622.853525
9.182506,57,8622.996665
6.964297,187,8623.484528
5.796505,258,8624.067014
5.077889,537,8625.281961
9.636065,50,8625.408218
2.531214,738,8626.984482
8.737995,77,8627.35114
9.76172,32,8627.442195
8.260674,137,8627.759107
8.510373,137,8628.052185
8.535347,94,8628.271507
8.311988,164,8628.651629
-106.532933,88,8628.864994
-101.291717,26,8628.943641
-101.01083,47,8629.068084
-44.73262,1500,8632.531579
-117.980164,602,8633.816663
7.079755,167,8634.181994
9.446417,93,8634.540688
9.356289,75,8634.68893
8.624566,80,8634.848871
9.697874,35,8634.919743
9.693774,23,8634.966952
9.750324,15,8635.000608
9.681694,37,8635.077644
9.487676,51,8635.176772
9.163535,78,8635.371175
-25.094739,1500,8638.436223
-102.755232,66,8638.569038
9.16836,89,8638.765078
-116.08542,371,8639.50432
-103.236471,122,8639.766089
8.861059,71,8639.927784
9.111612,93,8640.119547
4.883244,548,8641.378855
9.858921,28,8641.435265
9.29262,60,8641.562593
-100.797042,26,8641.620967
9.295236,50,8641.74005
8.779307,112,8641.968204
9.129596,52,8642.071472
9.469573,62,8642.193794
9.792982,19,8642.237799
9.948421,8,8642.256192
9.522093,65,8642.388921
9.720672,25,8642.438991
1.426846,505,8643.509973
9.868839,25,8643.561135
-103.594033,237,8644.03096
8.762116,49,8644.143103
-32.396353,1324,8646.817955
9.399418,105,8647.019341
9.590049,38,8647.097742
9.884203,20,8647.139561
8.816654,63,8647.417687
6.215389,290,8648.000669
-109.966262,902,8649.776008
8.081649,128,8650.045491
-100.789243,29,8650.109399
7.897273,136,8650.397532
9.107108,88,8650.580178
-2.08853,655,8651.938704
8.345502,146,8652.224312
-104.865776,180,8652.604448
-65.212984,1500,8655.789831
-59.173328,1500,8658.930921
-105.506688,296,8659.502606
4.484836,259,8660.18945
9.603454,46,8660.281164
9.535637,45,8660.373832
9.092469,83,8660.538624
9.11256,79,8660.700852
3.568595,271,8661.264921
-100.395224,32,8661.331865
9.195911,61,8661.471737
6.758341,272,8662.014765
9.371009,53,8662.122759
6.412698,426,8663.051238
9.299117,83,8663.219322
8.733571,51,8663.318321
8.618807,113,8663.541375
9.675697,30,8663.647209
9.449614,43,8663.771234
6.843245,236,8664.234258
9.619063,58,8664.352075
-0.69237,1000,8666.339801
5.649371,504,8667.53067
9.850172,25,8667.58313
9.445215,46,8667.683849
9.210858,60,8667.811589
7.725367,155,8668.116519
9.325069,48,8668.20926
9.868676,17,8668.24545
9.947138,14,8668.278542
9.776039,20,8668.319224
9.069097,38,8668.395208
8.835364,51,8668.49535
9.228631,94,8668.688051
9.894965,16,8668.721991
2.698887,388,8669.511691
9.886406,23,8669.559901
8.335085,146,8669.899015
9.35946,93,8670.137784
9.820011,19,8670.177463
-105.601403,346,8670.887838
-3.509107,955,8672.865438
-0.096829,324,8673.661519
6.472111,305,8674.273857
9.75481,23,8674.320867
7.728137,171,8674.656249
9.79705,19,8674.694945
-100.196861,4,8674.70539
-7.495095,933,8676.633166
9.081361,87,8676.810697
8.915994,57,8676.932346
9.02229,48,8677.0461
8.461915,175,8677.400514
0.908572,322,8678.05264
-42.674805,1500,8681.29168
8.473089,113,8681.513723
9.787432,16,8681.547761
7.712492,235,8682.035167
9.149744,56,8682.145086
-131.385223,801,8683.779313
7.927847,141,8684.101567
8.749337,76,8684.247842
8.125564,230,8684.707818
-36.703521,1500,8687.906584
9.791786,35,8687.979714
9.048997,85,8688.173009
9.174326,109,8688.400635
-0.099334,687,8689.870302
9.701577,37,8689.947073
9.43449,53,8690.056887
5.467301,323,8690.759277
-102.419643,154,8691.064548
7.417525,121,8691.366567
9.899283,20,8691.412242
8.366766,84,8691.580701
9.21427,74,8691.740953
-10.90003,992,8693.922105
9.235877,64,8694.04944
6.712405,191,8694.427594
-105.429936,369,8695.193395
9.828755,10,8695.239118
7.2578,94,8695.43276
6.262322,420,8696.315709
3.262482,213,8696.734169
-100.185118,4,8696.744831
7.731627,67,8696.894674
8.039679,84,8697.062561
9.215347,54,8697.168753
-115.659796,634,8698.415435
7.361555,158,8698.75503
-47.19156,1500,8701.902063
7.981654,217,8702.384786
-100.563878,32,8702.452455
-100.80476,15,8702.503827
-100.741005,21,8702.566285
8.021945,68,8702.719557
7.080091,239,8703.205261
7.282533,105,8703.414586
7.702845,183,8703.782993
9.859004,23,8703.831667
8.480353,203,8704.234549
-90.705676,49,8704.333294
6.588467,145,8704.686176
8.254714,126,8704.936099
6.598111,98,8705.135083
8.080981,290,8705.867521
8.101365,93,8706.049695
-101.858422,100,8706.245739
7.237452,253,8706.783398
9.522177,47,8706.886585
1.113255,770,8708.530257
8.79287,71,8708.67897
2.147974,746,8710.112215
8.557488,84,8710.279243
9.773006,25,8710.330112
9.400748,51,8710.431641
8.664699,139,8710.752589
8.677707,49,8710.855402
9.081671,135,8711.131643
9.697763,33,8711.198227
-153.370388,1399,8714.188878
9.910592,8,8714.22527
9.583086,59,8714.341313
-54.981656,1500,8717.396062
7.989956,213,8717.846316
8.494713,102,8718.055059
8.71512,131,8718.480978
-2.872779,352,8719.194746
8.870019,131,8719.463391
9.623895,28,8719.519742
-100.621933,74,8719.710856
9.381561,58,8719.848235
9.470084,53,8719.954728
9.447733,41,8720.042057
-1.719109,550,8721.141219
9.58088,26,8721.229836
9.986637,3,8721.241069
9.705839,51,8721.34817
9.926557,12,8721.373076
9.796838,29,8721.430438
5.207667,178,8721.781545
9.210348,66,8721.918639
3.054266,234,8722.389443
-100.198102,4,8722.399444
8.761538,100,8722.614672
9.663602,44,8722.713588
9.335726,48,8722.808158
8.675485,117,8723.037161
9.384179,33,8723.101446
9.577958,40,8723.183542
8.966349,164,8723.525493
-16.920505,1500,8726.697884
9.64794,19,8726.739209
9.61999,35,8726.811811
7.389079,161,8727.133081
9.907955,13,8727.160434
-101.184779,87,8727.332965
-101.528904,119,8727.672633
9.346781,79,8727.848179
9.734795,29,8727.907871
8.587658,163,8728.231203
-102.849677,303,8728.819008
-101.456291,23,8728.882304
9.017602,127,8729.152255
-103.022864,116,8729.388944
7.878063,111,8729.625725
9.125836,114,8729.851914
7.231382,270,8730.401329
9.38534,39,8730.482589
8.808133,59,8730.607156
9.537819,61,8730.729036
-102.24083,158,8731.040909
9.295311,65,8731.186822
0.784905,522,8732.403803
-10.356021,411,8733.215402
9.812793,35,8733.292512
9.836565,24,8733.342075
9.81098,30,8733.40493
9.87106,26,8733.458315
-13.203899,659,8734.812197
9.729805,44,8734.898157
8.563124,70,8735.033441
1.20405,576,8736.151054
7.574529,154,8736.451699
9.829026,22,8736.499826
9.756867,38,8736.580528
-100.938587,31,8736.64257
4.391259,487,8737.769148
-11.576827,797,8739.323112
9.612406,45,8739.414673
9.544602,82,8739.575083
9.878261,17,8739.613384
9.865049,23,8739.665894
7.931861,121,8739.905601
9.511158,32,8739.976317
-145.15695,1407,8742.855191
6.02835,429,8743.784061
-46.091449,1500,8747.049451
7.735179,94,8747.247648
7.5641,161,8747.568717
9.03328,43,8747.653606
-30.394773,1500,8750.858951
9.483946,69,8750.997896
-1.28658,665,8752.307698
9.757245,38,8752.385656
9.847397,25,8752.440136
8.960997,43,8752.527979
4.525566,616,8753.800176
9.303797,42,8753.885298
9.710677,47,8753.98086
8.844482,128,8754.229138
6.420601,324,8754.878398
-62.050982,1500,8757.993934
7.187149,167,8758.341877
9.000191,89,8758.524738
8.667305,86,8758.696552
9.098749,129,8758.954813
9.653039,41,8759.038083
6.612132,193,8759.490363
7.647183,62,8759.612376
-104.003787,416,8760.430866
5.273081,199,8760.84172
8.482639,88,8761.013009
8.657459,124,8761.26288
8.078761,101,8761.470387
9.696608,39,8761.551398
5.922271,99,8761.785383
9.775375,29,8761.846129
8.724407,76,8762.000965
-16.029457,829,8763.8907
6.590775,333,8764.557662
9.794024,39,8764.634316
9.47071,36,8764.71328
-3.485658,595,8765.927297
7.571925,257,8766.439224
9.732162,32,8766.506472
9.599076,61,8766.623294
5.700226,166,8766.940829
8.601963,58,8767.054104
-103.129401,182,8767.432276
-104.496329,356,8768.143834
6.130109,177,8768.51652
6.032866,376,8769.251981
9.708322,31,8769.313807
8.16241,218,8769.896478
9.916342,15,8769.927573
-5.574308,729,8771.321494
8.119435,178,8771.666963
-41.6221,1500,8774.644525
7.169233,158,8774.955237
-5.725574,711,8776.472279
7.720538,172,8776.802253
8.125668,119,8777.032753
9.899974,18,8777.069424
7.799242,228,8777.504753
6.024693,326,8778.137712
9.45884,42,8778.267107
7.632968,251,8778.750145
9.811389,22,8778.793755
9.021406,117,8779.024446
-103.485528,146,8779.322051
-102.120726,90,8779.536994
5.587593,278,8780.114759
8.469932,258,8780.65156
-100.953758,46,8780.749112
-20.944914,1500,8783.878887
5.452793,277,8784.43133
-39.797714,1500,8787.404348
9.736702,35,8787.474679
-100.380153,40,8787.558201
8.905426,85,8787.769602
8.438297,68,8787.90698
7.267675,126,8788.149338
9.5667,42,8788.235514
9.988977,3,8788.245083
9.910142,11,8788.268582
-34.843344,1500,8791.390276
9.109735,47,8791.482768
9.598577,29,8791.54447
-45.386259,1500,8794.467998
8.135596,58,8794.733521
9.666225,51,8794.845647
-100.779002,66,8794.973397
8.437731,86,8795.156068
7.28318,122,8795.393406
-105.572582,219,8795.81755
7.507439,67,8795.964311
7.17546,141,8796.238344
9.334807,81,8796.392641
8.54315,85,8796.56075
3.243813,545,8797.673068
9.688978,44,8797.759432
8.233102,76,8797.905773
8.763389,49,8798.005891
9.501896,71,8798.143087
-101.29414,63,8798.272842
8.934675,84,8798.458271
3.02562,456,8799.36005
-103.672205,234,8799.822659
1.945799,504,8800.850185
-104.054302,110,8801.229326
5.872466,283,8801.809999
8.097896,258,8802.323886
9.886679,13,8802.352047
-100.925126,51,8802.455534
3.886943,358,8803.251563
9.782503,30,8803.313716
8.359478,174,8803.655248
9.963339,7,8803.675542
9.619235,21,8803.719177
8.843938,107,8803.935023
6.987196,88,8804.111645
5.786887,323,8804.755797
9.455884,33,8804.82227
9.139725,79,8804.979275
8.941424,61,8805.098141
-31.930342,1500,8808.28249
8.825455,99,8808.490079
-7.383234,854,8810.228048
9.369056,92,8810.419186
6.54905,245,8810.9172
9.221279,82,8811.074051
-100.792694,14,8811.104062
3.421373,633,8812.403757
9.611729,34,8812.473384
8.535752,69,8812.618315
9.923989,12,8812.645921
5.437376,353,8813.382723
-100.882621,40,8813.468189
-59.900803,1500,8816.809405
8.446477,102,8817.024719
-2.356304,1468,8819.984892
-149.827962,1500,8823.189092
0.621466,138,8823.474219
-53.854123,1500,8826.465649
9.035712,62,8826.594689
9.496516,76,8826.90417
8.468492,39,8826.982286
9.66143,16,8827.016226
9.980722,4,8827.026331
8.479927,176,8827.373901
-100.233618,23,8827.419269
-101.643935,50,8827.53528
-100.89445,21,8827.597374
-100.745611,16,8827.650678
9.396121,52,8827.775172
-86.702655,1500,8830.836632
-1.661712,387,8831.610566
5.913679,246,8832.108486
-17.047984,1500,8835.403152
-1.316897,424,8836.233901
9.053398,83,8836.404438
-101.439382,44,8836.491036
8.713606,74,8836.654508
8.094597,207,8837.050114
5.400982,319,8837.679471
0.268151,656,8838.966784
8.010707,89,8839.143429
6.114145,143,8839.433533
8.22044,256,8840.092223
9.219896,38,8840.169056
-1.932488,684,8841.576215
7.963517,91,8841.757533
-63.913022,1500,8844.646014
8.065048,41,8844.733081
9.434008,49,8844.833774
8.626931,184,8845.205
-165.16911,1500,8848.4937
-184.502723,1500,8851.57089
3.705439,194,8851.979171
8.018401,140,8852.423151
8.960433,124,8852.681496
9.678764,35,8852.755241
8.449733,222,8853.210486
8.783329,94,8853.412359
7.915705,104,8853.709843
9.670588,31,8853.775851
9.807941,21,8853.818557
9.630301,26,8853.875221
9.825321,38,8853.953629
-14.807083,516,8855.108522
7.793842,139,8855.402725
8.359044,46,8855.51747
6.607253,212,8855.959777
7.853937,136,8856.238307
9.546192,46,8856.338121
8.886905,99,8856.532287
8.102255,48,8856.659148
-58.525671,1500,8860.100047
-3.197645,346,8860.823091
2.143421,401,8861.682191
9.976881,6,8861.696349
4.209963,158,8862.031112
9.432439,44,8862.125751
-100.514185,31,8862.190739
0.365427,327,8862.970544
9.820783,18,8863.014553
-101.848889,51,8863.139926
7.450217,84,8863.342144
3.911332,317,8864.029698
8.508617,221,8864.457186
9.252164,49,8864.551933
-6.998202,712,8866.178892
-119.404444,1021,8868.295805
7.482621,67,8868.450411
9.613919,26,8868.506644
8.437838,52,8868.615766
-52.53809,1500,8871.742951
9.41712,94,8871.959012
4.524425,335,8872.874523
9.742309,31,8872.952065
9.590738,28,8873.016521
9.730879,26,8873.074604
