#{"t_start": 1741318469.8885946, "env_id": "None"}
r,l,t
4.143078,17,4165.913526
3.182486,31,4165.964831
3.282371,31,4166.015842
-2.139207,163,4166.279312
2.999517,32,4166.336562
4.319875,16,4166.363998
1.817531,58,4166.45827
2.064451,55,4166.548474
3.86196,34,4166.60499
3.674897,44,4166.680959
2.047212,46,4166.757024
2.915549,40,4166.824392
-2.908881,131,4167.038583
4.705382,9,4167.056306
3.816124,23,4167.095275
3.302618,33,4167.150415
4.459158,12,4167.172049
4.400583,14,4167.196395
4.461965,14,4167.22046
4.163977,22,4167.260279
-101.831978,33,4167.313833
1.824614,60,4167.427339
3.874361,26,4167.470074
3.593019,20,4167.504333
4.021189,20,4167.537773
3.919114,26,4167.580416
4.194787,23,4167.621897
4.435073,14,4167.645827
3.767872,32,4167.697555
-2.28869,233,4168.065349
3.047603,35,4168.121937
3.731045,27,4168.165913
3.197827,45,4168.24279
1.384716,57,4168.333499
4.4593,19,4168.36542
3.842463,24,4168.405018
4.631321,10,4168.422807
1.160638,134,4168.71585
4.573096,12,4168.736742
2.984149,63,4168.836862
4.675385,8,4168.851758
2.42201,52,4168.939649
3.753404,23,4168.978504
3.4715,28,4169.025059
4.694028,8,4169.039881
4.764021,7,4169.05308
3.897153,23,4169.091812
-2.205678,116,4169.280924
4.79654,7,4169.295168
4.586993,10,4169.313065
2.278942,37,4169.37368
2.419784,38,4169.435886
4.0393,16,4169.463579
3.667335,40,4169.532472
3.934081,21,4169.568049
4.802809,6,4169.579643
2.207407,100,4169.740458
3.920831,21,4169.779503
4.54677,11,4169.79931
4.207882,18,4169.830914
1.299156,90,4169.975334
4.398842,17,4170.004382
3.312102,39,4170.067627
-14.754257,339,4170.604156
-7.309763,402,4171.239329
3.343629,38,4171.305198
4.508665,10,4171.32359
3.456664,35,4171.382426
3.898683,30,4171.432453
-3.80921,162,4171.692754
2.025677,113,4171.873459
2.373722,60,4172.055644
3.759622,19,4172.087911
3.548463,22,4172.124398
-5.421783,199,4172.443827
-2.174013,137,4172.665969
4.494454,14,4172.690429
3.955061,21,4172.726068
3.268822,32,4172.779455
4.630266,11,4172.802683
3.47004,32,4172.855159
4.418787,15,4172.881263
3.706859,37,4172.941833
2.51818,43,4173.011688
4.323188,15,4173.037069
3.49249,28,4173.082826
4.574234,13,4173.109529
2.521365,32,4173.162054
2.199438,57,4173.254474
4.213456,18,4173.284947
4.369255,17,4173.313421
2.135873,40,4173.377868
1.973504,41,4173.45016
0.983765,66,4173.557044
4.321158,15,4173.582729
4.608174,11,4173.602168
3.581885,35,4173.659787
2.124901,44,4173.734784
4.169543,15,4173.760596
4.34248,20,4173.794026
3.842199,21,4173.829251
4.589653,11,4173.84907
4.369752,16,4173.878157
-2.439676,137,4174.098937
4.19989,17,4174.127789
4.034632,31,4174.178834
1.380806,71,4174.297273
3.518629,23,4174.335907
4.516403,13,4174.358672
4.205614,18,4174.388912
3.318059,27,4174.43329
4.819718,6,4174.445007
3.758594,25,4174.486915
3.842706,30,4174.536522
3.101046,36,4174.599259
4.681061,10,4174.617601
0.428484,86,4174.755142
-9.876418,433,4175.529411
3.050449,36,4175.587803
2.678435,45,4175.66085
1.909602,92,4175.809879
3.632028,29,4175.857111
4.241689,19,4175.88974
4.179237,24,4175.930071
3.615677,21,4175.965326
4.266536,16,4175.993382
4.302207,17,4176.023419
1.228158,54,4176.113382
3.277241,26,4176.156169
3.767295,25,4176.197278
4.008683,20,4176.230681
1.546542,54,4176.318277
3.341577,32,4176.371222
4.804426,7,4176.384609
3.173712,42,4176.456281
4.234751,17,4176.485121
1.833758,53,4176.571646
-4.171968,242,4176.956897
4.210068,16,4176.984312
3.7833,29,4177.035726
4.65293,10,4177.053516
4.233696,17,4177.082691
4.2911,18,4177.112881
3.713323,29,4177.160482
0.079857,87,4177.300879
-100.468327,4,4177.30922
0.907525,90,4177.469448
3.845262,20,4177.502982
-2.353194,145,4177.733968
2.285775,78,4177.857857
-0.783337,105,4178.028322
4.391068,19,4178.060564
4.442785,15,4178.086379
4.444505,13,4178.108463
3.201387,39,4178.172201
3.051163,33,4178.228713
3.119286,54,4178.315399
2.535202,46,4178.390023
2.309636,39,4178.45359
2.293579,37,4178.512946
4.738011,6,4178.52784
2.082261,103,4178.691998
2.500431,60,4178.787963
4.73253,7,4178.801322
4.712204,8,4178.898067
-6.470856,234,4179.270499
4.282801,17,4179.300476
2.86671,30,4179.349519
4.272658,23,4179.387483
2.813196,36,4179.446708
4.546559,11,4179.466294
4.320766,16,4179.498368
4.339239,22,4179.535078
-4.68024,137,4179.751487
3.626512,25,4179.796272
4.722798,8,4179.810874
2.14531,43,4179.880015
0.72971,127,4180.081619
4.762016,7,4180.108809
-105.135714,118,4180.319543
0.855483,59,4180.433093
-2.642761,114,4180.616143
3.533463,36,4180.679074
4.658014,9,4180.695431
4.914765,3,4180.702212
-4.863219,165,4180.970395
2.349378,43,4181.041016
4.007014,22,4181.078942
-3.234787,140,4181.306983
3.660407,30,4181.356869
-4.257525,182,4181.650235
4.539403,15,4181.676338
3.49187,26,4181.719705
4.459286,14,4181.744939
1.601853,67,4181.857215
3.303839,25,4181.900398
4.590383,13,4181.923145
-14.282693,300,4182.487946
0.702466,102,4182.653353
4.047633,24,4182.694511
1.885819,100,4182.858651
3.688606,24,4182.899045
4.70065,9,4182.915576
2.516243,63,4183.017255
-4.474294,215,4183.366557
1.592079,72,4183.482658
3.215172,47,4183.558877
4.426863,15,4183.584942
-105.303674,75,4183.709913
-102.467749,26,4183.771073
1.276814,50,4183.870132
-11.097505,286,4184.315809
4.425302,14,4184.339566
4.356182,18,4184.369364
4.581647,12,4184.393481
3.594757,27,4184.436754
4.489812,16,4184.463517
-0.59421,85,4184.597811
3.095002,26,4184.640388
2.958912,29,4184.691137
3.948609,28,4184.736084
4.499329,15,4184.761258
3.889059,22,4184.797128
2.793322,32,4184.850556
3.168202,34,4184.907052
3.75503,25,4184.949084
4.106284,21,4184.988214
3.514539,31,4185.039728
4.06657,24,4185.080143
4.496402,16,4185.107906
3.909248,22,4185.145192
4.201413,18,4185.176086
3.478825,25,4185.218773
3.614884,21,4185.254246
4.838323,5,4185.264199
4.396636,15,4185.293634
-7.255206,198,4185.613895
-1.847927,223,4186.048831
4.026009,20,4186.082803
4.220659,30,4186.130817
4.360162,25,4186.171191
4.480106,14,4186.198547
3.654498,23,4186.23585
3.920712,29,4186.282629
4.122236,23,4186.320176
4.115363,21,4186.354543
4.924514,3,4186.361121
4.407899,14,4186.384813
4.629661,13,4186.406849
4.133606,16,4186.433828
4.208442,15,4186.458761
3.862567,29,4186.509072
-1.057978,144,4186.73409
3.467042,38,4186.798651
3.944167,22,4186.835733
4.226301,18,4186.86586
4.155902,17,4186.89445
4.01279,22,4186.931112
1.628902,55,4187.021772
3.623177,33,4187.075246
4.133308,22,4187.11485
4.802975,6,4187.126394
4.676307,9,4187.142406
4.063768,24,4187.181589
2.264468,50,4187.260705
3.237602,29,4187.307767
3.980888,24,4187.347748
2.087295,64,4187.452122
4.173771,21,4187.486831
3.457607,26,4187.530229
4.630038,11,4187.549381
4.455316,13,4187.571805
4.216628,22,4187.6077
2.826261,55,4187.698036
1.612451,78,4187.820123
4.4078,14,4187.843977
2.990368,54,4187.930753
2.163927,37,4187.995883
1.826745,47,4188.072852
0.159961,85,4188.210665
4.093579,24,4188.251218
4.394181,15,4188.277184
-4.160879,186,4188.575068
4.76892,6,4188.589993
4.092727,20,4188.622948
4.081838,18,4188.65267
4.365546,16,4188.679405
2.546889,48,4188.755337
4.361641,16,4188.78203
2.76085,57,4188.875095
2.824484,32,4188.933101
4.342706,13,4188.956086
3.200181,57,4189.04926
4.538697,13,4189.072214
4.229792,16,4189.099782
4.572786,11,4189.119371
3.90805,25,4189.161273
3.488668,31,4189.295326
4.515063,13,4189.318493
4.690034,10,4189.336539
2.82256,34,4189.392714
4.231346,19,4189.425233
-0.318406,146,4189.663364
-17.6064,380,4190.27039
4.667767,13,4190.292983
2.213722,59,4190.38661
2.732011,58,4190.484647
-0.028378,120,4190.679678
3.541011,43,4190.754538
3.558211,23,4190.793887
4.054986,22,4190.831845
3.34005,31,4190.884366
-1.054369,100,4191.045488
2.949381,44,4191.116457
3.883823,26,4191.159975
3.604695,27,4191.204933
3.227785,30,4191.255589
1.805979,78,4191.387497
2.90788,40,4191.455413
-13.225211,440,4192.150589
1.576322,57,4192.24487
4.107987,15,4192.269975
1.347799,123,4192.462717
-0.062051,92,4192.688136
-0.570682,124,4192.886468
3.592761,24,4192.926849
0.814342,61,4193.023082
0.37766,85,4193.161902
3.611055,31,4193.213631
3.448725,31,4193.266429
4.450954,14,4193.291295
4.738381,8,4193.30608
4.185406,17,4193.33604
-7.244176,263,4193.765432
2.879517,32,4193.817578
0.780292,78,4193.943537
-4.885059,240,4194.32263
-0.031906,115,4194.50121
2.694263,40,4194.564806
0.667587,75,4194.685823
4.580007,9,4194.70192
0.218527,67,4194.809146
4.152817,18,4194.839958
2.998531,35,4194.896351
4.685374,11,4194.919085
4.211333,17,4194.947365
-10.993829,454,4195.676411
2.292115,42,4195.746084
4.450122,14,4195.770576
4.520638,13,4195.792737
2.844303,32,4195.848083
2.561258,48,4195.924448
1.757194,53,4196.08663
3.044534,50,4196.171212
-3.3789,259,4196.579138
1.88032,41,4196.644414
0.286841,74,4196.763986
2.472527,39,4196.827522
3.882255,17,4196.856928
4.13163,20,4196.89086
4.417626,14,4196.91533
4.234041,18,4196.946304
1.303994,74,4197.070121
1.131344,67,4197.180336
3.719855,26,4197.224108
1.397854,117,4197.41317
4.272088,22,4197.449585
3.08297,27,4197.493587
3.432126,26,4197.535776
4.092444,18,4197.565222
4.658988,9,4197.581001
4.34296,15,4197.606503
4.040419,24,4197.648815
4.068978,21,4197.683495
2.917958,63,4197.782342
-1.10923,96,4197.940809
2.629337,33,4197.996782
-8.051418,199,4198.319709
4.455385,16,4198.347407
3.923025,23,4198.386113
4.53327,16,4198.413699
4.633508,10,4198.431758
4.661647,10,4198.449862
-2.19237,160,4198.701223
4.180526,15,4198.726455
-0.740634,116,4198.91137
3.218633,31,4198.961307
2.783415,32,4199.012546
3.73596,22,4199.04852
4.269186,18,4199.078468
3.581461,30,4199.132052
-0.580646,108,4199.319098
-106.011935,110,4199.583504
1.958843,48,4199.680464
2.983271,54,4199.769092
3.537551,31,4199.821141
4.448503,14,4199.845933
3.29691,40,4199.915973
4.636952,10,4199.934265
4.620282,10,4199.952532
4.459634,14,4199.976998
0.197821,88,4200.120147
3.776899,23,4200.15925
4.018365,26,4200.206581
-6.488854,187,4200.514884
1.295946,77,4200.640232
-8.571664,252,4201.051859
4.381501,12,4201.07419
4.585863,15,4201.103927
3.409809,28,4201.150927
4.202381,15,4201.177986
3.411093,38,4201.240876
4.762783,8,4201.255735
4.362943,15,4201.281865
4.158022,23,4201.320714
3.664503,30,4201.370991
3.88743,28,4201.421736
2.277001,38,4201.484601
1.323719,73,4201.604262
3.242424,35,4201.662926
4.548854,15,4201.689082
3.154629,28,4201.739504
4.530863,11,4201.759339
1.909801,64,4201.864807
2.026777,72,4201.982489
2.192308,40,4202.052926
3.809136,23,4202.092079
4.665358,9,4202.108773
3.457217,28,4202.156846
1.77192,48,4202.235746
3.478583,30,4202.28472
2.817047,46,4202.362678
4.557035,11,4202.381901
4.242653,19,4202.413472
3.966649,22,4202.449828
3.575746,31,4202.500262
4.97955,1,4202.503768
4.254394,15,4202.52914
-17.119475,392,4203.242641
4.457162,15,4203.26877
2.459197,34,4203.325422
3.691094,29,4203.373951
3.293555,31,4203.425564
3.359403,25,4203.467945
-0.950918,137,4203.693084
-15.02026,455,4204.419696
4.759442,7,4204.432966
1.647145,82,4204.562463
4.132613,20,4204.595522
3.107874,31,4204.646668
4.436991,17,4204.675118
1.987534,45,4204.751192
4.748955,9,4204.767323
4.259758,16,4204.794478
3.54066,24,4204.835217
4.655775,10,4204.853455
3.139024,31,4204.906315
4.276967,17,4204.935889
4.572068,12,4204.957941
-4.373625,174,4205.242888
3.885124,26,4205.287498
4.204087,20,4205.326432
2.847539,41,4205.394192
4.631948,9,4205.411626
3.058441,40,4205.477691
-3.074756,114,4205.665332
-100.128268,2,4205.670684
1.379362,52,4205.773137
2.625023,60,4205.871825
4.204783,19,4205.904523
4.738993,8,4205.919436
3.583473,22,4205.956806
4.167423,25,4206.002574
3.038569,33,4206.057507
3.238752,39,4206.123109
3.579281,26,4206.167942
-2.827486,212,4206.596224
-1.870355,158,4206.85411
2.224518,74,4206.979743
3.336242,25,4207.022728
2.928141,32,4207.076544
4.666102,9,4207.093767
0.446021,83,4207.236103
2.813063,34,4207.292552
4.214307,19,4207.325048
4.484459,13,4207.347836
-4.689759,203,4207.675445
4.070879,18,4207.706251
3.464092,32,4207.760061
3.816266,24,4207.803993
4.599191,11,4207.823967
4.232875,22,4207.86066
3.72,25,4207.902789
1.274745,53,4207.988333
-3.489988,158,4208.247037
2.64753,79,4208.377315
1.344802,49,4208.46147
3.66822,23,4208.501033
2.523667,48,4208.581683
4.513039,14,4208.606823
-19.785656,410,4209.278977
4.179824,26,4209.326785
2.701352,45,4209.402261
4.22983,18,4209.433805
-8.037274,225,4209.799937
4.884324,4,4209.808396
4.232934,18,4209.839182
4.288956,16,4209.867765
0.438931,141,4210.180936
2.062322,46,4210.260336
4.037893,20,4210.294387
1.527034,57,4210.388075
2.683332,51,4210.471458
4.371292,16,4210.502647
4.060471,21,4210.539692
-1.4347,104,4210.707829
4.590065,11,4210.727631
4.375061,17,4210.756926
3.621529,24,4210.80084
4.057752,19,4210.833081
4.489678,14,4210.857968
1.331611,76,4210.982118
0.409477,100,4211.14872
4.375771,16,4211.17649
4.414408,15,4211.202985
3.759787,22,4211.240884
4.917058,3,4211.24784
3.056706,27,4211.293833
-0.673498,165,4211.564931
-100.073499,1,4211.568533
1.917483,47,4211.663893
4.367023,17,4211.693592
4.4358,15,4211.720733
4.590237,12,4211.742579
3.934458,23,4211.782244
4.027111,20,4211.816574
4.113117,17,4211.846837
4.74917,7,4211.860478
-0.850046,170,4212.141742
2.299083,53,4212.233522
4.56563,12,4212.255135
4.567628,12,4212.276735
0.714111,135,4212.50157
3.557129,25,4212.545045
2.716249,37,4212.607797
4.197546,21,4212.644291
4.088586,23,4212.683477
2.196744,46,4212.760356
4.433589,15,4212.79029
4.637159,10,4212.809121
3.574969,24,4212.850738
3.601129,25,4212.89444
0.785258,76,4213.018814
3.152478,31,4213.070319
4.55274,13,4213.09688
2.977355,44,4213.168845
4.262286,17,4213.198129
4.717714,8,4213.213218
4.005697,21,4213.250362
1.755104,84,4213.391223
4.028067,20,4213.425836
4.09065,19,4213.4586
4.684882,9,4213.555696
2.510859,63,4213.657799
3.614153,53,4213.748222
3.930072,24,4213.788746
-0.631452,84,4213.926651
4.346278,15,4213.95346
4.040693,33,4214.013002
0.376683,66,4214.120946
3.74503,22,4214.158597
0.109768,164,4214.428091
4.209286,18,4214.460845
3.765739,23,4214.502948
3.137371,33,4214.557868
3.785505,20,4214.59573
0.723732,96,4214.751238
2.681139,35,4214.809525
3.284997,25,4214.851542
0.717531,98,4215.015103
4.16034,18,4215.046882
-0.27143,122,4215.247369
4.13746,24,4215.287543
4.137227,21,4215.324093
4.600559,13,4215.347559
1.897673,60,4215.444748
-6.024143,279,4215.893647
4.304316,18,4215.925083
3.640426,31,4215.97595
2.690941,31,4216.026598
3.681823,26,4216.06977
4.836482,5,4216.083089
0.836713,128,4216.28976
4.719394,8,4216.304797
3.733211,35,4216.362818
-3.693996,140,4216.592196
4.482231,13,4216.615296
4.046593,21,4216.650906
4.413587,14,4216.6752
3.896481,22,4216.716883
2.295468,57,4216.810049
0.884857,117,4217.083781
-5.320802,162,4217.348022
4.633682,11,4217.367528
3.913626,39,4217.431059
4.035093,21,4217.466182
2.686385,45,4217.541231
4.113377,16,4217.569368
4.048212,20,4217.603812
3.617097,22,4217.64453
4.418057,18,4217.675246
0.960215,107,4217.846012
3.971436,22,4217.883096
4.480449,13,4217.90585
4.659744,11,4217.925335
4.718415,8,4217.943526
4.256239,19,4217.975754
0.693012,65,4218.081228
4.712977,9,4218.097984
2.32451,66,4218.207261
3.794056,26,4218.256435
3.432381,51,4218.341561
1.716641,41,4218.409623
3.814118,19,4218.44243
2.64868,46,4218.519184
3.275659,28,4218.570878
4.15287,23,4218.610592
3.179337,32,4218.665017
4.562639,14,4218.689806
2.510471,43,4218.763074
3.249274,31,4218.816201
2.823103,32,4218.873819
2.607738,36,4218.934339
4.465684,14,4218.95949
3.03289,30,4219.010643
4.228686,17,4219.040465
4.202051,20,4219.07524
4.308194,15,4219.101778
3.722797,27,4219.150194
4.264479,17,4219.179333
4.531629,12,4219.201532
4.189122,20,4219.235691
2.556155,38,4219.301256
2.990371,38,4219.36642
3.260108,49,4219.45338
3.367054,28,4219.501047
4.084531,24,4219.54263
2.703816,49,4219.622372
-0.79825,94,4219.78019
4.685058,9,4219.796998
3.708285,28,4219.844369
4.393647,13,4219.86787
4.709014,8,4219.882958
2.722785,47,4219.960047
3.355283,27,4220.005396
3.146273,39,4220.073631
-1.0867,121,4220.270277
-1.073501,114,4220.460794
3.732434,40,4220.609146
3.600596,28,4220.660334
4.682126,10,4220.678991
2.88119,41,4220.747255
4.513125,13,4220.770492
2.387504,35,4220.829925
4.477242,12,4220.851756
-0.016297,91,4221.006082
4.361876,15,4221.032445
4.139531,18,4221.063447
0.856513,122,4221.26686
4.286391,19,4221.299347
-1.020294,104,4221.467428
1.849694,114,4221.655647
2.81397,42,4221.725803
3.15924,32,4221.779868
3.107511,38,4221.842962
-7.302158,283,4222.309354
2.583537,47,4222.386929
4.281504,19,4222.419445
0.259732,112,4222.607684
4.16051,17,4222.637405
-6.225845,186,4222.943937
4.242886,25,4222.986506
3.920229,25,4223.028515
-0.389516,115,4223.216421
4.647194,11,4223.236193
3.660684,28,4223.283903
-102.314429,43,4223.357833
1.76579,48,4223.455105
2.742783,39,4223.520354
4.188018,19,4223.553358
2.68088,29,4223.601889
3.995325,20,4223.635995
3.251544,34,4223.695911
2.877342,33,4223.749431
3.566939,30,4223.799782
4.890606,4,4223.80852
3.732537,26,4223.852498
4.9813,1,4223.856197
2.147848,58,4223.95113
2.929998,38,4224.017115
4.669405,10,4224.113767
3.878779,28,4224.161419
3.120481,32,4224.215059
3.975588,21,4224.250883
3.493496,29,4224.303239
2.635208,37,4224.36496
4.489425,15,4224.390969
4.327618,14,4224.415807
4.423863,13,4224.439157
3.787971,25,4224.481429
3.486192,24,4224.522601
3.514087,22,4224.561251
3.699732,22,4224.60289
1.592184,82,4224.735992
2.817695,53,4224.823141
3.574265,40,4224.892062
1.532838,52,4224.976485
4.011852,23,4225.015443
3.603699,23,4225.054382
-96.221546,27,4225.099695
1.976583,54,4225.206429
2.390283,59,4225.303079
3.874589,23,4225.342059
4.174814,21,4225.377892
4.717731,9,4225.395349
4.571575,14,4225.423291
3.782241,25,4225.466448
1.984209,77,4225.590797
-0.407552,92,4225.740907
1.817209,72,4225.856084
3.566163,26,4225.900053
2.831485,40,4225.965377
3.937054,23,4226.006955
3.80386,23,4226.045499
1.921698,78,4226.172607
0.258058,104,4226.345352
3.140399,33,4226.401267
