#{"t_start": 1740661352.97861, "env_id": "None"}
r,l,t
5.765867,17,4127.358662
5.520633,24,4127.388678
5.945688,9,4127.401537
4.813373,13,4127.418894
5.745672,18,4127.44184
5.951028,7,4127.45235
5.886754,10,4127.466324
5.972381,6,4127.475546
5.940579,9,4127.488352
5.924679,10,4127.502439
5.907591,12,4127.519537
4.926859,9,4127.537703
4.853747,12,4127.554007
5.99114,3,4127.560106
4.490107,21,4127.587043
5.765343,15,4127.607067
5.95167,8,4127.618714
5.777147,15,4127.638575
5.762712,15,4127.658466
5.71239,20,4127.684158
5.060189,28,4127.719407
4.95826,35,4127.761566
4.833345,33,4127.802433
5.962659,8,4127.814263
4.936281,34,4127.861022
4.979436,30,4127.897551
4.804419,38,4127.944926
5.118236,28,4127.980488
5.629476,21,4128.007997
5.889987,12,4128.024954
5.936827,8,4128.036671
5.136785,26,4128.106706
4.783484,14,4128.126064
5.989839,3,4128.132025
5.932258,8,4128.148934
4.936371,8,4128.160593
5.938848,7,4128.171046
5.849686,12,4128.187328
5.829388,14,4128.206015
5.220753,31,4128.244838
5.744549,18,4128.26818
5.97994,5,4128.276494
5.981181,5,4128.285528
5.470799,20,4128.311104
4.958919,5,4128.3195
5.957492,6,4128.329065
4.539013,24,4128.359521
5.963125,5,4128.367647
5.777713,17,4128.389724
5.827782,18,4128.413803
5.254946,27,4128.452505
5.892407,11,4128.467595
4.995298,32,4128.507758
4.916991,9,4128.522303
5.672668,18,4128.546807
5.100031,35,4128.590789
5.356928,24,4128.620986
5.879945,11,4128.636346
5.17728,30,4128.67358
5.532719,21,4128.700506
5.937664,9,4128.713555
5.918657,10,4128.728273
5.026789,33,4128.77374
4.700532,37,4128.820754
5.833826,13,4128.838983
5.898768,15,4128.859386
5.98069,5,4128.867582
4.871518,12,4128.88414
5.933043,8,4128.896038
5.486084,21,4128.922783
5.942313,9,4128.935646
4.877559,12,4128.951816
5.789312,17,4128.973507
5.889308,12,4128.989707
5.768722,21,4129.016797
5.601758,17,4129.085638
5.560672,21,4129.112551
5.83048,19,4129.136862
5.454743,22,4129.165105
5.598963,25,4129.196896
5.724833,17,4129.21921
5.26272,27,4129.252707
4.946284,10,4129.266979
5.486071,25,4129.29773
5.771169,15,4129.317373
5.938446,8,4129.329357
5.8624,15,4129.352558
5.200552,28,4129.387391
5.82972,14,4129.406431
5.92385,9,4129.41922
5.940307,9,4129.431857
5.363194,27,4129.465297
5.709266,16,4129.486001
5.924136,8,4129.497474
5.983966,4,4129.504236
5.954311,8,4129.516237
5.929515,9,4129.529582
5.654893,17,4129.624612
5.933162,8,4129.640977
5.933086,7,4129.651514
5.070496,33,4129.692009
5.828164,16,4129.712827
4.915208,9,4129.725811
5.709287,18,4129.749175
4.916988,11,4129.763879
4.463675,47,4129.820561
5.006144,28,4129.855962
5.210624,27,4129.890262
5.345067,26,4129.922795
5.771712,14,4129.946678
5.880444,11,4129.961597
5.823439,13,4129.978924
4.865861,15,4129.999166
5.485153,24,4130.029962
4.93638,8,4130.041957
5.801643,13,4130.098538
5.785521,16,4130.119562
5.697727,17,4130.14222
5.536028,22,4130.170679
5.870332,16,4130.191671
4.774233,21,4130.218818
5.925416,9,4130.231929
5.488364,24,4130.265535
5.312986,26,4130.298157
4.886618,34,4130.339957
5.762261,15,4130.35995
5.789036,14,4130.378689
5.990681,3,4130.384551
5.935129,8,4130.396088
5.726554,17,4130.418332
4.948734,7,4130.428758
5.55746,21,4130.455151
5.895219,13,4130.472506
5.283744,27,4130.505928
5.957277,8,4130.518284
4.796487,13,4130.536428
5.708136,22,4130.568263
4.993185,2,4130.572877
5.398887,24,4130.603109
5.212455,28,4130.637795
4.812907,15,4130.657611
5.894513,11,4130.672639
4.955918,7,4130.683316
5.195504,29,4130.719486
5.927422,10,4130.733764
5.16225,26,4130.766393
4.935452,34,4130.807877
5.616886,19,4130.832659
4.918226,8,4130.849252
5.79239,15,4130.869226
5.959891,7,4130.879697
5.934405,8,4130.891248
5.898455,11,4130.906339
5.922917,10,4130.9202
5.961326,7,4130.930553
5.830974,16,4130.951329
5.907267,10,4130.965263
5.866217,11,4130.980448
5.910705,10,4130.99433
3.856255,70,4131.080034
5.414491,27,4131.114251
5.812589,16,4131.135092
5.775028,14,4131.158639
5.657936,20,4131.184006
5.561447,20,4131.209652
5.792911,15,4131.229379
5.979579,5,4131.237605
5.927114,8,4131.249117
5.871868,12,4131.265507
5.928212,9,4131.278273
5.830012,18,4131.301316
5.91651,7,4131.312628
5.245265,26,4131.345231
5.241787,30,4131.382297
5.319396,29,4131.418014
5.207327,31,4131.458982
5.464112,26,4131.491581
5.949093,6,4131.501233
5.955611,9,4131.514735
5.099867,33,4131.555885
5.382792,25,4131.612705
5.362109,30,4131.649895
5.855604,10,4131.664588
5.818085,16,4131.685431
5.974041,5,4131.693623
5.862941,13,4131.711031
5.95335,8,4131.722606
5.174,25,4131.75684
5.653438,17,4131.778839
5.717386,18,4131.802008
4.445382,39,4131.849843
5.485138,22,4131.877566
4.926804,8,4131.889182
5.89075,12,4131.905378
4.968768,29,4131.941201
5.902719,13,4131.958852
4.963402,5,4131.967294
4.859162,14,4131.985745
5.971872,6,4131.994819
5.702107,17,4132.017084
5.886868,11,4132.03343
5.989821,3,4132.039415
5.790898,15,4132.062015
5.873858,18,4132.085384
5.922586,9,4132.098201
5.802293,14,4132.116785
5.793039,16,4132.137483
5.892919,12,4132.15382
5.840179,12,4132.170074
5.450227,27,4132.203375
5.643675,21,4132.229976
5.727428,18,4132.25305
5.974876,5,4132.261098
5.984366,5,4132.269185
5.894888,14,4132.287595
5.605424,18,4132.310692
5.942906,10,4132.324829
5.050167,34,4132.371682
5.988068,3,4132.377478
5.905732,9,4132.390145
5.957543,6,4132.39949
5.932839,10,4132.486032
5.991645,3,4132.492062
5.328271,24,4132.523496
5.717499,28,4132.55888
5.994023,2,4132.591527
5.95732,7,4132.60223
5.870352,15,4132.622018
5.919575,11,4132.637311
4.934358,15,4132.662227
4.8188,17,4132.684046
5.581778,21,4132.710789
5.799505,21,4132.737944
5.466113,25,4132.769567
5.235793,24,4132.799839
5.715112,17,4132.821872
5.734588,17,4132.844623
5.923444,14,4132.863203
5.580647,21,4132.88994
5.380404,23,4132.919129
4.66916,22,4132.949832
5.984615,3,4132.955654
5.916053,9,4132.968357
5.864895,15,4132.987816
5.378729,33,4133.029773
5.832394,21,4133.057305
5.166449,31,4133.095261
4.938949,30,4133.132143
5.960707,6,4133.141545
5.758389,17,4133.163579
5.981671,4,4133.170693
5.716512,16,4133.191657
5.473543,21,4133.218443
5.325703,27,4133.25538
4.806037,38,4133.301827
5.473935,23,4133.331211
5.821211,14,4133.350055
4.867767,12,4133.366432
5.798781,18,4133.389284
5.889842,12,4133.405431
4.887976,14,4133.424342
5.960338,6,4133.433538
5.76029,18,4133.456546
4.659949,22,4133.484279
5.949334,9,4133.496802
5.812952,15,4133.517468
5.347915,29,4133.560073
4.1876,28,4133.595721
5.871452,11,4133.611222
5.944662,6,4133.620515
4.822376,38,4133.666569
5.611134,21,4133.69309
5.900414,13,4133.710341
5.858299,12,4133.726332
5.895445,9,4133.739599
5.831366,16,4133.760417
5.981117,5,4133.768549
4.888928,13,4133.785972
5.799616,19,4133.810929
4.795853,14,4133.829504
5.670412,20,4133.860127
5.850198,13,4133.877603
5.693182,22,4133.905229
5.911457,10,4133.919982
5.127869,31,4133.958127
4.973357,30,4133.995384
5.769022,15,4134.015383
5.982546,4,4134.023777
5.914302,10,4134.038039
5.902887,12,4134.054057
5.942196,8,4134.095296
5.966688,6,4134.104704
5.833509,13,4134.122906
4.896676,10,4134.137118
5.928649,8,4134.153934
5.928932,10,4134.167999
5.52624,22,4134.196243
4.936423,34,4134.239161
5.616108,21,4134.265986
5.90125,9,4134.278676
5.941708,9,4134.291646
5.953638,7,4134.301982
5.64532,19,4134.326625
5.938428,9,4134.339379
4.996565,35,4134.381982
5.841323,13,4134.399235
5.009494,32,4134.438472
5.319288,24,4134.471553
5.882967,16,4134.492532
5.8482,12,4134.50895
5.953144,8,4134.521187
5.541926,22,4134.549714
5.222668,26,4134.582209
5.827832,15,4134.601875
4.95226,6,4134.611263
5.724904,20,4134.636594
5.723002,19,4134.661079
4.867803,14,4134.679912
4.781003,16,4134.70093
5.934664,10,4134.714907
5.671175,18,4134.738338
5.919943,13,4134.761276
5.990086,3,4134.767394
4.919416,10,4134.781586
5.8789,10,4134.795613
5.862086,13,4134.813339
5.513059,24,4134.843559
5.880402,12,4134.859946
5.383309,25,4134.891111
5.946651,7,4134.901524
5.968212,5,4134.909609
4.93599,14,4134.928288
4.977818,5,4134.936271
4.73833,24,4134.966488
5.458402,29,4135.001898
4.92662,8,4135.014513
5.531998,23,4135.044193
4.976663,5,4135.057545
5.611456,21,4135.084212
5.80498,14,4135.102924
5.538265,22,4135.13098
5.578278,20,4135.15639
5.41294,27,4135.189777
5.690833,21,4135.216278
5.622208,18,4135.239398
5.960349,7,4135.249875
5.95735,7,4135.260222
5.435182,23,4135.365718
5.849012,13,4135.383034
4.94343,6,4135.39263
5.398978,23,4135.42141
5.84746,13,4135.438769
5.938446,8,4135.450614
5.469728,22,4135.478426
5.831174,12,4135.49463
5.592308,22,4135.523414
5.958463,6,4135.533161
4.870712,14,4135.592487
4.932361,8,4135.605068
5.082098,28,4135.639559
5.264191,30,4135.681712
5.648417,19,4135.706464
5.603467,20,4135.732144
5.971391,6,4135.74153
5.770804,16,4135.762596
5.917168,10,4135.777138
5.813052,13,4135.794647
4.919646,9,4135.807395
5.371691,24,4135.837587
4.909547,7,4135.84833
5.928089,8,4135.859774
5.867564,11,4135.874685
5.297808,29,4135.910318
4.75934,19,4135.934666
5.653179,23,4135.966241
5.928948,8,4135.97785
5.938311,7,4135.988169
5.948568,8,4135.99972
4.935978,8,4136.012424
4.931421,8,4136.024912
5.944417,6,4136.034693
5.301496,29,4136.070692
5.95707,6,4136.080083
5.924468,11,4136.095201
5.733254,17,4136.117535
5.943728,8,4136.129169
5.921496,10,4136.143076
5.90973,10,4136.156923
5.016964,30,4136.194096
5.169466,29,4136.229696
5.703088,18,4136.252651
5.705859,18,4136.28048
5.221496,29,4136.317123
5.859793,11,4136.332691
5.887999,9,4136.345869
4.752389,19,4136.370736
4.890108,11,4136.386055
4.974057,4,4136.393048
5.459185,24,4136.422835
5.697432,18,4136.446553
5.713543,18,4136.469543
5.07932,29,4136.505365
5.972746,7,4136.516486
4.987053,3,4136.522624
5.855206,15,4136.54264
5.652092,19,4136.610753
5.969576,6,4136.620542
5.273722,33,4136.661235
3.865062,47,4136.717651
5.10314,33,4136.757965
5.949643,7,4136.768593
5.439946,24,4136.798813
5.935842,8,4136.811122
5.942241,12,4136.827434
5.207098,25,4136.858384
5.847672,11,4136.873742
5.995414,2,4136.87836
5.857493,14,4136.902013
5.775261,17,4136.924167
5.940093,10,4136.938378
4.897181,14,4136.956947
5.794943,15,4136.976426
5.714434,17,4136.998343
4.85016,21,4137.026116
5.814543,14,4137.04506
5.887853,13,4137.062591
5.910381,12,4137.07871
5.575999,25,4137.109674
4.287061,28,4137.144247
4.990428,3,4137.149903
5.888568,11,4137.164811
5.595678,23,4137.198852
4.923461,8,4137.210639
5.884993,11,4137.225534
5.933975,8,4137.23707
5.965459,6,4137.246268
4.731513,17,4137.268117
5.517037,21,4137.294567
5.584612,23,4137.323692
5.097663,28,4137.358887
5.966751,5,4137.367478
4.983198,5,4137.375682
5.545397,23,4137.404242
5.773139,16,4137.425347
5.984029,4,4137.432345
5.671049,18,4137.455214
4.952801,7,4137.465572
5.230715,29,4137.506948
5.415604,25,4137.540382
5.892491,16,4137.562089
4.808647,19,4137.586972
5.794768,13,4137.604669
5.663043,18,4137.627502
5.542528,19,4137.651915
5.795884,14,4137.670456
5.749869,15,4137.690026
5.848786,17,4137.712227
5.652793,20,4137.73746
5.323553,25,4137.76851
5.597723,21,4137.799978
5.89121,11,4137.815023
5.780778,16,4137.83712
5.981782,5,4137.84524
5.356339,23,4137.874024
5.45545,23,4137.903353
5.658897,17,4137.925165
5.907198,11,4137.940266
4.959531,33,4137.980536
5.778801,15,4138.000144
5.89713,10,4138.014675
5.917011,9,4138.028455
4.945273,6,4138.037972
4.895897,9,4138.088493
4.893388,11,4138.108721
5.925871,9,4138.121945
5.800919,15,4138.142372
5.857167,13,4138.160292
5.515025,24,4138.190921
4.78048,32,4138.303655
5.207312,27,4138.33762
5.122831,32,4138.377366
5.345635,26,4138.41481
5.363958,26,4138.446786
5.866815,14,4138.465145
5.505134,24,4138.494694
4.998468,32,4138.535906
5.834383,12,4138.552871
4.96457,6,4138.562499
5.66452,20,4138.588183
5.124204,27,4138.621882
5.920489,11,4138.636817
5.396126,30,4138.673615
5.591502,21,4138.705031
5.839206,15,4138.724722
5.824879,13,4138.742325
4.728555,20,4138.767667
5.326588,30,4138.804237
4.904372,31,4138.843443
5.571949,21,4138.870525
4.927779,10,4138.884296
5.896433,12,4138.900243
5.45282,24,4138.929994
5.927832,12,4138.946097
5.879336,12,4138.961969
5.950267,9,4138.974394
4.880948,12,4138.990448
5.910573,11,4139.010628
5.657767,23,4139.04109
5.909771,10,4139.055589
5.000485,34,4139.09837
5.618928,21,4139.125011
5.416839,35,4139.167966
4.908098,14,4139.187159
5.076551,31,4139.225008
5.778663,15,4139.244756
5.563227,25,4139.275961
5.137461,28,4139.313908
5.967508,5,4139.322393
5.98231,4,4139.329387
5.18455,30,4139.366472
5.847072,16,4139.3875
5.55952,26,4139.419698
4.774246,19,4139.444223
5.956322,9,4139.457332
5.76445,16,4139.478323
5.424646,24,4139.50881
5.071961,31,4139.547619
5.76264,17,4139.604979
5.935528,8,4139.616649
5.969563,6,4139.626072
5.731575,17,4139.648314
5.939147,8,4139.660097
5.990301,3,4139.665986
5.383813,23,4139.694961
5.886779,14,4139.713847
5.867607,12,4139.73034
5.93905,8,4139.741966
5.13083,32,4139.781174
5.668426,20,4139.806674
5.986545,4,4139.81372
5.963404,8,4139.825375
5.897874,11,4139.840368
5.91526,11,4139.855404
4.94268,8,4139.866999
5.855301,11,4139.881748
5.936355,9,4139.894372
5.114297,34,4139.94137
5.972886,6,4139.950726
5.867819,16,4139.971223
5.555953,23,4140.00017
5.465744,23,4140.031033
5.96342,6,4140.040876
5.623501,21,4140.067768
4.859795,11,4140.083086
5.396773,22,4140.110666
5.57986,21,4140.13852
5.82114,12,4140.155618
5.616568,21,4140.182551
5.13592,26,4140.220403
4.956916,10,4140.234321
5.267565,34,4140.276732
4.706241,18,4140.299788
4.942883,14,4140.318652
5.845484,25,4140.350866
5.080735,30,4140.38892
5.884576,11,4140.404387
5.767561,14,4140.423214
5.917038,10,4140.43755
5.957105,7,4140.448241
5.897404,10,4140.462443
5.838231,12,4140.479269
5.714295,24,4140.515325
4.807567,17,4140.538049
5.696037,18,4140.599514
5.423513,23,4140.629933
5.723596,18,4140.653941
5.924493,9,4140.667051
5.910072,12,4140.683736
4.987215,28,4140.718614
4.728231,16,4140.739415
4.902089,26,4140.77144
5.681285,20,4140.796563
5.939627,7,4140.809908
5.500515,21,4140.836387
5.611548,19,4140.860706
5.264479,30,4140.897642
5.940546,10,4140.911567
5.788455,15,4140.931073
5.96803,5,4140.939277
5.829817,15,4140.95882
5.672331,25,4140.989983
5.932497,12,4141.006835
5.399183,22,4141.036067
5.87015,16,4141.13307
5.971523,6,4141.142932
5.922362,10,4141.157188
5.314401,32,4141.196597
5.210977,27,4141.23007
5.955404,6,4141.239487
4.893941,9,4141.252488
5.8693,12,4141.268349
5.860604,13,4141.285487
4.950156,9,4141.298203
5.859585,12,4141.314002
5.663581,22,4141.341481
4.929834,8,4141.353017
4.793962,18,4141.375778
4.955329,9,4141.388361
5.839433,13,4141.405504
5.865649,11,4141.425405
5.907998,10,4141.439244
3.913644,31,4141.477133
5.861903,12,4141.493021
5.503453,22,4141.520818
4.668933,40,4141.569874
5.60214,23,4141.598796
5.694076,25,4141.629912
5.791235,16,4141.651434
5.901263,9,4141.664159
5.416327,24,4141.694424
5.809167,14,4141.713078
5.931089,11,4141.733155
5.8126,14,4141.751587
5.704839,19,4141.775818
5.714066,19,4141.800001
5.080347,33,4141.840503
5.796283,15,4141.860357
5.858605,16,4141.881196
4.856067,14,4141.899617
5.699551,22,4141.927217
5.297853,28,4141.961669
5.928296,10,4141.975605
5.995486,2,4141.980171
5.887867,10,4141.994032
5.833473,14,4142.012846
5.024975,29,4142.054012
5.861283,11,4142.068656
5.989301,3,4142.086272
5.89525,11,4142.101935
4.779504,34,4142.144247
5.696068,16,4142.165363
5.966654,6,4142.174847
4.839177,13,4142.192416
4.844536,12,4142.208629
4.71299,17,4142.230431
5.409716,23,4142.259233
5.939192,7,4142.269873
4.831487,26,4142.302315
5.240101,31,4142.345886
5.979049,5,4142.354166
4.926068,9,4142.366958
5.84298,12,4142.38291
5.803865,17,4142.404569
5.333188,23,4142.43334
5.79611,16,4142.454055
5.750239,17,4142.476034
5.945093,9,4142.488708
5.714619,15,4142.510708
4.880044,11,4142.526893
5.449021,24,4142.557445
5.735965,26,4142.590015
5.991942,3,4142.596398
4.94912,7,4142.606713
5.854357,15,4142.631387
5.69224,18,4142.654467
5.957969,7,4142.664848
4.751818,16,4142.685921
5.263592,29,4142.722286
5.981703,4,4142.729736
5.967138,8,4142.741418
5.389796,24,4142.771618
5.743328,17,4142.794131
5.964572,8,4142.806612
4.870384,13,4142.824159
5.406698,25,4142.855481
5.752057,15,4142.875203
5.783622,19,4142.899487
5.687941,18,4142.925534
5.903565,14,4142.94424
5.887618,10,4142.958068
5.842137,16,4142.978835
5.917524,11,4142.993927
5.683691,23,4143.023876
5.774754,15,4143.044449
4.789461,17,4143.066405
5.920016,9,4143.078996
4.917364,8,4143.090725
5.958192,7,4143.1013
5.878829,12,4143.117851
5.600543,24,4143.148006
5.807723,16,4143.168842
5.632541,22,4143.196867
5.815531,12,4143.213328
5.24582,29,4143.254198
5.721392,20,4143.279838
5.715228,22,4143.30769
5.937305,10,4143.321965
5.089551,29,4143.357894
5.945097,8,4143.369539
5.475136,21,4143.396216
5.490399,21,4143.422879
5.924515,8,4143.434443
4.914374,11,4143.449382
5.967687,7,4143.459599
5.986626,4,4143.466505
5.636382,19,4143.490738
5.983519,3,4143.496629
5.955343,7,4143.507536
4.87455,10,4143.527038
4.795546,36,4143.570816
5.933082,8,4143.594426
5.683232,17,4143.616522
5.67647,21,4143.643448
5.30076,23,4143.672281
5.810522,13,4143.689726
5.83249,15,4143.709431
5.802113,18,4143.732619
5.920129,11,4143.747739
5.284648,24,4143.777832
5.482793,26,4143.810452
4.838851,17,4143.835797
5.345352,28,4143.944712
4.923344,9,4143.957853
5.273879,29,4143.994219
5.904289,10,4144.008803
5.8221,16,4144.030596
5.927049,8,4144.042482
5.763157,18,4144.065834
5.518266,22,4144.093289
5.587559,21,4144.120307
5.943006,9,4144.138163
5.96347,8,4144.150123
4.920055,10,4144.164198
5.978926,5,4144.172085
4.952293,7,4144.182497
5.837462,13,4144.199772
5.800483,15,4144.219448
5.958353,6,4144.228796
5.95185,8,4144.240463
5.549481,24,4144.270304
5.094065,40,4144.31884
5.489236,23,4144.34781
5.956271,7,4144.35836
5.63979,21,4144.38474
4.560104,34,4144.431256
5.265927,30,4144.46864
5.9552,7,4144.479177
4.313584,26,4144.511951
5.935242,8,4144.524531
4.927129,8,4144.536976
4.494644,32,4144.5764
5.65253,21,4144.603059
5.756641,16,4144.623904
5.773368,15,4144.644568
5.932792,9,4144.657614
5.934884,8,4144.66939
5.85247,13,4144.686955
4.766708,17,4144.708938
5.900705,16,4144.73496
5.957652,6,4144.74431
5.956456,7,4144.754643
