#{"t_start": 1740972333.1995115, "env_id": "None"}
r,l,t
4.795696,10,2881.053339
4.866253,7,2881.065029
4.649107,16,2881.088091
4.992411,1,2881.091502
4.584293,15,2881.114054
4.790705,11,2881.130995
4.904192,7,2881.142667
4.940085,5,2881.151799
4.268173,24,2881.185282
3.89585,27,2881.223337
4.296336,19,2881.250503
4.843532,8,2881.263667
4.256789,23,2881.296645
4.414534,19,2881.330806
4.834782,10,2881.346522
4.541233,16,2881.368965
4.837576,8,2881.381306
4.639542,14,2881.43522
4.140383,24,2881.468635
4.85428,9,2881.483114
4.222979,21,2881.512276
4.788503,10,2881.528328
4.846782,13,2881.548411
4.919468,7,2881.560414
4.614925,14,2881.581277
4.753027,9,2881.595648
4.869737,6,2881.612839
4.763124,10,2881.629144
4.816934,10,2881.644577
4.657652,15,2881.666612
4.580358,15,2881.68946
4.875386,7,2881.701614
4.680845,11,2881.718709
3.332115,31,2881.760783
4.702111,11,2881.778048
4.625729,13,2881.797598
3.543782,32,2881.841417
3.823941,24,2881.874858
4.889322,6,2881.885552
4.000781,22,2881.923298
4.76378,10,2881.938914
4.60607,16,2881.963063
4.435478,17,2881.987668
4.852187,9,2882.002257
4.8193,9,2882.016807
3.966485,24,2882.051088
4.870077,6,2882.06336
4.5036,17,2882.087984
4.327398,20,2882.116083
4.16685,19,2882.143485
4.340399,17,2882.168174
3.7612,27,2882.211782
4.569692,24,2882.245453
4.422408,16,2882.269264
4.428451,16,2882.294361
4.373784,19,2882.322003
4.473614,19,2882.349214
4.713987,13,2882.36877
4.781952,11,2882.385564
4.721021,9,2882.4342
4.69666,17,2882.458909
4.580218,14,2882.480312
4.083508,23,2882.519246
3.670805,27,2882.556712
4.934956,5,2882.566391
4.685037,14,2882.586616
4.677687,13,2882.606147
4.024495,25,2882.640298
4.308225,28,2882.679176
4.911824,7,2882.691061
4.759939,12,2882.710535
4.412444,18,2882.736344
4.676058,12,2882.754397
4.682104,13,2882.772928
4.866041,8,2882.78625
3.985062,25,2882.827717
3.467281,28,2882.866598
4.820413,9,2882.881159
4.974887,2,2882.886427
4.307128,18,2882.912369
4.244496,17,2882.937445
4.517006,15,2882.959895
4.784601,10,2882.976332
3.828145,27,2883.013801
3.611717,29,2883.053723
4.909846,6,2883.064295
4.210479,22,2883.096381
4.090861,22,2883.134079
4.7927,10,2883.149627
4.684276,14,2883.170064
4.81871,13,2883.189843
4.459295,16,2883.213068
4.656154,14,2883.233507
4.84811,7,2883.246525
4.369698,19,2883.273944
3.652594,29,2883.314011
4.548939,18,2883.339869
4.170178,21,2883.369899
3.642586,28,2883.450613
3.690804,27,2883.488428
4.820508,9,2883.503423
4.91024,5,2883.51244
4.934088,5,2883.522204
4.846552,9,2883.536663
4.847406,11,2883.553833
4.972171,3,2883.560514
4.714029,14,2883.581214
4.711862,13,2883.600863
4.823906,9,2883.614872
4.763884,11,2883.631339
4.845223,11,2883.64845
4.801751,10,2883.663979
4.85105,7,2883.675245
4.724425,12,2883.692437
4.947961,5,2883.701842
4.832267,9,2883.722037
4.851349,10,2883.737409
4.861779,8,2883.749807
4.355379,18,2883.77502
4.797339,11,2883.79172
4.686981,13,2883.88776
4.518493,15,2883.909844
4.720272,10,2883.925372
4.918349,6,2883.93539
4.975312,3,2883.941654
4.835069,10,2883.95665
4.967735,3,2883.96277
4.321896,21,2883.991524
3.645177,31,2884.040211
4.578058,15,2884.062486
4.830483,10,2884.077812
4.825941,9,2884.091965
4.921024,6,2884.102258
4.932042,4,2884.109462
4.919553,5,2884.118961
4.925564,5,2884.127727
4.386465,20,2884.155221
4.788004,12,2884.173104
4.282122,19,2884.199407
4.714524,13,2884.218363
3.843423,25,2884.251701
4.801277,8,2884.26501
4.713407,13,2884.283925
4.046762,23,2884.32388
4.087703,27,2884.35989
4.040233,26,2884.395173
4.462627,21,2884.423633
4.600604,16,2884.445829
4.938076,5,2884.480281
4.826242,8,2884.493979
4.84309,7,2884.505777
4.376994,19,2884.53225
4.416698,17,2884.556504
4.606971,15,2884.579296
4.921397,5,2884.588413
4.441231,17,2884.618663
4.675663,16,2884.640903
4.569103,15,2884.663118
4.907764,6,2884.67342
4.893241,7,2884.685126
4.037131,22,2884.715008
4.499418,18,2884.740344
4.716573,11,2884.756801
4.655486,15,2884.778111
4.661461,13,2884.79727
4.50708,25,2884.831098
4.569993,15,2884.852453
4.95101,4,2884.860258
4.980616,2,2884.865401
4.93643,5,2884.874317
4.663436,14,2884.894735
4.853021,7,2884.906655
4.64867,13,2884.932357
4.721032,11,2884.949163
4.136804,23,2884.981339
4.583765,15,2885.00271
4.677668,16,2885.025578
4.928366,5,2885.034845
4.809309,10,2885.050614
4.533663,16,2885.073412
4.704315,14,2885.093841
4.939398,4,2885.101716
4.897279,7,2885.113601
4.934629,5,2885.122459
3.790821,29,2885.161348
4.798693,9,2885.175609
3.821979,25,2885.210067
3.514767,28,2885.255233
4.699091,11,2885.272514
4.757811,14,2885.293734
4.713668,14,2885.313699
4.891634,7,2885.325634
4.935171,6,2885.335559
4.836399,9,2885.34972
4.754827,9,2885.363605
4.458333,16,2885.386889
4.828841,9,2885.402021
4.770748,9,2885.415892
4.992906,1,2885.419411
4.903478,6,2885.429312
4.44189,17,2885.452813
3.968904,24,2885.512424
4.166957,23,2885.550634
4.961155,4,2885.558626
4.733572,12,2885.576048
4.73982,13,2885.596457
4.263237,22,2885.627205
3.89566,29,2885.666486
4.936443,5,2885.675811
4.420711,17,2885.700465
4.945966,4,2885.708442
4.876144,10,2885.72392
4.658218,13,2885.74331
4.886825,7,2885.754389
4.343867,23,2885.786227
4.768668,11,2885.804367
3.055326,32,2885.853961
4.208008,22,2885.884764
4.959213,3,2885.891654
4.898601,6,2885.901611
4.918747,6,2885.912376
4.870433,8,2885.925202
4.954961,4,2885.933673
4.849381,9,2885.948193
4.649465,15,2885.970315
4.048425,23,2886.002117
3.618964,27,2886.03886
4.921815,6,2886.049291
4.791181,12,2886.067806
4.607499,22,2886.099374
4.468936,17,2886.130145
4.558313,15,2886.152907
4.973827,2,2886.158357
3.517458,31,2886.199969
4.103561,23,2886.231746
4.565002,16,2886.254867
4.74362,16,2886.277428
4.016926,33,2886.322272
3.934106,27,2886.358985
3.698275,27,2886.397161
4.611212,13,2886.416349
4.615091,15,2886.445075
4.54266,15,2886.465703
4.68866,13,2886.508817
4.527117,17,2886.533173
4.511742,13,2886.554355
4.874191,6,2886.564606
4.683496,12,2886.583021
3.981203,23,2886.614898
4.650663,14,2886.635027
4.570511,16,2886.658053
4.886085,7,2886.670392
4.921593,6,2886.680626
4.98797,1,2886.68414
4.850447,6,2886.694813
4.885831,7,2886.706221
4.91697,5,2886.715276
4.769683,11,2886.738904
3.898237,27,2886.775664
4.704844,13,2886.794748
4.719967,11,2886.811644
4.781524,10,2886.828115
4.047679,26,2886.863949
4.584658,15,2886.886071
4.547923,16,2886.909071
4.707585,11,2886.926126
4.058098,22,2886.957679
4.881054,6,2886.968438
4.757649,11,2886.984769
4.634508,13,2887.003746
3.861587,28,2887.123518
3.737798,29,2887.162612
4.688245,12,2887.18073
4.561253,15,2887.202723
4.713016,11,2887.219868
4.504129,16,2887.243565
4.73777,11,2887.2607
3.183803,32,2887.30362
3.639451,27,2887.347913
4.192734,22,2887.378682
4.90624,6,2887.388989
4.478339,18,2887.414364
4.832213,8,2887.427308
4.863548,8,2887.440074
4.972071,3,2887.446736
4.523107,16,2887.469506
4.830773,10,2887.484598
4.63263,15,2887.542511
3.909,28,2887.580788
4.875359,7,2887.592391
4.209997,18,2887.617704
4.641601,17,2887.648413
4.695484,13,2887.667606
4.797451,12,2887.685505
4.946104,6,2887.69664
4.558948,17,2887.720628
4.352937,17,2887.744509
4.619037,14,2887.765756
4.785181,9,2887.780183
4.363644,19,2887.807607
4.81826,8,2887.820793
4.819225,10,2887.836736
4.55309,18,2887.86228
4.132401,23,2887.894891
4.717687,13,2887.914071
4.764724,11,2887.937823
4.686454,13,2887.957616
4.880274,8,2887.970827
3.713756,27,2888.008049
3.620093,27,2888.045613
4.386551,18,2888.071416
4.61073,16,2888.094547
4.434766,19,2888.121388
4.463081,17,2888.146152
4.794393,12,2888.164649
4.49013,16,2888.187962
4.407107,17,2888.212659
3.566627,31,2888.261017
4.824018,9,2888.275886
4.839558,7,2888.287558
4.603348,15,2888.30925
4.571604,16,2888.33234
4.842147,7,2888.344762
4.15834,20,2888.373015
4.528516,16,2888.396305
4.547946,16,2888.419745
4.884824,6,2888.431045
3.419774,30,2888.47178
3.21041,35,2888.518022
4.549882,16,2888.568965
4.557764,16,2888.592108
4.935967,5,2888.602948
4.559839,16,2888.629347
4.726012,12,2888.649029
4.794154,9,2888.664522
4.695668,13,2888.683908
4.826545,8,2888.697595
4.967534,2,2888.702755
4.722438,11,2888.71961
3.501299,33,2888.764376
4.85984,10,2888.77986
4.2727,21,2888.808857
3.636571,30,2888.854003
4.747273,12,2888.87182
4.841816,10,2888.887527
4.121157,22,2888.918057
3.952813,24,2888.950761
3.533669,30,2888.990994
3.764812,27,2889.027529
4.919745,5,2889.036723
4.834656,10,2889.053359
4.954869,3,2889.05959
4.597989,14,2889.080169
4.741122,10,2889.095677
4.840158,8,2889.108659
4.903336,5,2889.118447
4.83689,8,2889.131404
4.229555,19,2889.166043
4.478647,15,2889.188494
4.873601,8,2889.202027
4.932828,5,2889.211092
4.852476,9,2889.225483
4.881973,8,2889.238748
4.784671,9,2889.253386
4.757289,10,2889.268747
4.89575,7,2889.281268
4.934718,4,2889.289094
4.80248,10,2889.304847
4.605827,13,2889.324567
4.481671,16,2889.348364
4.917185,5,2889.358146
4.884798,7,2889.369403
3.881069,24,2889.403547
4.333605,19,2889.431104
4.267166,22,2889.469815
4.625825,15,2889.491887
4.497598,16,2889.520672
4.817894,9,2889.5732
4.844188,8,2889.597658
4.345751,19,2889.648832
4.799031,12,2889.668849
3.431962,31,2889.712117
4.613588,15,2889.734374
4.849629,8,2889.754476
4.233919,20,2889.783582
4.73535,12,2889.802144
4.028972,23,2889.833688
4.776758,12,2889.852886
4.811538,9,2889.867793
3.716401,27,2889.906138
4.372319,19,2889.933864
4.955031,4,2889.942181
4.708238,14,2889.963613
4.732697,12,2889.982759
4.647446,14,2890.004973
4.526517,18,2890.031627
4.816183,13,2890.058457
4.960001,4,2890.06684
4.830342,9,2890.081645
4.824222,8,2890.095558
4.25897,19,2890.123498
4.825515,9,2890.138771
4.052765,23,2890.172259
4.564134,16,2890.196435
4.977355,2,2890.20305
4.207392,25,2890.238715
3.962507,25,2890.275429
4.315416,21,2890.305915
4.469214,18,2890.332674
4.924895,6,2890.344177
4.248283,19,2890.456302
4.535948,15,2890.479494
4.338956,20,2890.510264
3.196896,32,2890.556106
4.61299,18,2890.598041
4.776733,11,2890.615402
4.549987,16,2890.639263
4.5484,18,2890.672892
3.858734,29,2890.713763
3.634775,27,2890.752459
4.523765,17,2890.777728
4.887128,8,2890.791398
4.578887,15,2890.814069
4.891955,9,2890.828956
4.857899,8,2890.842634
4.716359,13,2890.862524
4.888073,8,2890.87719
4.608682,16,2890.901321
4.881094,7,2890.913897
4.016554,24,2890.947244
4.205033,25,2890.988266
4.752119,12,2891.006123
4.264842,20,2891.034705
4.964049,3,2891.042066
4.424215,20,2891.071435
4.439031,17,2891.096492
4.901135,7,2891.109702
3.633874,30,2891.151777
4.251658,22,2891.183419
4.580991,17,2891.208394
4.255573,20,2891.237487
4.454957,18,2891.27121
4.835276,9,2891.286079
4.893122,7,2891.298277
4.417341,19,2891.325506
4.909396,6,2891.336152
4.550963,17,2891.361079
4.834103,9,2891.376146
4.79746,11,2891.39367
4.936193,5,2891.403461
4.824802,11,2891.420575
4.062044,29,2891.460966
4.775602,10,2891.478147
4.899584,7,2891.490634
4.738624,12,2891.50965
4.626252,14,2891.53086
4.830383,11,2891.548226
4.496827,16,2891.621134
4.319641,20,2891.650702
3.513138,27,2891.688636
4.929296,5,2891.699438
4.654733,14,2891.720351
4.466056,17,2891.745171
4.734878,12,2891.763904
4.312074,21,2891.793771
4.798624,10,2891.81021
4.884777,7,2891.82235
4.703503,12,2891.840405
3.927619,25,2891.874541
4.417225,19,2891.905843
4.837561,10,2891.921882
4.580437,16,2891.94524
4.452022,20,2891.973448
3.975682,23,2892.004854
4.884661,7,2892.016835
4.955133,4,2892.024347
4.798367,9,2892.038077
4.853139,7,2892.049539
4.164077,20,2892.077081
4.951187,3,2892.083608
4.540123,18,2892.109088
4.139578,24,2892.142331
4.823254,9,2892.15655
4.513266,16,2892.179507
4.691964,10,2892.195182
3.574968,28,2892.239302
4.199014,20,2892.267301
4.965218,3,2892.274504
4.899064,6,2892.284778
3.958821,25,2892.319679
4.124626,22,2892.350487
4.748657,10,2892.367734
4.813577,8,2892.380832
4.832348,7,2892.394135
4.738884,10,2892.410561
4.73742,10,2892.42616
4.588034,17,2892.450987
4.560617,15,2892.473519
4.815052,8,2892.48793
4.692966,14,2892.516753
4.623396,15,2892.538644
4.799752,9,2892.55254
4.893835,6,2892.600691
4.614624,14,2892.623076
4.76379,11,2892.640162
4.590075,14,2892.660931
4.695935,12,2892.680559
4.83196,10,2892.69702
4.976445,2,2892.702862
4.542904,17,2892.728946
4.344667,19,2892.756337
4.923496,5,2892.765881
4.782394,10,2892.781763
4.833139,8,2892.794951
4.914912,6,2892.811681
4.888052,8,2892.824339
4.621533,12,2892.843008
4.776739,10,2892.858941
4.714186,14,2892.88014
3.65501,29,2892.919613
4.663419,13,2892.94011
4.911884,5,2892.950435
4.749045,12,2892.970058
4.193606,23,2893.00244
3.995875,26,2893.0378
4.454516,18,2893.063251
4.990653,1,2893.066899
4.587656,16,2893.091649
4.889851,7,2893.11044
3.530367,36,2893.159439
4.768916,12,2893.178531
4.313164,21,2893.208435
4.86003,9,2893.223189
4.443194,20,2893.252355
4.863702,7,2893.264686
4.20651,25,2893.300345
4.177865,26,2893.336636
4.814373,9,2893.351305
4.511144,16,2893.374644
3.83713,26,2893.41832
4.692223,13,2893.438417
4.475305,19,2893.465914
4.227824,20,2893.494741
4.697178,12,2893.513627
4.828966,9,2893.528216
4.824503,9,2893.543698
4.947449,5,2893.552935
4.038601,25,2893.587482
4.297162,24,2893.63274
4.608037,18,2893.65789
4.175268,20,2893.769844
4.354646,20,2893.797534
4.696081,14,2893.81801
4.626736,15,2893.839648
3.895136,23,2893.870928
4.63043,14,2893.891367
4.855852,8,2893.904662
4.833759,7,2893.916559
3.434255,30,2893.957461
4.794562,13,2893.976813
3.819822,26,2894.012992
4.509268,16,2894.036328
4.710034,13,2894.05531
4.796343,10,2894.077081
4.909301,6,2894.087613
4.768558,13,2894.106434
3.821879,33,2894.149554
4.163305,25,2894.182845
4.847702,9,2894.196843
4.742446,11,2894.213183
4.707822,12,2894.230913
4.64279,15,2894.252913
4.774625,11,2894.269274
4.778471,10,2894.284472
3.809866,27,2894.32047
4.016338,22,2894.350476
4.95588,3,2894.357375
4.77435,14,2894.383687
4.8569,7,2894.395329
4.864793,7,2894.407314
4.058385,21,2894.437078
4.267166,19,2894.464532
4.428221,18,2894.490085
4.735452,11,2894.507392
4.421547,19,2894.534042
4.723227,12,2894.552401
4.546729,16,2894.575399
3.963475,26,2894.643283
4.937758,4,2894.65699
4.635196,13,2894.685193
4.930255,5,2894.69389
4.517946,18,2894.739528
4.714504,15,2894.778721
4.871019,8,2894.792325
4.735013,13,2894.812301
4.67173,13,2894.831678
4.881318,6,2894.843005
4.899113,7,2894.855097
4.700129,13,2894.875181
4.048335,26,2894.911973
4.699736,14,2894.933452
4.278744,21,2894.963632
4.527986,15,2894.991611
4.593438,15,2895.013682
4.785542,10,2895.029491
4.791693,9,2895.043379
4.617523,14,2895.06335
4.636923,16,2895.085606
4.824661,9,2895.099465
4.926051,6,2895.109598
4.949304,4,2895.11714
4.909982,7,2895.128746
4.738716,13,2895.1479
4.635887,13,2895.166868
4.741212,12,2895.184931
3.179898,46,2895.244144
4.147247,25,2895.284114
4.344824,19,2895.310936
4.016166,23,2895.342109
4.801041,11,2895.359195
4.494687,17,2895.382904
4.572683,15,2895.404593
4.534886,14,2895.424821
4.731508,10,2895.439853
4.662441,12,2895.457291
4.89056,9,2895.471901
3.888318,23,2895.502833
4.132177,23,2895.533845
4.140009,22,2895.563737
4.694662,12,2895.587375
4.648711,15,2895.609178
4.813281,11,2895.639922
4.943212,5,2895.649479
4.877721,7,2895.661474
4.787811,10,2895.677279
4.90812,6,2895.688076
4.846066,8,2895.701263
4.965396,3,2895.708229
4.073317,37,2895.758175
3.89745,24,2895.791154
4.003075,25,2895.824658
4.309227,18,2895.849982
4.418205,19,2895.883003
4.650872,14,2895.903596
4.389627,18,2895.929812
4.405236,18,2895.955254
4.761211,10,2895.971599
3.872344,26,2896.006037
4.477658,20,2896.033815
4.761396,12,2896.051956
4.970376,3,2896.058906
4.914086,6,2896.069409
4.864921,7,2896.081052
4.278306,19,2896.107605
4.606807,22,2896.137718
3.977378,31,2896.185128
4.821105,10,2896.200709
4.72748,14,2896.221377
4.576533,14,2896.241953
4.814722,9,2896.256672
4.713301,12,2896.275123
4.189416,23,2896.306305
4.189472,22,2896.336622
3.575111,34,2896.382786
4.772772,12,2896.401376
4.801366,11,2896.418465
4.533288,16,2896.44145
4.828559,7,2896.454112
4.76424,9,2896.468378
4.814996,9,2896.489129
4.217248,25,2896.522944
4.542835,15,2896.544908
4.980125,2,2896.550923
4.966201,3,2896.557691
4.869552,8,2896.570324
4.749573,12,2896.588879
4.613333,15,2896.610857
4.692708,13,2896.662793
4.776823,11,2896.67982
4.947325,6,2896.690606
4.470107,15,2896.712377
4.571067,13,2896.731854
4.876943,7,2896.74389
4.868396,7,2896.755825
4.836773,10,2896.771946
4.743097,14,2896.798702
4.76938,11,2896.815479
4.891988,7,2896.827838
4.28098,21,2896.856711
4.289712,20,2896.883941
4.490067,18,2896.909093
4.508491,17,2896.933554
4.321895,21,2897.037603
4.416026,22,2897.068166
4.507457,19,2897.101832
4.929011,7,2897.113667
4.822844,10,2897.12984
4.731087,14,2897.150204
4.598854,14,2897.170714
3.929874,24,2897.203136
4.07095,24,2897.235745
3.08742,34,2897.280635
4.986797,1,2897.28435
4.797551,11,2897.301244
4.827232,9,2897.315728
4.763014,11,2897.332201
4.632712,15,2897.353994
4.920195,6,2897.364526
3.507731,27,2897.407954
4.043069,24,2897.44074
3.805738,25,2897.474363
4.801868,9,2897.488877
4.801114,9,2897.502854
4.369651,18,2897.528184
3.662726,28,2897.565699
4.413166,17,2897.590655
4.784522,11,2897.608222
4.604255,16,2897.631131
4.843952,11,2897.647256
4.470899,18,2897.708318
4.293842,20,2897.736138
4.556752,19,2897.762977
4.335254,20,2897.791538
4.257123,20,2897.819746
4.822809,9,2897.834461
4.355196,19,2897.86077
4.866057,7,2897.873054
4.850493,9,2897.887428
4.888897,7,2897.898546
4.916329,6,2897.909635
3.733511,28,2897.946602
4.68323,14,2897.966784
4.872043,7,2897.978355
4.882658,7,2897.995504
3.743318,26,2898.030154
4.949913,3,2898.036982
4.926982,4,2898.044462
3.540653,29,2898.082453
4.444486,17,2898.106472
4.930225,4,2898.114589
4.344178,19,2898.140661
4.642504,13,2898.160354
4.448655,18,2898.185162
4.633527,16,2898.207827
4.618527,14,2898.228702
4.81375,8,2898.242141
4.764818,10,2898.257846
3.28329,31,2898.305305
4.84994,11,2898.322239
4.79741,11,2898.33912
4.341687,19,2898.36606
4.295776,21,2898.395074
4.516174,15,2898.417694
4.855568,8,2898.432438
4.947275,5,2898.442168
4.858396,9,2898.457606
4.574134,15,2898.480392
4.649444,15,2898.503141
4.929793,5,2898.512908
4.646143,14,2898.534228
4.86256,6,2898.545272
4.680136,12,2898.563283
3.873882,27,2898.607774
4.834916,8,2898.621081
