#{"t_start": 1740668863.4589224, "env_id": "None"}
r,l,t
3.837546,70,679.780503
3.481394,89,679.889622
4.843185,15,679.915139
4.68454,24,679.946491
1.268794,276,680.285566
-50.664914,16,680.307359
2.670198,83,680.424692
4.471565,40,680.475175
-13.095551,700,681.316599
-8.130438,700,682.230319
3.083598,78,682.326957
2.446518,132,682.49221
-14.82641,700,683.35299
-11.434451,700,684.208076
2.124282,214,684.473039
0.177143,311,684.929119
3.306879,118,685.069272
3.71681,84,685.174081
4.166249,37,685.219832
4.611441,53,685.284362
3.194512,170,685.494333
3.744916,88,685.602925
-10.56287,700,686.460474
3.175348,116,686.602971
3.836154,80,686.70544
-0.853273,309,687.159162
4.598725,238,687.449653
4.159791,59,687.520508
2.887537,121,687.670232
3.073368,45,687.726191
-15.974039,700,688.578147
-11.858786,700,689.417069
2.063277,163,689.616563
4.501351,24,689.725997
4.945189,9,689.739639
-3.136325,609,690.483972
2.856356,107,690.61631
3.674694,119,690.757023
2.502567,83,690.856462
0.906157,160,691.049857
1.968702,106,691.177486
3.675915,78,691.281719
0.858045,224,691.553495
4.128415,78,691.64827
0.492944,256,691.980124
1.350878,171,692.190405
4.521019,37,692.311888
2.069389,248,692.612881
2.624461,207,692.866796
3.609931,131,693.029149
3.507117,94,693.142714
1.930067,233,693.428622
3.345113,103,693.55217
4.130245,102,693.681007
3.736925,88,693.787549
1.627846,168,693.991314
4.091575,76,694.082097
-12.505855,700,695.007158
3.756216,63,695.08445
-15.315879,700,695.936993
3.778112,73,696.026841
4.282423,62,696.10821
4.722883,29,696.145121
1.760055,233,696.430289
2.763011,184,696.648427
-5.169263,602,697.45291
-9.870672,700,698.295649
7.201721,25,698.328996
4.381141,38,698.378118
3.743879,260,698.688135
1.016672,278,699.023004
4.287415,30,699.060699
2.951063,176,699.277452
1.690992,171,699.488277
0.519743,217,699.753403
3.581159,90,699.863529
3.459174,117,700.0854
4.638131,190,700.313591
3.81894,68,700.402094
3.844091,94,700.519256
4.005305,71,700.606542
4.687019,32,700.652592
1.21454,283,700.997499
1.666799,236,701.279622
4.139294,52,701.34357
2.506475,189,701.576034
-10.200548,700,702.413996
3.684533,101,702.614811
2.274541,134,702.779616
4.909961,14,702.798564
2.052492,192,703.029764
4.281076,65,703.108611
3.854629,41,703.159149
3.42117,86,703.2632
-11.40387,700,704.109233
3.71471,101,704.234078
0.895781,265,704.555953
3.524752,111,704.690451
4.428844,40,704.741198
3.679598,125,704.898154
-55.260714,352,705.400732
0.199256,182,705.636553
2.426653,163,705.838291
3.617375,85,705.941041
2.351666,180,706.157372
-12.71078,700,706.994894
3.99491,35,707.039026
4.045597,41,707.090401
-0.955174,296,707.451977
0.937404,294,707.886552
2.9062,100,708.010206
0.785757,232,708.292272
1.800669,146,708.477873
4.682109,26,708.511263
2.997746,126,708.663512
-13.895033,700,709.50519
-4.395827,623,710.329468
3.029479,169,710.534086
3.000984,135,710.700306
4.959735,4,710.70779
3.989683,56,710.779171
-11.734569,700,711.618838
7.103589,39,711.667716
4.633629,33,711.709605
3.105768,126,711.86714
1.359953,309,712.23919
3.710551,142,712.412273
2.823863,202,712.651194
2.226672,180,712.94937
-10.201851,700,713.777596
-10.258833,700,714.602421
3.151362,178,714.821282
2.799789,108,714.952122
-3.191249,497,715.631722
7.243138,15,715.65239
3.852672,74,715.747357
4.283871,32,715.788467
-2.286647,433,716.314939
2.464626,127,716.465605
3.507051,64,716.543635
1.252908,281,716.883936
-4.610396,645,717.665815
2.34087,205,717.990604
-3.480301,638,718.759304
4.286221,25,718.792011
4.253552,86,718.897188
1.040645,208,719.150342
2.71341,115,719.290068
4.036395,66,719.376377
4.607302,29,719.412311
-7.718493,700,720.248096
4.625421,20,720.274285
2.269184,138,720.521592
2.299097,199,720.756053
2.952358,129,720.917451
3.614646,104,721.041523
-0.698448,301,721.404175
4.164603,46,721.46548
3.083171,148,721.63983
7.213237,30,721.677292
-12.207152,700,722.511948
4.397599,55,722.578657
6.93904,39,722.631508
-2.051364,515,723.331813
1.391163,268,723.660419
4.373263,33,723.702332
4.352135,64,723.781432
4.783134,19,723.806833
4.067044,43,723.86527
2.08807,202,724.108188
4.509756,42,724.165437
4.493725,38,724.213268
3.526812,111,724.348476
1.812944,120,724.499114
-4.882451,488,725.079983
4.398576,40,725.128859
-11.327257,700,726.032959
-13.241823,700,726.859748
-0.719628,487,727.445138
4.113275,68,727.527647
6.625956,85,727.628841
2.848703,137,727.796602
-11.442877,700,728.727262
4.766171,19,728.752327
4.074251,46,728.810217
-12.787633,700,729.657556
-2.60143,582,730.352785
-5.369903,651,731.199721
4.568013,27,731.234958
2.676815,63,731.312244
4.557425,41,731.369232
3.418716,94,731.484396
3.3263,111,731.61932
1.109296,371,732.075622
3.398016,138,732.247754
5.57685,109,732.381233
2.031107,258,732.688379
4.093208,79,732.782579
-3.804042,580,733.559932
4.752803,26,733.593555
3.214982,126,733.751321
3.462864,106,733.883446
4.856504,18,733.908125
3.87609,72,733.998904
4.379243,30,734.041973
3.451692,83,734.143248
1.523885,164,734.345384
3.308706,86,734.449878
-10.292294,700,735.298817
3.61518,88,735.40593
4.054612,67,735.488246
4.169134,57,735.562513
3.868091,97,735.677812
-9.101279,700,736.600742
4.124917,57,736.669187
-4.565846,641,737.428062
1.196253,237,737.706401
5.753455,89,737.814584
2.24052,216,738.080978
-4.53146,663,738.961318
5.448848,178,739.177325
-8.733688,700,740.020836
0.821032,325,740.412861
-56.607331,492,741.089957
-3.455103,554,741.770692
3.521591,119,741.914294
0.670491,232,742.189248
5.736754,41,742.239288
3.267215,111,742.379145
3.297043,114,742.516045
4.42389,39,742.56338
4.047275,95,742.679841
2.075135,180,742.893349
3.967468,28,742.932534
4.050878,41,742.98192
-2.989116,581,743.753347
-4.26946,616,744.496632
3.895684,90,744.605685
1.3118,278,744.945611
4.327868,47,745.006968
3.661615,66,745.087739
3.968604,76,745.178877
4.797183,20,745.204542
-2.446085,525,745.835483
2.046694,217,746.170902
-12.022654,700,747.006499
2.228153,186,747.230217
4.236227,50,747.290967
1.708746,276,747.61875
1.156668,226,747.891364
3.30902,81,747.990462
-0.492249,292,748.346514
-13.181015,700,749.256991
4.39257,41,749.30746
3.476499,134,749.465684
3.873995,57,749.537569
-1.07953,477,750.106341
2.765602,143,750.281088
3.629096,97,750.399733
1.14439,302,750.762747
3.110695,111,750.897137
3.452939,129,751.12835
3.991078,73,751.21507
2.510892,140,751.384998
2.567844,149,751.562445
4.670117,35,751.606805
2.673215,163,751.809054
4.364792,56,751.878626
-5.777309,518,752.512799
3.944349,43,752.572722
2.63651,174,752.783905
-0.714505,374,753.243309
4.42857,29,753.279544
4.364196,82,753.379356
3.864256,57,753.454415
3.478452,114,753.592488
4.417568,26,753.70141
3.30153,52,753.771423
2.044966,245,754.067372
2.861986,123,754.21306
2.203264,149,754.394091
-50.733014,26,754.427395
-0.275192,288,754.789932
-1.420469,413,755.291948
4.845836,14,755.311233
4.410757,27,755.349888
4.099069,72,755.437953
2.434772,172,755.6456
-5.428781,666,756.524892
3.567879,73,756.61984
4.134077,71,756.706727
4.564184,45,756.763351
3.043443,129,756.924559
3.106255,135,757.088006
3.518107,133,757.2504
3.906039,54,757.316894
3.893876,78,757.410205
4.893755,11,757.425521
3.906511,93,757.540547
3.075797,389,758.005383
2.325946,200,758.243713
3.961938,65,758.322985
4.11303,78,758.42185
1.498081,280,758.754925
3.974714,97,758.948707
4.288624,67,759.034136
4.978467,3,759.040285
3.1337,123,759.188203
2.840664,93,759.303884
3.748969,55,759.370446
-1.142095,459,759.926288
4.105535,70,760.013155
2.702671,146,760.189703
4.615809,33,760.235989
3.297358,173,760.441318
4.238221,57,760.519596
4.640706,24,760.550563
3.992041,55,760.618761
3.589387,113,760.756185
3.588743,119,760.905965
3.997038,72,760.994052
4.125465,53,761.060016
2.690897,199,761.299952
4.095947,60,761.455862
2.127828,197,761.693255
3.656493,93,761.809342
1.876267,183,762.029617
1.559507,182,762.253463
1.65019,253,762.562866
4.410111,37,762.60964
3.33394,110,762.746247
4.815145,16,762.767878
3.262801,108,762.899063
4.849654,14,762.918191
4.662748,35,762.96699
3.365949,108,763.098398
3.694854,91,763.210234
4.075572,72,763.304744
3.801377,49,763.366793
3.961824,69,763.452662
4.172412,57,763.522774
4.751872,17,763.545545
4.632892,190,763.779552
4.515063,52,763.844368
4.477505,28,763.885019
-50.561173,27,763.927422
2.404122,129,764.186134
3.705715,55,764.259529
4.273441,39,764.308759
3.320869,130,764.47134
4.013405,61,764.554981
3.561966,100,764.679753
2.273773,182,764.907945
4.042687,54,764.975864
4.889802,13,764.994155
7.216613,29,765.031884
4.98488,3,765.03836
6.815856,52,765.103925
3.483626,100,765.231058
4.621645,22,765.260178
4.377896,39,765.310114
4.118633,52,765.376097
2.527781,152,765.56842
2.211518,166,765.775679
3.200611,133,765.93756
3.712264,68,766.024761
3.221596,107,766.161885
1.174276,189,766.398524
3.219219,88,766.50834
4.430945,45,766.565467
3.346766,112,766.78509
3.251904,114,766.929261
4.354173,68,767.02033
4.749826,25,767.053249
3.621493,123,767.205721
-0.973879,393,767.69742
2.226505,193,767.935514
0.833258,264,768.265693
3.667326,237,768.559647
-52.336688,174,768.773465
1.738671,165,768.984415
-9.835026,700,769.902597
4.542614,37,769.949605
1.644432,212,770.212881
4.143967,36,770.25838
-0.474219,389,770.735056
2.007811,193,770.973914
3.098565,130,771.134182
0.189461,320,771.525186
1.687199,208,771.778539
4.261405,59,771.855112
4.879859,12,771.872152
3.795291,75,772.041019
-1.974294,526,772.684337
4.625114,35,772.733236
4.505873,40,772.78305
4.68993,19,772.807675
4.802907,12,772.824132
4.131674,45,772.878333
4.178737,85,772.978508
-2.299632,488,773.577533
-50.208507,4,773.585123
2.445309,112,773.740015
-10.228849,700,774.67266
3.505081,76,774.768358
4.081589,39,774.823413
-0.298083,485,775.416311
4.444777,54,775.481116
0.138349,323,775.863876
2.934851,104,775.997929
3.530663,44,776.054348
3.769527,46,776.112307
4.80208,22,776.140979
4.299049,39,776.191267
3.310281,109,776.331808
3.9951,84,776.437127
1.71562,276,776.775096
4.912462,11,776.790645
5.519024,128,776.946782
4.600918,33,776.987605
6.571059,79,777.083392
4.451471,49,777.22402
3.596233,80,777.322174
2.402695,210,777.577059
4.457475,39,777.627244
3.778429,85,777.731372
4.494934,35,777.775913
1.61146,130,777.938118
0.950839,194,778.180115
4.059785,60,778.255679
3.999043,69,778.34279
3.111646,138,778.517193
-55.51749,432,779.047915
2.632499,108,779.196458
4.350265,71,779.284605
4.370339,53,779.355989
4.276791,64,779.437772
3.305203,113,779.57858
-13.084025,700,780.525681
2.803844,173,780.740529
4.183571,64,780.821961
4.50924,30,780.864764
4.296109,41,780.917363
4.74045,24,780.949536
-4.283411,603,781.687874
2.298838,199,781.932311
2.461256,113,782.074663
2.883915,147,782.253172
3.285615,119,782.481871
2.673362,155,782.670943
4.339933,42,782.723199
4.427731,45,782.779539
3.651599,94,782.895355
2.934507,152,783.080328
-2.000785,295,783.440878
-13.68935,700,784.308918
4.029757,59,784.38417
-7.174228,591,785.202506
4.782469,21,785.230935
3.186275,173,785.448806
4.503693,23,785.480423
0.381733,331,785.879158
3.874601,70,785.965784
-50.609778,39,786.019796
1.732246,232,786.310627
4.572405,44,786.369424
3.868334,68,786.454622
4.819244,16,786.476827
5.159579,170,786.688709
4.532768,22,786.717742
3.556293,111,786.850669
2.896585,122,787.000023
4.343985,46,787.055995
-1.722791,549,787.794429
6.748232,28,787.835972
1.619018,288,788.18311
4.214543,42,788.237795
3.412136,109,788.373728
3.72763,79,788.478297
1.176421,255,788.787453
1.873631,165,788.983569
1.498659,274,789.31018
4.11533,41,789.367412
6.103053,100,789.491589
1.044414,236,789.782786
4.032285,30,789.820623
4.858989,199,790.0715
6.799691,46,790.130761
4.703317,27,790.16716
4.741534,20,790.194262
4.60116,19,790.302917
3.405549,104,790.435423
-0.500484,408,790.949482
3.238242,140,791.122309
-13.591866,700,791.992117
4.230419,66,792.074255
4.456166,31,792.119302
-8.715136,700,793.057177
4.628619,34,793.100554
0.599262,261,793.427934
-1.906847,585,794.134835
2.221489,167,794.33711
2.237322,179,794.556738
3.210132,62,794.635734
6.556762,60,794.712455
4.609738,33,794.75609
3.883983,65,794.842521
-8.373584,700,795.778324
3.953322,52,795.843487
2.550646,102,795.971399
4.185562,50,796.040975
3.13154,110,796.174871
-12.623501,700,797.052235
-8.297803,700,797.909806
5.336855,209,798.238225
2.743137,172,798.4562
3.916672,82,798.557345
3.016937,118,798.698094
4.368581,41,798.755892
4.273389,60,798.831326
-2.162562,601,799.57859
2.28103,126,799.737384
3.241697,117,799.879993
3.718503,81,799.986563
7.294881,14,800.006242
-2.19747,595,800.825083
4.082253,70,800.918985
4.036457,87,801.028563
4.201558,59,801.104553
3.210245,135,801.279778
2.771336,205,801.540598
-5.053186,579,802.247458
4.628414,33,802.289818
-0.31372,404,802.790108
1.482148,580,803.590597
-9.446189,700,804.451217
3.018647,163,804.657903
2.865573,165,804.867046
1.191657,293,805.232544
4.209308,31,805.273236
4.462744,36,805.318788
6.604463,56,805.392793
3.360434,90,805.505696
-4.258542,668,806.387126
4.247462,32,806.428774
2.550327,85,806.536509
-1.010346,380,807.009235
6.9949,26,807.043412
4.276504,63,807.122602
-58.987458,458,807.671817
-15.032145,700,808.54406
3.457436,76,808.717111
0.055237,235,809.002017
-0.397669,336,809.40788
2.179227,113,809.548072
4.189077,57,809.617306
3.901186,76,809.711945
3.446386,107,809.84624
2.231364,152,810.029494
3.977988,71,810.11793
3.880983,62,810.200178
-14.960674,700,811.06316
3.809842,132,811.306252
3.853742,81,811.414543
3.029883,154,811.607793
4.55321,28,811.64933
4.896084,8,811.661452
5.0268,179,811.880657
2.204578,170,812.092673
4.842701,14,812.11239
-7.669196,700,812.978461
4.017747,84,813.08196
1.431891,202,813.327901
3.924954,63,813.404432
3.533205,95,813.521535
3.558708,137,813.68495
2.888548,130,813.919328
3.80129,42,813.972912
4.354516,54,814.042411
3.933068,61,814.124136
4.849605,13,814.142242
-8.940526,700,814.985996
4.522831,21,815.013797
4.29365,60,815.088714
3.148638,90,815.200071
4.651283,25,815.232417
-16.661282,700,816.085015
2.101552,201,816.332233
2.909365,173,816.62582
4.777479,19,816.65125
-15.364241,700,817.510453
3.64101,107,817.637708
7.069924,48,817.699964
4.690516,21,817.727561
-10.324265,700,818.564812
6.406731,78,818.661455
1.86276,213,818.928671
3.174159,119,819.152569
6.518023,99,819.28031
7.226012,30,819.317935
4.017709,96,819.432323
3.435927,111,819.56896
6.269986,40,819.618325
2.496708,125,819.771122
3.170391,108,819.899117
4.246645,69,819.982017
3.068578,162,820.177883
-26.168367,700,821.050227
-29.313193,700,821.995062
-15.165918,700,822.863447
-0.494191,431,823.393346
-2.699823,577,824.104647
-16.449508,700,825.04176
0.627833,277,825.382694
6.117483,93,825.498317
-12.456428,700,826.35035
0.764049,293,826.712941
3.893795,77,826.89353
6.170205,118,827.04574
4.452743,42,827.100014
4.015068,82,827.202994
-13.325413,700,828.060972
4.63632,19,828.086382
4.023759,33,828.12882
-0.906244,399,828.629418
2.836068,163,828.831734
3.892976,57,828.909925
-14.900544,700,829.853002
-19.897277,700,830.704243
4.728535,23,830.733326
3.862227,51,830.795357
4.56029,36,830.840059
5.248824,208,831.089517
4.170893,86,831.192413
-10.766011,700,832.123878
-16.272633,700,832.993708
-19.873862,700,833.860431
-5.31277,539,834.499005
3.732784,121,834.725741
3.323252,91,834.835245
4.883182,8,834.847328
4.001397,86,834.953601
6.836709,30,834.991584
-1.804221,369,835.436459
2.981449,150,835.629284
4.722481,23,835.658353
3.927396,56,835.728317
3.084816,189,835.965201
-3.286878,430,836.504296
7.049703,28,836.54858
-12.26914,700,837.550002
-12.401407,700,838.484127
2.93317,188,838.745014
-10.238432,700,839.707494
0.077022,285,840.196485
4.317849,65,840.283767
4.16835,80,840.395994
3.745135,123,840.571103
4.808472,13,840.592974
4.444166,48,840.664101
4.259838,29,840.70613
3.570186,61,840.78791
-0.192251,289,841.260414
-11.560859,700,842.269524
3.813489,100,842.409795
3.715223,116,842.566588
4.377607,55,842.639299
-9.446977,700,843.64156
4.252545,37,843.68812
3.729233,82,843.788852
4.034939,56,843.85938
4.224296,68,843.948617
3.530175,56,844.019053
3.548453,120,844.168608
3.814832,100,844.299953
3.036233,150,844.493356
4.508216,49,844.562409
4.534973,26,844.596761
