#{"t_start": 1741145571.358329, "env_id": "None"}
r,l,t
3.625179,70,4335.19194
0.383187,334,4335.831839
-1.09712,400,4336.481644
-101.198074,107,4336.654963
4.096714,160,4336.933277
6.964033,47,4337.015077
3.521246,50,4337.097254
0.074997,159,4337.359863
6.992432,39,4337.424473
7.240313,17,4337.455651
3.48449,147,4337.777995
3.759375,56,4337.875346
4.618036,22,4337.91436
4.525955,36,4337.975525
-1.123401,395,4338.621093
-0.988978,544,4339.621511
-100.544795,27,4339.673074
-2.264422,359,4340.275717
4.434991,210,4340.627574
5.741704,82,4340.7649
3.230647,227,4341.138684
2.936527,124,4341.350314
6.014297,57,4341.447349
7.36958,11,4341.468353
4.041873,196,4341.801266
3.791859,65,4341.909055
4.621185,26,4341.953769
-4.006182,369,4342.663524
4.480559,38,4342.730946
3.769315,149,4342.974775
-15.670163,1000,4344.610938
-0.943887,679,4345.72595
4.371009,26,4345.772895
6.5187,51,4345.855344
7.287682,12,4345.877722
3.865993,63,4346.091518
3.785769,68,4346.202283
3.481889,75,4346.322935
3.605046,120,4346.522302
3.293148,103,4346.697183
3.727074,69,4346.809633
-21.64314,1000,4348.420797
0.761504,211,4348.766746
4.343908,38,4348.831408
3.821843,65,4348.937854
1.990586,288,4349.521912
-4.746238,640,4350.556704
-0.156972,407,4351.212463
4.024604,364,4351.801138
1.111136,141,4352.029253
4.467341,32,4352.088626
-3.935725,487,4352.990742
6.585587,33,4353.047097
7.250406,16,4353.076476
6.740517,62,4353.178631
-5.994349,581,4354.127317
-100.617716,56,4354.224879
3.872847,184,4354.535544
3.438437,46,4354.609007
6.899511,36,4354.669318
4.239294,84,4354.807891
2.874175,242,4355.203507
5.746279,63,4355.307654
-4.709721,1000,4357.032962
4.271905,35,4357.092915
6.626352,49,4357.174778
6.073215,110,4357.362499
1.425,124,4357.567048
-7.802281,1000,4359.197752
4.379219,35,4359.256097
-101.387776,273,4359.700889
2.435388,131,4360.043097
4.159536,157,4360.29659
2.046322,564,4361.210141
4.080849,58,4361.305994
-8.16542,813,4362.631888
6.24459,259,4363.058079
-4.280576,529,4364.022014
3.990077,54,4364.111681
3.84828,108,4364.292642
4.585055,23,4364.332324
4.317385,92,4364.483927
6.623261,44,4364.56193
4.314592,94,4364.714092
3.662399,267,4365.150681
4.385459,34,4365.208261
-101.719559,61,4365.307775
3.463355,257,4365.738934
-0.847458,703,4366.975058
-103.321512,246,4367.369943
-101.213185,61,4367.483498
2.955159,76,4367.623816
4.377602,58,4367.719402
4.262408,41,4367.785813
0.468211,226,4368.154187
6.96713,35,4368.212337
4.472052,21,4368.249113
-100.134621,5,4368.258095
4.501261,27,4368.321579
4.032643,51,4368.405066
-2.346762,865,4369.809265
3.577783,48,4369.889787
2.075453,200,4370.319929
3.59463,124,4370.521168
-100.920477,32,4370.575423
-12.242733,1000,4372.224709
3.09881,333,4372.77359
1.428846,151,4373.021667
2.705885,371,4373.727899
4.227588,23,4373.76894
6.674126,42,4373.837786
-7.21559,613,4374.831092
-103.10141,236,4375.211427
0.804845,526,4376.073969
4.003969,45,4376.153217
2.605765,76,4376.278964
5.805218,115,4376.468197
4.817456,474,4377.347929
4.54635,30,4377.400409
7.25631,16,4377.427552
-14.930474,1000,4379.061718
-104.900123,287,4379.540698
-102.815294,150,4379.800397
4.186576,66,4379.925202
-106.753553,331,4380.470537
4.250733,31,4380.537178
4.772973,21,4380.574002
-9.040968,655,4381.755152
3.98696,92,4381.908636
-2.822447,644,4382.965867
2.484416,205,4383.305667
7.173947,23,4383.34672
7.119607,32,4383.399149
1.494538,654,4384.584833
4.602492,26,4384.631879
3.912869,55,4384.7212
2.785622,162,4384.991421
-100.848843,17,4385.023093
-101.529046,128,4385.248217
3.365888,86,4385.410672
-0.506609,416,4386.094773
-0.840786,542,4386.98551
-4.450259,550,4387.974633
-100.324995,11,4387.999473
6.659842,52,4388.10308
3.799808,162,4388.369527
-0.682099,196,4388.689164
4.528445,40,4388.770232
7.214911,19,4388.802241
0.456748,347,4389.373628
-6.21834,1000,4391.010047
1.383084,607,4392.099861
-8.937756,768,4393.356504
3.400481,198,4393.684377
6.383315,93,4393.843236
2.063202,449,4394.663775
6.814492,44,4394.738511
-2.395335,533,4395.610253
6.975783,38,4395.67457
7.150748,34,4395.731818
-100.944907,16,4395.759289
4.396261,48,4395.859013
1.469449,174,4396.143754
6.984257,38,4396.209542
6.830678,30,4396.259994
7.190256,36,4396.321595
3.206932,77,4396.453362
2.390957,379,4397.076766
6.074466,66,4397.187548
-10.558792,642,4398.326627
4.619961,45,4398.402703
2.415678,101,4398.572645
-4.227449,553,4399.480684
-5.32277,1000,4401.101963
-13.197847,1000,4402.8079
-20.550794,879,4404.246478
-2.02901,357,4404.835761
-101.075736,25,4404.884944
3.815262,53,4405.072503
5.641931,135,4405.295939
-3.601381,477,4406.080327
7.207619,28,4406.13282
4.155737,44,4406.208574
7.425079,9,4406.226315
7.098392,24,4406.268129
-5.800391,1000,4407.909354
2.302016,198,4408.239589
1.643804,173,4408.611542
-16.007116,1000,4410.260951
2.614823,113,4410.45213
4.302146,41,4410.522757
-1.77676,334,4411.071619
3.510585,253,4411.49198
3.470411,85,4411.632604
2.793872,64,4411.735799
0.956122,272,4412.261638
4.219071,41,4412.330467
5.787499,156,4412.586732
2.164931,431,4413.293467
-105.360346,375,4413.898696
-4.021211,530,4414.765293
4.533921,58,4414.866017
-101.504626,95,4415.023227
0.567829,613,4416.120087
0.572432,287,4416.593716
2.511415,91,4416.743716
4.654096,35,4416.804113
4.656623,25,4416.846958
6.401329,268,4417.289908
5.379119,156,4417.547672
6.50668,77,4417.676704
6.919708,38,4417.740867
3.186751,55,4417.839982
4.787265,44,4417.915036
3.422953,108,4418.095464
-14.036692,1000,4419.818351
-16.497393,969,4421.406934
3.631308,70,4421.522736
-11.399469,1000,4423.246305
2.859898,48,4423.325959
1.459857,131,4423.54387
3.707081,293,4424.025759
4.11661,55,4424.121629
2.940289,82,4424.258514
7.089512,28,4424.305754
-7.153039,897,4425.859003
6.424258,113,4426.050717
4.107379,132,4426.270289
-102.192916,170,4426.549237
-100.59566,27,4426.614069
-28.88647,973,4428.218836
7.027058,41,4428.289658
7.389833,43,4428.361356
-101.115971,33,4428.418558
-102.545624,85,4428.575331
-6.4125,385,4429.308515
5.776223,290,4429.786438
2.985035,229,4430.162029
4.765155,46,4430.239953
4.245864,24,4430.281499
4.85893,197,4430.609304
4.30977,43,4430.682625
4.595692,88,4430.831861
4.194016,35,4430.891191
3.599377,41,4430.962621
-0.800596,844,4432.34798
3.273728,109,4432.528084
-4.725956,445,4433.334003
3.336178,533,4434.217842
-8.142628,1000,4435.881645
1.764105,128,4436.086801
7.167539,51,4436.260598
7.136538,22,4436.298737
-0.679889,456,4437.051137
0.99186,246,4437.462088
6.471301,48,4437.543359
7.133741,24,4437.584468
4.111045,271,4438.039074
2.497252,113,4438.230832
1.112853,270,4438.675889
-7.753132,464,4439.434667
3.469239,579,4440.455778
2.708047,125,4440.661626
-6.139292,472,4441.429978
4.507881,31,4441.484347
2.952246,107,4441.662021
7.140179,32,4441.716639
2.835333,132,4441.934133
0.51946,275,4442.380332
4.726358,19,4442.414556
-9.246389,1000,4444.142938
3.305451,253,4444.56026
4.397923,41,4444.628745
7.412292,9,4444.646099
3.729687,108,4444.824754
4.895706,20,4444.863934
-7.639256,1000,4446.589977
4.715674,19,4446.622506
4.465827,38,4446.692195
3.204353,66,4446.798633
3.687204,71,4446.914695
-8.861849,1000,4448.563877
3.145327,81,4448.69774
6.480534,46,4448.786616
0.177462,766,4450.111708
3.45399,81,4450.246443
-20.974673,835,4451.624297
3.878645,47,4451.702377
5.720557,200,4452.021009
4.675312,24,4452.068782
4.296801,156,4452.321332
2.868174,88,4452.468203
4.495363,28,4452.5179
2.377633,517,4453.361742
3.438056,65,4453.549643
5.505019,100,4453.715892
-8.653558,1000,4455.298409
4.500014,19,4455.329984
4.425128,33,4455.390007
3.74124,136,4455.607009
1.070088,500,4456.403638
4.513263,36,4456.465104
3.654655,228,4456.919842
4.242005,48,4456.997451
4.086988,243,4457.380537
4.721504,29,4457.428128
4.477719,36,4457.490363
4.591817,30,4457.540714
4.875807,21,4457.574452
4.094983,35,4457.632761
-1.38722,340,4458.174314
7.356915,11,4458.194104
6.866892,112,4458.380009
4.566478,495,4459.167288
-100.460637,63,4459.268631
4.085769,46,4459.357077
4.875027,15,4459.385114
4.075636,41,4459.450543
3.360809,100,4459.613111
4.534789,64,4459.714333
4.521533,33,4459.769504
3.805406,434,4460.530258
0.541102,930,4461.987644
4.715197,37,4462.052168
-6.145946,1000,4463.705334
4.162254,123,4463.90454
-3.21184,453,4464.621094
4.625487,23,4464.660731
6.553502,38,4464.723831
4.161979,47,4464.804307
2.881358,232,4465.177033
4.827921,25,4465.218607
4.522491,41,4465.28506
0.401231,477,4466.038634
6.673221,47,4466.114865
1.301574,261,4466.525962
3.853274,62,4466.631582
6.384655,33,4466.684824
6.787064,78,4466.811469
3.816183,44,4466.968463
-0.929461,672,4468.024953
3.963326,131,4468.237932
2.157023,171,4468.507752
5.806857,99,4468.663992
3.105412,200,4468.980691
4.825627,12,4469.001901
4.73822,13,4469.027985
-6.615704,610,4469.984306
6.406721,90,4470.125437
3.262761,109,4470.381272
4.017394,64,4470.481545
5.791825,145,4470.71202
4.83414,192,4471.014389
3.899871,98,4471.172916
3.979852,141,4471.393905
-1.173945,213,4471.746902
4.813998,20,4471.782583
4.881047,29,4471.830608
-6.611299,1000,4473.426911
3.907833,126,4473.720028
1.71874,125,4473.932298
6.533625,95,4474.092077
4.582187,12,4474.114807
4.330027,29,4474.165865
4.696279,279,4474.628242
6.926501,33,4474.684329
4.469432,33,4474.740739
4.721275,18,4474.77325
3.132378,463,4475.53979
4.693967,22,4475.578391
6.008861,134,4475.804592
3.115171,883,4477.314333
3.928895,48,4477.392891
4.118107,50,4477.477248
4.936195,121,4477.674232
7.211549,18,4477.704406
6.314243,92,4477.857565
3.96879,103,4478.022382
4.423091,52,4478.111974
6.150633,102,4478.273876
2.663278,158,4478.529138
6.444039,38,4478.5917
-1.083243,282,4479.045435
4.331354,43,4479.116332
4.18864,30,4479.165165
1.985392,472,4479.914309
3.980379,206,4480.246753
3.544817,72,4480.362768
4.578208,85,4480.583528
3.195173,65,4480.691338
2.08406,359,4481.267438
4.551316,28,4481.313015
3.430272,45,4481.386916
4.23072,335,4481.926722
4.6231,41,4481.996594
4.485178,46,4482.076786
3.522615,88,4482.21902
2.322499,204,4482.542885
4.774653,19,4482.577095
-101.116143,107,4482.751976
1.694696,199,4483.085633
1.776501,492,4483.967287
4.531715,49,4484.050607
-3.582143,340,4484.609691
3.447331,220,4484.962009
4.831661,136,4485.181021
2.345546,418,4485.847797
3.414656,280,4486.292848
3.514163,56,4486.388037
3.97264,54,4486.474639
4.177761,44,4486.548311
3.825127,191,4486.851646
4.042802,463,4487.671903
7.048615,39,4487.734862
4.17773,77,4487.857919
-101.517991,68,4487.970289
5.567762,65,4488.09026
0.883573,248,4488.479587
4.297623,35,4488.537311
3.93756,29,4488.590363
-101.109751,52,4488.673016
6.701179,136,4488.900573
0.673171,234,4489.271646
0.660671,828,4490.660833
6.704755,32,4490.715146
4.964836,2,4490.721405
5.977722,116,4490.908699
3.447351,257,4491.319924
6.293063,53,4491.413207
6.935595,27,4491.457298
-4.714115,569,4492.361947
4.664909,42,4492.429762
5.639736,182,4492.722197
3.595231,104,4492.896128
-100.341495,13,4492.918721
4.297412,50,4493.015719
3.71772,204,4493.338398
0.813692,139,4493.563705
5.700703,167,4493.832947
3.968087,45,4493.905632
2.875962,70,4494.101699
4.597395,42,4494.172396
4.615077,28,4494.221278
2.444001,169,4494.491372
3.657319,112,4494.669109
6.380407,77,4494.798042
4.072073,115,4494.981961
4.457406,49,4495.06562
2.258757,162,4495.323763
3.76011,103,4495.497034
1.625194,219,4495.849662
-5.611369,1000,4497.519644
-0.231103,279,4497.958905
6.673612,46,4498.032086
-100.196705,8,4498.05101
4.483312,31,4498.118771
4.421956,24,4498.158913
4.028714,44,4498.234025
5.421086,204,4498.563601
5.64867,218,4498.909568
1.492213,158,4499.163718
5.322522,125,4499.365692
4.653309,35,4499.424359
2.864462,109,4499.603956
-100.24012,5,4499.616818
4.385358,32,4499.683951
3.957871,53,4499.767626
4.383392,53,4499.856254
4.501607,25,4499.898958
3.38693,75,4500.02304
3.015867,59,4500.118297
3.803514,131,4500.326993
3.379314,221,4500.677659
6.587646,35,4500.819744
-100.788447,61,4500.921332
3.65908,48,4501.016805
-101.900742,93,4501.165762
4.780776,119,4501.369523
4.025938,295,4501.853921
7.247009,30,4501.907561
3.584603,43,4501.980009
2.678879,183,4502.283791
4.131804,81,4502.421319
3.95377,56,4502.515567
4.441518,21,4502.550229
1.504619,241,4502.936614
6.687206,128,4503.142154
4.515697,38,4503.203717
3.525475,90,4503.348756
5.950631,119,4503.5364
-9.212114,1000,4505.209964
3.886834,62,4505.309671
5.867686,169,4505.581393
4.479978,42,4505.648663
3.526679,123,4505.846098
4.567175,38,4505.90857
6.244151,41,4505.976258
6.730475,63,4506.081576
2.751223,133,4506.29453
2.85857,63,4506.394537
1.293625,235,4506.771708
2.627085,459,4507.496473
6.233139,51,4507.660206
7.140129,36,4507.720091
4.217274,40,4507.78444
3.660507,181,4508.070517
6.363996,43,4508.145839
6.336257,55,4508.233388
7.017224,63,4508.333974
2.676194,312,4508.857152
4.616483,21,4508.893611
6.329793,66,4509.008615
3.608211,31,4509.058263
4.78305,31,4509.110577
6.461097,50,4509.191803
5.218867,135,4509.408436
4.368075,45,4509.479408
3.8717,62,4509.57914
2.609694,139,4509.801706
3.127296,76,4509.928506
1.806537,132,4510.135557
3.471704,114,4510.319703
4.620089,29,4510.369884
2.639898,184,4510.666349
3.221764,141,4510.897515
2.808202,166,4511.245369
7.266817,12,4511.268516
-110.741216,383,4511.892271
2.848788,117,4512.099616
1.097705,248,4512.511187
3.607898,68,4512.623399
-0.02316,183,4512.92223
3.429592,80,4513.052781
-100.885419,24,4513.093349
2.380431,219,4513.457172
1.971006,210,4513.799904
4.574085,37,4513.862603
2.30621,192,4514.183701
4.637919,29,4514.232901
-102.160254,78,4514.36686
1.536948,191,4514.778048
-5.628692,1000,4516.359379
3.836583,42,4516.429263
0.950407,656,4517.481465
4.325825,48,4517.561475
3.536535,36,4517.62221
4.064128,197,4518.038321
4.724348,28,4518.087866
4.333298,457,4518.818014
2.681432,177,4519.096528
4.882355,30,4519.145083
3.829375,46,4519.223963
2.817482,174,4519.500391
4.088046,364,4520.071739
4.332119,168,4520.344968
4.068928,44,4520.420791
2.863527,590,4521.434336
7.225868,26,4521.47784
2.780445,105,4521.648461
6.751357,53,4521.732263
3.696081,40,4521.796649
3.207037,67,4521.908707
4.053456,41,4521.973845
4.305189,39,4522.036927
5.532288,165,4522.297211
-101.463256,99,4522.453412
1.080214,427,4523.143067
4.500198,35,4523.200136
4.098273,42,4523.271743
4.813931,181,4523.559299
4.932587,253,4523.965512
4.149008,46,4524.041579
3.474416,39,4524.10468
3.845726,62,4524.203276
4.042776,53,4524.292279
1.848336,476,4525.120617
-100.336775,32,4525.171731
3.155812,131,4525.392843
4.292328,50,4525.478078
2.884007,153,4525.716058
6.373545,74,4525.837209
3.331534,62,4525.935616
-103.036761,111,4526.114763
6.994823,28,4526.176014
6.883798,36,4526.234532
-0.156615,954,4527.72638
4.187368,22,4527.763482
4.531805,145,4528.079801
3.068077,173,4528.357132
6.245657,74,4528.474643
3.312381,91,4528.622293
4.185552,42,4528.6924
4.246197,262,4529.10793
2.6114,164,4529.36843
-101.342405,76,4529.492361
-6.182757,1000,4531.087798
2.59887,140,4531.391599
6.878608,34,4531.447824
4.526195,29,4531.494684
4.653311,22,4531.53111
6.022177,102,4531.697546
6.549354,43,4531.766541
0.75049,133,4531.983044
4.374853,58,4532.079064
2.434805,146,4532.313507
6.687599,57,4532.403195
4.367488,47,4532.480575
4.285431,43,4532.554881
7.174276,20,4532.587027
3.805498,309,4533.074094
4.720879,17,4533.102258
2.005531,179,4533.384719
2.95518,181,4533.672367
3.033734,45,4533.745942
3.79341,39,4533.810099
4.345281,70,4533.920467
-2.166882,466,4534.740407
4.354341,37,4534.799746
4.112936,63,4534.899072
3.078466,118,4535.089865
4.334407,29,4535.13654
3.753793,73,4535.253807
4.52634,45,4535.330832
4.461587,65,4535.433944
-102.348633,72,4535.549078
2.947457,158,4535.811758
5.860804,175,4536.090379
4.70095,18,4536.12029
-103.969408,669,4537.18048
7.13499,24,4537.235913
2.145391,117,4537.420099
4.396925,26,4537.463914
2.55745,176,4537.746887
-8.910671,592,4538.843282
4.254592,48,4538.922244
4.193326,37,4538.984491
-100.164752,3,4538.99382
-100.566498,13,4539.033036
3.072543,80,4539.178931
7.339533,18,4539.211942
7.260366,30,4539.262149
-101.179305,36,4539.322028
3.647706,38,4539.401553
4.071585,50,4539.483897
6.211855,77,4539.606461
3.588986,193,4539.913933
4.619591,46,4539.995439
-6.417869,1000,4541.651897
0.497792,171,4541.921757
1.09812,494,4542.712136
4.452476,42,4542.779003
1.475568,685,4543.854766
3.449147,75,4543.975387
4.113342,73,4544.091905
-7.34912,500,4544.966536
3.375587,242,4545.353074
4.934228,12,4545.374658
4.221442,56,4545.462383
-2.29461,669,4546.514233
7.20086,14,4546.53849
6.628732,59,4546.635794
4.569032,43,4546.7078
4.50963,30,4546.75544
3.633285,502,4547.558161
-100.569399,21,4547.591268
6.762496,51,4547.689447
-101.367268,50,4547.771522
4.266543,46,4547.86012
4.749641,43,4547.93118
4.34434,22,4547.968313
6.643275,42,4548.036211
2.495743,367,4548.704343
1.33112,193,4549.016032
4.387348,30,4549.064553
4.70802,25,4549.108503
-100.413872,51,4549.190999
7.17498,25,4549.249372
4.43155,43,4549.318803
7.102752,24,4549.35902
3.099422,419,4550.028419
3.411071,113,4550.210076
4.296027,35,4550.267244
2.269498,289,4550.725274
3.051422,138,4550.943745
4.277029,64,4551.054837
1.319755,345,4551.690694
6.556193,46,4551.767266
7.050814,44,4551.837913
3.172836,122,4552.038238
4.433594,58,4552.130289
3.306795,198,4552.452432
-101.766661,74,4552.575755
0.107736,482,4553.357502
-0.901218,422,4554.03639
4.766462,20,4554.06858
4.082919,86,4554.211874
3.847524,145,4554.446806
5.648764,63,4554.551761
3.409086,154,4554.797641
-102.346393,124,4555.080424
4.007711,65,4555.202247
4.878677,19,4555.236508
3.668483,48,4555.315284
