#{"t_start": 1740037947.303053, "env_id": "None"}
r,l,t
396.787482,13,30715.983919
277.623782,418,30726.092671
396.303894,13,30726.421682
381.422509,76,30728.277912
398.183879,6,30728.438169
-129.660181,500,30740.325096
-160.018522,500,30752.149603
-140.786823,500,30764.057798
-141.84823,500,30775.821217
-124.43139,500,30787.893385
385.526404,54,30789.194281
298.105155,321,30796.924814
387.112095,49,30798.140436
282.416851,357,30806.60354
-164.604824,500,30818.3622
391.786082,29,30819.073324
343.516027,204,30824.04568
371.500901,100,30826.463724
-126.427168,500,30838.472777
323.584069,197,30843.215235
359.018681,143,30846.663866
-134.649868,500,30858.799211
382.299699,63,30860.312608
391.516922,37,30861.223419
-137.416899,500,30873.025355
392.801924,30,30873.760234
-175.314827,500,30885.772193
-150.657304,500,30897.613682
337.931822,244,30903.486063
313.650749,283,30910.363232
-152.416919,500,30922.147379
377.483208,95,30924.449199
-190.450522,500,30936.317648
-210.452706,500,30948.052428
-145.645177,500,30960.075307
396.494258,14,30960.421775
379.466306,74,30962.1936
-168.848793,500,30973.97667
339.266712,241,30979.895511
271.8028,456,30990.744652
359.952536,187,30995.230771
391.231574,34,30996.052657
392.181637,38,30996.97684
-207.499815,500,31009.030352
-175.650924,500,31020.677437
-197.933911,500,31032.315678
390.350442,35,31033.1763
331.629835,298,31040.300684
377.076675,75,31042.108652
394.458902,21,31042.610241
345.063081,183,31046.971211
-196.962293,500,31058.997621
-154.629384,500,31070.6982
396.274067,15,31071.073134
391.428753,39,31072.028465
372.257345,100,31074.507751
-154.89855,500,31086.464282
-156.079566,500,31098.420697
365.928487,94,31100.667071
-186.434867,500,31112.261816
350.263247,195,31116.908862
382.255896,83,31118.91815
-133.49341,500,31130.978002
-125.980683,500,31142.670662
394.488507,19,31143.130541
384.538104,62,31144.620089
-179.449958,500,31156.241053
342.582821,227,31161.708799
-134.584979,500,31173.551633
-115.565313,500,31185.576853
398.762919,4,31185.687855
337.563866,217,31190.906576
-163.27993,500,31202.639785
374.853918,76,31204.476003
358.81065,135,31207.697287
371.615177,99,31210.124111
-166.944622,500,31222.049719
340.84312,272,31228.562517
362.316815,164,31232.494792
398.699524,4,31232.610731
387.803843,44,31233.67181
-144.523735,500,31245.386181
383.755287,46,31246.528038
380.926498,74,31248.284867
392.989641,25,31248.894019
-182.808222,500,31260.512161
386.973938,63,31262.039935
-175.570307,500,31273.854675
359.16439,189,31278.399764
-168.023887,500,31290.395645
-163.299665,500,31302.319003
382.774439,80,31304.253837
339.910045,180,31308.559371
388.173768,37,31309.481257
338.912857,276,31316.132735
382.2739,85,31318.231672
295.773395,426,31328.381637
299.261676,346,31336.710502
-167.484962,500,31348.305037
331.317363,234,31353.899707
-120.959305,500,31365.923171
304.809978,369,31374.729064
-166.184253,500,31386.368741
-155.785776,500,31397.980672
356.826854,145,31401.424017
334.467097,242,31407.226272
-180.999159,500,31418.956918
333.532372,231,31424.524589
-169.503608,500,31436.159303
294.58484,343,31444.380318
378.370563,93,31446.629491
-171.429505,500,31458.318329
-207.492837,500,31469.927521
324.505721,315,31477.477199
-205.034048,500,31489.101185
353.800596,193,31493.798422
382.592426,75,31495.612055
393.109287,33,31496.407514
-170.539447,500,31507.984091
302.025429,296,31515.136681
-160.954372,500,31526.802813
361.951917,147,31530.244713
357.918784,138,31533.553104
370.525348,132,31536.706639
-145.407018,500,31548.754919
368.508917,115,31551.496801
381.975522,85,31553.579593
387.287025,49,31554.753197
374.290869,90,31556.950196
339.646066,243,31562.85573
-182.944292,500,31574.855302
327.9428,255,31580.945261
390.944352,41,31581.931178
353.762405,191,31586.488574
-146.820073,500,31598.577056
-172.702038,500,31610.233058
384.924412,79,31612.161145
372.866639,120,31615.046293
375.830301,111,31617.683988
-135.139564,500,31629.681285
382.958386,73,31631.415871
229.311496,497,31643.435416
-118.083358,500,31655.384662
-121.757343,500,31667.371236
-169.550457,500,31679.199967
376.512427,111,31681.822489
376.735856,80,31683.736962
-174.431242,500,31695.857959
320.956182,262,31702.227266
350.549015,130,31705.365726
338.830126,280,31712.124186
386.398111,53,31713.425275
398.516966,6,31713.582164
-167.023051,500,31725.249702
380.123829,74,31727.038892
-113.071032,500,31739.100685
370.777871,120,31742.011084
238.016715,412,31751.876241
-135.21101,500,31763.653788
359.923332,189,31768.137336
-180.729741,500,31780.128381
-146.386502,500,31791.643045
-116.677572,500,31803.591743
372.148063,124,31806.646539
263.738929,444,31817.328776
-170.318041,500,31828.819375
380.320539,57,31830.180372
-157.421448,500,31842.070853
398.826759,4,31842.17882
-134.6607,500,31854.005838
362.690668,171,31858.065083
-165.910039,500,31869.691252
317.690603,352,31878.145682
381.726135,58,31879.564718
-170.609548,500,31891.186493
395.162988,16,31891.577487
-148.293913,500,31903.254846
368.289927,102,31905.721816
341.047994,257,31911.883335
360.580621,145,31915.402824
-136.358393,500,31927.41651
392.969555,21,31927.936829
295.519001,339,31936.052557
394.049205,19,31936.518974
313.842079,356,31944.918212
-133.367842,500,31956.758063
-152.963192,500,31968.465576
392.304296,24,31969.062039
-132.984142,500,31980.777363
-133.093154,500,31992.388185
-145.615584,500,32004.262245
-144.21338,500,32015.945848
-175.771111,500,32027.531203
388.324718,53,32028.832228
358.354093,144,32032.280152
-121.313867,500,32044.019523
-133.12779,500,32055.869913
-146.897494,500,32067.819273
340.503028,169,32071.889508
363.731412,139,32075.187154
398.154574,6,32075.347369
-159.736478,500,32087.152253
-127.382598,500,32099.023851
387.508333,54,32100.341202
-122.440174,500,32112.140282
-151.142321,500,32124.159501
378.670442,105,32126.638229
389.715639,34,32127.456181
-144.651209,500,32139.152017
-143.774285,500,32151.179265
391.418241,43,32152.244906
393.79476,32,32153.038002
-123.774325,500,32164.84713
-153.900978,500,32176.796068
346.677597,180,32181.11934
-142.818178,500,32193.286598
-165.059418,500,32205.287609
366.531193,147,32208.796877
384.548183,48,32209.969873
-179.674533,500,32221.573808
311.474342,283,32228.392737
380.535522,94,32230.676813
393.528762,19,32231.142256
379.06174,108,32233.706247
394.770417,24,32234.281249
393.564376,32,32235.061781
214.608297,491,32246.861759
291.868897,487,32258.543363
308.524701,272,32265.029308
394.986536,16,32265.425317
-124.811563,500,32277.185605
-147.68506,500,32288.835721
-148.324309,500,32300.713881
-133.530385,500,32312.705578
393.214653,31,32313.490525
-132.555498,500,32325.389255
-149.393127,500,32337.037355
-121.826309,500,32348.965331
-133.615199,500,32360.932805
-230.860251,500,32372.468322
389.739031,32,32373.249499
382.80375,50,32374.480019
391.960097,42,32375.495387
394.030695,28,32376.171308
383.237433,57,32377.55861
375.596879,88,32379.671051
-125.872226,500,32391.476313
382.924371,74,32393.26192
-157.917482,500,32404.855495
-156.534491,500,32416.472571
392.611345,28,32417.15647
387.611606,51,32418.393741
-143.351619,500,32430.174456
-141.451769,500,32441.962264
395.132874,23,32442.517871
384.416817,79,32444.382318
387.843823,50,32445.60031
-112.504005,500,32457.455851
379.405021,56,32458.808241
-154.214915,500,32470.576326
365.682907,111,32473.244814
388.62446,39,32474.176411
-134.253366,500,32486.004901
288.066981,259,32492.155479
-138.102776,500,32504.043969
353.090671,182,32508.419687
-150.79644,500,32520.103374
-127.808111,500,32532.035861
347.799821,159,32535.944555
-166.369337,500,32547.639246
395.19392,18,32548.082301
387.756378,51,32549.321833
374.578399,80,32551.230615
383.12777,78,32553.137255
396.559033,12,32553.434378
-136.454344,500,32565.403348
320.585803,336,32573.514231
387.84189,49,32574.711082
-108.938524,500,32586.832161
398.835987,5,32586.966993
366.45937,85,32588.995948
-112.440069,500,32600.85274
347.42185,120,32603.745342
382.996669,52,32604.988258
396.47835,15,32605.357167
-143.602908,500,32617.11833
-130.410286,500,32628.911643
-143.81636,500,32640.925402
366.451947,132,32644.131006
-112.962276,500,32656.071623
327.263248,300,32663.254675
391.365783,37,32664.15792
397.547908,13,32664.488263
356.161001,160,32668.344043
-140.188119,500,32680.287769
393.847257,25,32680.893536
366.968413,117,32683.739594
363.476983,156,32687.479404
-155.930237,500,32699.507733
283.907626,457,32710.220242
374.100705,137,32713.496045
395.315201,17,32713.909516
385.073805,70,32715.584417
389.091599,52,32716.814735
387.009958,42,32717.831322
388.965507,48,32719.004072
-194.174541,500,32730.715671
398.670593,4,32730.824841
-195.255204,500,32742.378982
-193.839902,500,32754.037405
385.475265,67,32755.668252
-148.41647,500,32767.356813
389.295734,38,32768.275054
390.319971,30,32769.011842
397.685335,8,32769.214153
393.036122,34,32770.05216
-150.680063,500,32782.070682
333.669567,221,32787.362503
370.114605,124,32790.342027
373.183722,113,32793.067286
393.956352,30,32793.800333
388.702002,52,32795.042286
393.411708,24,32795.621224
377.532093,84,32797.651263
376.878715,77,32799.505226
386.118066,44,32800.582042
-135.858091,500,32812.398843
371.312431,108,32815.022269
353.086556,195,32819.678227
379.373544,76,32821.47939
275.236338,448,32832.193525
-146.7247,500,32843.867528
-177.334709,500,32855.430221
323.088555,282,32861.972844
333.039635,256,32867.990912
398.015068,6,32868.145706
-139.865924,500,32880.11644
396.771508,10,32880.361943
312.026116,251,32886.342287
360.297867,178,32890.527259
-165.206936,500,32902.037889
-132.011388,500,32913.635258
378.192128,68,32915.251036
-147.535912,500,32927.15493
-110.33085,500,32938.878788
392.200769,31,32939.642298
-143.928246,500,32951.268725
341.817728,193,32955.925145
383.991186,66,32957.489739
372.353291,102,32959.972496
286.367951,398,32969.574297
353.810264,139,32973.013647
-148.846527,500,32984.917317
396.295539,14,32985.268945
-136.454062,500,32997.076646
383.344026,85,32999.078102
-161.749661,500,33010.69092
387.570097,69,33012.343208
360.978499,123,33015.31423
-112.716155,500,33027.342145
393.984396,23,33027.902744
370.738863,138,33031.24522
364.280397,146,33034.692247
333.951312,279,33041.4096
-132.675514,500,33053.233628
378.355931,74,33055.016223
388.148318,36,33055.905088
398.175107,7,33056.087813
-159.674256,500,33067.851205
354.194947,130,33070.953508
383.396632,77,33072.829908
377.080912,73,33074.546027
395.224459,17,33074.967394
343.402896,233,33080.60352
390.510849,39,33081.541545
-171.225304,500,33093.189985
-134.562068,500,33105.12111
-143.631968,500,33116.881933
346.020631,158,33120.723262
-156.869232,500,33132.415359
-128.66236,500,33144.442664
292.858372,400,33154.062881
-134.969351,500,33165.841034
-143.084861,500,33177.546391
-159.263236,500,33189.163716
347.289666,191,33193.680637
334.006596,231,33199.150987
387.772901,29,33199.859575
-141.894901,500,33211.737647
378.024787,98,33214.176286
389.023726,48,33215.349908
358.752489,189,33219.901944
316.175648,288,33226.922624
370.822888,130,33230.07012
-159.888172,500,33241.685787
328.1559,328,33249.418167
347.537342,182,33253.753992
391.943498,27,33254.419165
-144.05151,500,33266.480025
396.569813,17,33266.894576
372.545414,126,33269.921056
-151.550566,500,33281.595394
-119.595275,500,33293.340599
351.178583,145,33296.87338
318.828857,290,33303.746972
349.013138,192,33308.394941
-168.024848,500,33320.112187
380.157055,93,33322.344435
-144.270179,500,33334.275059
394.430299,18,33334.711862
358.97403,150,33338.339263
394.251993,23,33338.903055
-162.243984,500,33350.551034
390.158887,35,33351.40137
369.280507,134,33354.630909
375.757362,109,33357.24608
390.951906,29,33357.959603
330.573974,249,33364.061083
348.095862,240,33369.839924
359.73851,156,33373.620292
364.164491,116,33376.424855
-132.628953,500,33388.19457
-124.445964,500,33400.068042
394.90876,26,33400.709291
331.209493,252,33406.779921
-143.209346,500,33418.855892
-144.400616,500,33430.749223
371.091357,102,33433.166364
343.311339,223,33438.552647
-144.145124,500,33450.363463
326.436427,235,33456.055003
-157.79625,500,33467.767933
398.656388,7,33467.945106
387.51588,61,33469.379145
386.298767,53,33470.66292
374.469725,95,33472.892963
-141.882389,500,33484.580705
-120.682288,500,33496.541198
393.640413,27,33497.19816
388.656079,39,33498.169241
397.470374,10,33498.434325
390.074438,33,33499.217228
351.279337,165,33503.126073
393.82753,22,33503.665039
325.261323,281,33510.4066
-119.077969,500,33522.369846
362.299907,203,33527.175683
393.110578,20,33527.670998
-113.402822,500,33539.550287
364.533763,142,33542.962616
-152.614642,500,33554.938056
396.851568,13,33555.269284
397.714967,8,33555.469624
389.258239,43,33556.527337
391.903918,32,33557.302736
-174.968682,500,33569.052647
-180.745414,500,33580.666814
-123.664752,500,33592.413834
376.433195,102,33594.871122
396.332684,20,33595.37372
397.81395,8,33595.57337
390.119628,41,33596.565761
337.256499,217,33601.74601
369.238264,157,33605.537478
393.416337,28,33606.219294
390.971748,24,33606.81748
274.725417,419,33616.785521
-162.582723,500,33628.875362
334.993585,242,33634.659296
357.391271,146,33638.108835
377.075678,95,33640.392244
363.17916,126,33643.445144
-123.573168,500,33655.281245
-187.440328,500,33666.887851
-181.752499,500,33678.555654
391.534813,39,33679.51022
346.094064,252,33685.561334
321.540695,199,33690.341365
-181.964625,500,33701.99608
334.844527,217,33707.196513
366.588635,87,33709.307307
381.426443,78,33711.166546
-177.161886,500,33722.839355
-150.299694,500,33734.744214
397.327213,9,33734.966251
365.684252,134,33738.140052
394.961193,19,33738.604314
395.672792,17,33739.024749
-126.992289,500,33750.835043
382.609334,47,33751.980009
-145.17135,500,33763.831691
380.565865,81,33765.818186
328.499103,232,33771.289903
384.500976,67,33772.897213
397.588587,8,33773.104662
-156.021972,500,33784.868133
381.668205,69,33786.533329
396.981691,13,33786.856918
-155.668122,500,33798.535772
367.525458,107,33801.101545
397.415346,8,33801.303351
374.682828,67,33802.918104
374.366205,90,33805.083229
389.990573,39,33806.036487
232.350063,470,33817.273761
-162.522197,500,33828.96798
386.887106,54,33830.26833
-153.786482,500,33842.147229
-145.30582,500,33853.962254
358.453502,125,33856.989707
388.73677,53,33858.252923
-168.776771,500,33869.97014
362.172854,118,33872.822344
-156.227528,500,33884.841532
369.83133,102,33887.332473
374.521963,105,33889.854229
389.592366,42,33890.862253
-162.053096,500,33902.835759
385.693819,45,33903.941759
391.419225,39,33904.880556
