#{"t_start": 1739515381.0507576, "env_id": "None"}
r,l,t
-1018.12871,700,59941.65952
-1076.033045,700,59954.168118
-1457.7187,700,59966.676176
-771.754382,700,59979.756203
-1580.457614,700,59990.49781
-1300.501821,700,60002.961236
-648.426036,700,60016.016352
-837.235298,700,60029.158135
-1147.019741,700,60041.833869
-1069.664039,700,60054.305867
-1439.35709,700,60065.496364
-1052.343423,700,60077.995551
-984.499024,700,60090.696627
