#{"t_start": 1737469967.5592072, "env_id": "None"}
r,l,t
698.07197,11,42405.201837
698.031585,11,42406.377286
697.871201,11,42407.577053
697.957576,11,42408.785113
697.955633,11,42409.98057
697.998165,11,42411.154907
698.163846,11,42412.331562
697.962473,11,42413.539108
697.719932,12,42414.853709
698.006385,11,42416.016039
697.974526,11,42417.199776
697.922342,11,42418.384324
697.816154,11,42419.559053
697.79062,11,42420.7236
698.031514,11,42421.92082
697.888032,11,42423.107368
697.916496,11,42424.328917
698.034697,11,42425.524918
698.001887,11,42426.709835
698.052383,11,42427.899234
698.0689,11,42429.077527
697.928614,11,42430.256443
697.875342,12,42431.540596
697.888266,12,42432.854888
697.968849,11,42434.028317
697.948569,11,42435.20706
697.856619,12,42436.492218
697.846896,12,42437.785848
697.855489,11,42438.949336
697.857487,11,42440.123615
697.747867,11,42441.300348
697.64838,12,42442.574997
697.970548,11,42443.742011
697.92627,11,42444.930758
697.910328,11,42446.139378
697.859747,12,42447.422028
697.976935,11,42448.585256
697.98593,11,42449.759094
697.965193,11,42450.923984
697.974022,11,42452.088613
698.086,11,42453.273895
697.880342,11,42454.453787
697.917972,11,42455.633332
697.93413,11,42456.82309
697.879815,12,42458.121168
697.910131,11,42459.310577
697.815044,12,42460.584901
697.819039,12,42461.871516
697.950126,11,42463.051634
697.569632,12,42464.347481
697.748201,11,42465.522424
697.939607,11,42466.687125
697.933232,11,42467.873268
697.845228,11,42469.048289
697.900598,11,42470.244041
697.739195,12,42471.557675
697.884593,11,42472.742477
697.98543,11,42473.921031
697.932899,11,42475.084559
697.81235,11,42476.281331
697.864652,11,42477.445055
698.013143,11,42478.63289
698.041549,11,42479.821749
697.950502,11,42481.000139
697.855532,12,42482.263792
697.907605,11,42483.442888
697.92524,11,42484.618611
697.905433,11,42485.803036
697.912546,11,42486.976978
697.763378,11,42488.15258
697.966115,11,42489.329528
698.039904,11,42490.509511
698.030971,11,42491.687756
697.975801,11,42492.85648
698.021892,11,42494.035336
698.052859,11,42495.235174
697.521573,12,42496.52034
697.874809,11,42497.688035
697.934959,11,42498.856307
697.757892,11,42500.046204
698.017508,11,42501.223679
698.041901,11,42502.391315
697.955463,11,42503.559555
697.909419,11,42504.759159
697.961747,11,42505.95885
698.04258,11,42507.157626
697.687999,12,42508.451179
697.847793,11,42509.645046
697.795299,11,42510.851232
697.837421,11,42512.060666
698.024012,11,42513.248993
698.000045,11,42514.42652
697.909597,11,42515.624592
697.813913,12,42516.939855
697.933976,11,42518.118026
697.951779,11,42519.30447
697.916288,11,42520.473282
697.976592,11,42521.640651
697.898906,11,42522.841091
698.001087,11,42524.017073
697.852458,11,42525.18156
697.973193,11,42526.344612
697.872676,11,42527.508626
697.907045,11,42528.693846
698.039358,11,42529.880041
697.913142,12,42531.15351
697.817348,11,42532.338414
697.949233,11,42533.50228
697.981585,11,42534.676125
697.962486,11,42535.863056
697.870094,11,42537.051178
697.947058,11,42538.22938
697.742859,11,42539.418079
697.87039,11,42540.626793
697.839374,12,42541.909427
697.756321,12,42543.192896
697.951014,11,42544.368058
697.893595,11,42545.544368
697.957689,11,42546.732288
697.995927,11,42547.920486
698.077743,11,42549.094046
697.818217,11,42550.299024
697.788975,11,42551.473007
697.83985,11,42552.659806
697.88129,11,42553.835331
697.937908,11,42555.011454
697.958518,11,42556.175407
697.872266,11,42557.349164
697.794853,11,42558.544319
697.846359,11,42559.750692
697.894798,11,42560.924761
697.7613,11,42562.110016
697.699027,11,42563.273638
697.88357,11,42564.470041
698.039452,11,42565.645098
697.935624,11,42566.830014
697.952971,11,42568.014291
697.901285,11,42569.17828
697.903237,11,42570.374538
697.958539,11,42571.549623
697.981417,11,42572.723841
697.864998,11,42573.909778
697.930286,11,42575.094582
697.868038,11,42576.269785
697.946986,11,42577.46506
697.888231,11,42578.639749
697.988127,11,42579.825036
697.800627,11,42580.999182
697.830015,11,42582.184829
697.95612,11,42583.36409
697.880693,11,42584.55179
697.911384,12,42585.867368
698.020721,11,42587.045988
697.915942,12,42588.34111
697.973502,11,42589.518793
697.931171,11,42590.715713
697.762646,11,42591.879307
697.923991,11,42593.074601
697.927815,12,42594.367039
697.943787,11,42595.552856
697.868891,11,42596.729682
697.967469,11,42597.916605
697.907919,11,42599.127713
697.850289,11,42600.296232
697.853778,11,42601.473582
697.919464,11,42602.662037
697.954454,11,42603.848108
697.937335,11,42605.033613
697.911561,11,42606.198195
697.894889,11,42607.392848
698.051235,11,42608.598785
698.025961,11,42609.794915
698.027615,11,42610.982196
697.816699,11,42612.171061
698.018152,11,42613.38362
697.888052,13,42614.770701
697.944103,11,42615.970259
697.878354,11,42617.157767
698.009829,11,42618.335862
697.957186,11,42619.503654
697.935725,11,42620.682266
697.873865,11,42621.880966
697.926893,11,42623.068801
697.928321,11,42624.247073
697.970239,11,42625.413802
697.828557,11,42626.584209
697.819385,11,42627.760279
697.811706,11,42628.927537
697.999883,11,42630.102058
697.805996,13,42631.490573
697.86624,11,42632.678036
697.890629,11,42633.853065
698.037971,11,42635.027835
697.560037,12,42636.309853
697.941357,11,42637.483789
697.890885,11,42638.659046
698.003633,11,42639.833956
698.034486,11,42641.009122
697.977163,11,42642.196589
697.743108,11,42643.405051
697.936045,11,42644.577679
697.838251,11,42645.751675
697.689906,12,42647.048285
697.504116,12,42648.343067
697.792889,11,42649.511053
697.8549,11,42650.696842
697.908456,11,42651.881669
697.827555,11,42653.06991
697.912105,11,42654.26787
697.983976,11,42655.443588
697.931292,11,42656.619305
697.746301,11,42657.817331
697.975792,11,42659.013946
697.828076,11,42660.213903
697.91479,11,42661.391142
697.849771,11,42662.568492
697.971232,11,42663.766568
697.928388,11,42664.944328
697.848671,11,42666.110717
697.8971,11,42667.30018
698.017254,11,42668.497687
697.976643,11,42669.676675
698.028649,11,42670.875457
697.942634,11,42672.062563
698.105083,11,42673.240633
698.061818,11,42674.407194
697.961838,11,42675.574077
697.93455,11,42676.753691
697.867879,11,42677.921063
698.087676,11,42679.08975
697.905675,15,42680.699059
697.881272,11,42681.888997
697.846626,11,42683.076588
697.944104,11,42684.252448
697.934982,11,42685.43977
697.830844,11,42686.626018
697.917036,11,42687.802246
697.98572,11,42688.967721
697.827266,11,42690.14379
697.836765,11,42691.326774
697.780831,11,42692.545372
697.872223,11,42693.71822
697.892137,11,42694.902852
697.97984,11,42696.087489
697.882932,11,42697.272057
698.02405,11,42698.460052
697.868472,11,42699.646057
698.005086,11,42700.832094
697.750555,11,42702.007633
697.931398,11,42703.183045
697.955763,11,42704.369723
697.976064,11,42705.570037
697.96388,11,42706.766528
697.946981,11,42707.945281
697.745028,11,42709.133036
697.930351,11,42710.307579
697.974321,11,42711.483469
697.690702,12,42712.765569
697.830625,11,42713.955437
697.854588,11,42715.155172
697.442279,13,42716.53459
697.573035,12,42717.820058
697.807611,11,42719.008818
697.745388,11,42720.204368
697.886116,11,42721.400328
697.787237,11,42722.599605
697.529268,11,42723.780857
697.751695,11,42724.956844
697.88661,11,42726.121864
697.931976,11,42727.308931
697.893564,11,42728.506517
698.001995,11,42729.693295
697.782081,12,42730.98661
697.71419,11,42732.172543
697.756969,12,42733.491067
697.547471,12,42734.784292
697.668854,12,42736.066135
697.778792,11,42737.253139
697.754393,11,42738.420585
697.820454,12,42739.727931
697.758479,11,42740.92857
697.940023,11,42742.11896
697.904466,11,42743.318301
698.033496,11,42744.497616
697.88108,14,42746.000763
698.008043,11,42747.176022
697.9689,11,42748.353257
697.871735,11,42749.539924
697.852149,11,42750.749704
697.848537,11,42751.935193
697.631299,12,42753.26103
697.584934,11,42754.448608
697.890743,11,42755.629157
697.885332,11,42756.853821
697.761039,11,42758.064736
697.862935,11,42759.273028
698.008686,11,42760.47954
697.785666,11,42761.664536
697.819949,11,42762.864026
697.930305,11,42764.050335
697.955516,11,42765.246725
697.900396,11,42766.435575
697.971652,11,42767.634215
697.851113,11,42768.82281
697.980022,11,42770.010213
697.958265,11,42771.185082
697.848809,11,42772.382729
697.912163,11,42773.591507
697.908732,11,42774.789621
697.946623,11,42775.965119
697.969932,11,42777.161579
697.982899,11,42778.359932
697.839244,11,42779.557069
697.896466,11,42780.755905
697.940389,11,42781.93563
697.81817,11,42783.114241
697.814611,11,42784.315067
697.58807,11,42785.49404
697.834191,11,42786.669968
697.908559,11,42787.847757
697.801635,11,42789.037477
697.71096,12,42790.33498
697.99634,11,42791.524611
697.998876,11,42792.726522
697.700328,11,42793.92606
697.803062,11,42795.136003
697.964313,11,42796.324604
697.712734,12,42797.620251
697.902318,11,42798.816815
697.782687,11,42800.013046
697.660483,11,42801.209766
697.649932,11,42802.397069
697.816472,11,42803.595555
697.956239,11,42804.783173
697.797178,11,42805.97227
697.800847,11,42807.182592
697.915054,12,42808.490545
697.975554,11,42809.679731
697.809868,11,42810.858436
697.997853,11,42812.034287
697.947008,11,42813.231375
697.900641,11,42814.416541
697.829273,12,42815.719516
697.794833,11,42816.907073
697.927001,11,42818.103485
697.906808,11,42819.31007
697.881752,11,42820.487318
697.732426,12,42821.77108
697.922339,11,42822.992103
697.878798,11,42824.178776
697.815788,11,42825.354249
697.698399,11,42826.518292
697.819811,11,42827.692551
697.949712,11,42828.889766
697.609632,11,42830.077956
697.833987,11,42831.264303
697.916034,11,42832.441188
697.928715,11,42833.618026
697.821741,11,42834.815931
697.791168,11,42835.994933
697.900328,11,42837.17208
697.925871,11,42838.372727
697.790541,12,42839.656028
697.969251,12,42840.931309
697.734464,11,42842.120165
697.735889,11,42843.29862
697.898996,11,42844.466062
697.856985,11,42845.654077
697.857285,11,42846.828564
697.778917,11,42848.028677
698.011133,11,42849.218048
697.866813,11,42850.393701
697.987456,11,42851.59976
697.88685,11,42852.7978
697.945124,11,42853.973166
697.829823,11,42855.195283
697.928531,11,42856.402712
697.807985,11,42857.624582
697.965459,11,42858.801245
697.85284,12,42860.093685
697.755908,11,42861.269491
697.884311,11,42862.457491
697.934839,11,42863.634607
697.575111,12,42864.927616
697.767538,11,42866.115515
697.728582,11,42867.302691
697.80771,11,42868.50256
697.929271,11,42869.680625
697.767939,11,42870.868473
697.844672,11,42872.092808
697.850833,11,42873.291548
697.900021,11,42874.515133
697.641911,11,42875.693581
697.855957,11,42876.871431
697.749847,12,42878.166633
697.836366,11,42879.659443
697.871452,11,42880.866035
697.857156,11,42882.055379
697.852578,11,42883.23652
697.738695,11,42884.439072
697.909215,11,42885.692475
697.842431,12,42887.00708
697.892348,11,42888.186042
697.947581,11,42889.36566
697.724907,12,42890.669838
697.891889,11,42891.860173
697.940271,11,42893.052577
697.898659,11,42894.241193
697.839367,11,42895.406189
697.78424,11,42896.607796
697.873316,11,42897.819454
697.876254,11,42899.014239
697.939886,11,42900.242285
697.781496,11,42901.479605
697.804923,11,42902.666824
697.804036,11,42903.839212
697.86026,12,42905.185786
697.964838,11,42906.411946
697.82893,12,42907.743718
697.857305,11,42908.938675
697.917822,11,42910.124924
697.820385,13,42911.610422
697.57455,12,42912.908788
697.981625,11,42914.109049
697.756144,11,42915.288305
697.967654,11,42916.517159
697.855704,11,42917.685746
697.984405,11,42918.874453
697.871421,11,42920.082938
697.89852,11,42921.317485
697.712614,12,42922.626023
697.938495,11,42923.816109
697.56056,12,42925.133038
697.85106,11,42926.344702
697.921435,11,42927.545992
697.639634,11,42928.793271
697.795441,11,42929.980396
697.828426,11,42931.171517
697.72968,12,42932.46856
697.769597,11,42933.64964
697.809239,11,42934.85287
697.767779,11,42936.033521
697.87876,11,42937.230765
697.858128,11,42938.429052
697.60869,15,42940.038077
697.656053,11,42941.229491
697.922529,11,42942.41629
697.781926,11,42943.593074
697.699995,11,42944.771641
697.808101,11,42945.965191
697.850984,11,42947.156397
697.709076,11,42948.395329
697.814645,11,42949.666557
697.873571,11,42950.946992
697.922419,11,42952.175276
697.985726,11,42953.378648
697.836067,11,42954.584374
697.882926,11,42955.772748
697.915673,11,42956.984801
697.878308,11,42958.235627
698.011338,11,42959.441061
697.97588,11,42960.626857
697.752249,11,42961.911106
697.767106,11,42963.122984
697.866652,11,42964.296496
697.817223,11,42965.549846
697.865103,11,42966.759511
697.786121,11,42968.013426
697.92989,12,42969.360347
697.979591,11,42970.544631
697.997265,11,42971.742968
697.895071,11,42973.00873
697.93189,11,42974.352263
697.952533,11,42975.610304
697.944784,11,42976.923361
697.939332,11,42978.190148
697.92182,11,42979.36761
697.840897,11,42980.593108
698.008989,11,42981.793363
697.986624,11,42983.015661
697.781804,11,42984.190025
697.965134,11,42985.393095
697.872872,11,42986.591102
697.794274,11,42987.807617
697.818354,11,42989.014646
697.981285,11,42990.24993
697.976063,11,42991.504323
697.968267,11,42992.740088
697.861917,11,42993.949797
697.992958,11,42995.158963
697.883136,11,42996.347302
697.909608,11,42997.525513
697.486857,12,42998.830638
697.889051,11,42999.998638
697.815152,11,43001.175755
697.730551,12,43002.436274
697.613554,12,43003.718331
697.938419,11,43004.894297
697.898748,11,43006.068743
697.966513,11,43007.232129
698.042832,11,43008.429658
697.781043,11,43009.638092
698.05546,11,43010.845912
697.909398,11,43012.076988
697.775689,11,43013.290063
697.871563,11,43014.497582
697.875944,11,43015.717462
698.005885,11,43016.936832
697.695748,12,43018.389391
697.924106,11,43019.733706
697.970115,11,43021.072437
697.900894,12,43022.55253
697.85669,11,43023.907181
698.04019,11,43025.267657
698.024448,11,43026.642831
697.911377,11,43027.977855
697.893783,11,43029.327755
697.750826,11,43030.694755
697.941746,11,43032.0159
697.933823,11,43033.342726
697.83764,11,43034.665096
697.96187,11,43035.99686
697.759803,12,43037.429058
697.806886,11,43038.770088
697.860735,12,43040.233075
697.82895,11,43041.561611
697.909514,11,43042.914645
697.696736,11,43044.252403
697.764426,11,43045.570059
697.768584,11,43046.87951
697.899749,11,43048.151084
697.728114,12,43049.550987
697.708157,11,43050.903268
697.86774,11,43052.261099
697.879551,11,43060.627546
697.8925,11,43065.696593
697.86424,12,43069.711689
697.690881,12,44329.197363
697.871037,11,44332.883058
697.822244,11,44336.658121
697.848355,11,44340.410337
698.037757,11,44344.15202
697.998789,11,44347.8873
697.836322,11,44351.540183
697.81238,11,44355.230817
697.966063,11,44358.951809
697.941705,11,44362.686841
697.89318,11,44366.405109
