#{"t_start": 1739512053.8699365, "env_id": "None"}
r,l,t
-202.359327,1,2499.645375
-201.848862,1,2499.649127
-202.023157,1,2499.653906
-202.205762,1,2499.657817
-201.955664,1,2499.661667
-201.683529,1,2499.665838
-202.293492,1,2499.669182
-201.533384,1,2499.673346
-201.799588,1,2499.676634
-201.562611,1,2499.680272
-201.970612,1,2499.683921
-202.012881,1,2499.687426
-202.08371,1,2499.6909
-202.541223,1,2499.694524
-202.249335,1,2499.698189
-201.867302,1,2499.701907
-201.699627,1,2499.705458
-202.552599,1,2499.709073
-201.685876,1,2499.713185
-201.5446,1,2499.716887
-201.570071,1,2499.720437
-201.877943,1,2499.724041
-202.265861,1,2499.728302
-201.790863,1,2499.732977
-202.507327,1,2499.736617
-201.878502,1,2499.740167
-201.773035,1,2499.743748
-201.919484,1,2499.747284
-202.030011,1,2499.750968
-202.164751,1,2499.75477
-201.888816,1,2499.758442
-201.720719,1,2499.761983
-201.866705,1,2499.765374
-201.660056,1,2499.769192
-201.927958,1,2499.772722
-201.663364,1,2499.776453
-202.212268,1,2499.780121
-201.759596,1,2499.783654
-201.980506,1,2499.787294
-202.650965,1,2499.791494
-202.532343,1,2499.795834
-202.192918,1,2499.799084
-201.735238,1,2499.802224
-201.827308,1,2499.805361
-202.539314,1,2499.812763
-202.352637,1,2499.816286
-201.756878,1,2499.819649
-201.671013,1,2499.822882
-201.835769,1,2499.826087
-201.727318,1,2499.829342
-202.595613,1,2499.832698
-202.179052,1,2499.836348
-202.135038,1,2499.839601
-202.139481,1,2499.842804
-201.739885,1,2499.846192
-202.056002,1,2499.849673
-202.612169,1,2499.8534
-201.71812,1,2499.856698
-201.484085,1,2499.859759
-202.043178,1,2499.8629
-201.532601,1,2499.866148
-202.171632,1,2499.869339
-201.71699,1,2499.872698
-202.183059,1,2499.876088
-202.221429,1,2499.879287
-201.705852,1,2499.882333
-201.46377,1,2499.885376
-202.284141,1,2499.888517
-202.002711,1,2499.891698
-201.585389,1,2499.895343
-201.927348,1,2499.898515
-201.787339,1,2499.901523
-202.019502,1,2499.904528
-202.109719,1,2499.907698
-201.730841,1,2499.910876
-202.298181,1,2499.914653
-201.597524,1,2499.918169
-201.607489,1,2499.9212
-201.560466,1,2499.924305
-202.010104,1,2499.927387
-201.851027,1,2499.930531
-202.30812,1,2499.934268
-202.726672,1,2499.937341
-201.454214,1,2499.94031
-201.461691,1,2499.943324
-202.516608,1,2499.946437
-201.893089,1,2499.94948
-202.226138,1,2499.952767
-201.630822,1,2499.95595
-202.083074,1,2499.95901
-202.101112,1,2499.962085
-202.107243,1,2499.966272
-202.281537,1,2499.96942
-201.891004,1,2499.972954
-202.326019,1,2499.976167
-201.903071,1,2499.979382
-202.101124,1,2499.984017
-202.127295,1,2499.987549
-201.768589,1,2499.990693
-202.081595,1,2499.994784
-201.968873,1,2499.997908
-201.95695,1,2500.001094
-201.633103,1,2500.00421
-201.432225,1,2500.008127
-202.31875,1,2500.011174
-202.252268,1,2500.015181
-201.882282,1,2500.018223
-202.723299,1,2500.021202
-201.619827,1,2500.024315
-201.484948,1,2500.027699
-202.019189,1,2500.03077
-201.509969,1,2500.035042
-202.017901,1,2500.038273
-202.256176,1,2500.041302
-202.564035,1,2500.044406
-202.24347,1,2500.047503
-202.369339,1,2500.050595
-201.722391,1,2500.054798
-202.185956,1,2500.057903
-201.933137,1,2500.060893
-202.437509,1,2500.064872
-201.984179,1,2500.067933
-201.996443,1,2500.157955
-202.239864,1,2500.161186
-202.095222,1,2500.164213
-202.395892,1,2500.167475
-202.172695,1,2500.170799
-201.704267,1,2500.175205
-202.455602,1,2500.17876
-202.013631,1,2500.182389
-201.975036,1,2500.18593
-201.922456,1,2500.189243
-202.522574,1,2500.192685
-201.731661,1,2500.197271
-201.749251,1,2500.200816
-201.527302,1,2500.204453
-202.175599,1,2500.207915
-201.945921,1,2500.211276
-201.636844,1,2500.21519
-202.045715,1,2500.218885
-201.915126,1,2500.222389
-201.898413,1,2500.226116
-201.696577,1,2500.229446
-201.950463,1,2500.232765
-202.153137,1,2500.236275
-202.040716,1,2500.239383
-202.436068,1,2500.24246
-202.707698,1,2500.245446
-201.519727,1,2500.248992
-202.448574,1,2500.252425
-202.079616,1,2500.256975
-201.735539,1,2500.260776
-202.496131,1,2500.264633
-202.199325,1,2500.268093
-202.584521,1,2500.271547
-202.047112,1,2500.276205
-201.710932,1,2500.279514
-201.941609,1,2500.283153
-202.08186,1,2500.28685
-201.88504,1,2500.29032
-201.644682,1,2500.294785
-201.463408,1,2500.299474
-201.683709,1,2500.30296
-202.310999,1,2500.306396
-201.695489,1,2500.309726
-201.674967,1,2500.314182
-202.086453,1,2500.317678
-201.830985,1,2500.321111
-202.439288,1,2500.324571
-202.192038,1,2500.328042
-202.184846,1,2500.331192
-201.7028,1,2500.3357
-201.473516,1,2500.340058
-202.086156,1,2500.343384
-202.085693,1,2500.346637
-201.652762,1,2500.349975
-201.951854,1,2500.354629
-201.74011,1,2500.359336
-202.088437,1,2500.362675
-202.504295,1,2500.366125
-201.497772,1,2500.369429
-202.357448,1,2500.37366
-201.555156,1,2500.378335
-201.895033,1,2500.382254
-202.092725,1,2500.385655
-201.939089,1,2500.389032
-202.019845,1,2500.393409
-201.847714,1,2500.3969
-201.787561,1,2500.4004
-202.342565,1,2500.404321
-201.679762,1,2500.407686
-201.796569,1,2500.410921
-202.116162,1,2500.414982
-202.181868,1,2500.419499
-201.621189,1,2500.423051
-202.119081,1,2500.426588
-202.39207,1,2500.429814
-202.345648,1,2500.433231
-201.878732,1,2500.437957
-202.395642,1,2500.441444
-202.292097,1,2500.444884
-201.965579,1,2500.448395
-202.262279,1,2500.452067
-202.137072,1,2500.459885
-201.602729,1,2500.463552
-201.632542,1,2500.467056
-202.264628,1,2500.470551
-201.859774,1,2500.475116
-202.42307,1,2500.479055
-201.835077,1,2500.482535
-202.009318,1,2500.485937
-201.4663,1,2500.489287
-202.52201,1,2500.492876
-202.225106,1,2500.497342
-202.503355,1,2500.501179
-201.891407,1,2500.504612
-202.756109,1,2500.508064
-201.61037,1,2500.512009
-202.14426,1,2500.515296
-202.022546,1,2500.518602
-201.935752,1,2500.522483
-202.420332,1,2500.525754
-201.650818,1,2500.529139
-202.522668,1,2500.533061
-202.46634,1,2500.537725
-201.803348,1,2500.541508
-201.754397,1,2500.544918
-202.194048,1,2500.548458
-201.524803,1,2500.551889
-201.628054,1,2500.555591
-201.764278,1,2500.559127
-202.174615,1,2500.562617
-201.839619,1,2500.566092
-202.033024,1,2500.569557
-201.922001,1,2500.572875
-201.860366,1,2500.577035
-202.357302,1,2500.5804
-201.412759,1,2500.583989
-201.727518,1,2500.587465
-201.939677,1,2500.590932
-202.462805,1,2500.594229
-202.126299,1,2500.598205
-202.686653,1,2500.601908
-201.925524,1,2500.605232
-201.548329,1,2500.60865
-202.273715,1,2500.612066
-202.281886,1,2500.615823
-202.265694,1,2500.619355
-201.561297,1,2500.622904
-201.934068,1,2500.626468
-202.138863,1,2500.629869
-201.967505,1,2500.633105
-201.941474,1,2500.637311
-201.922163,1,2500.641778
-202.00549,1,2500.645257
-201.467854,1,2500.64869
-201.874536,1,2500.652071
-201.749942,1,2500.655572
-202.564761,1,2500.660415
-201.981655,1,2500.664292
-201.727507,1,2500.667649
-201.84826,1,2500.67101
-202.19552,1,2500.67464
-201.791035,1,2500.679361
-202.413205,1,2500.682792
-202.070494,1,2500.686668
-202.09977,1,2500.690187
-201.641536,1,2500.69361
-202.183919,1,2500.697256
-201.566299,1,2500.701985
-201.844764,1,2500.705469
-201.447126,1,2500.708903
-202.109276,1,2500.712261
-202.177745,1,2500.715637
-201.637191,1,2500.719686
-202.277721,1,2500.724044
-201.956331,1,2500.727619
-201.51559,1,2500.731184
-202.197502,1,2500.734705
-201.886214,1,2500.739116
-201.833505,1,2500.743644
-201.595858,1,2500.747146
-202.208228,1,2500.750718
-201.958639,1,2500.753993
-202.070368,1,2500.761362
-201.988848,1,2500.765931
-201.742565,1,2500.769355
-201.936462,1,2500.772669
-201.973502,1,2500.776032
-202.249546,1,2500.779543
-202.062155,1,2500.783651
-202.180615,1,2500.786929
-202.250542,1,2500.790359
-202.271402,1,2500.793953
-202.183547,1,2500.798317
-201.796875,1,2500.801918
-201.894906,1,2500.805209
-201.992404,1,2500.80848
-201.653683,1,2500.812395
-202.084923,1,2500.815643
-202.191377,1,2500.819417
-202.388299,1,2500.823904
-201.712815,1,2500.827412
-201.663196,1,2500.83079
-201.948237,1,2500.834422
-201.711288,1,2500.837625
-201.781387,1,2500.841895
-202.112398,1,2500.845524
-202.132863,1,2500.848946
-201.679367,1,2500.852393
-202.142297,1,2500.855958
-201.670397,1,2500.859435
-201.82274,1,2500.863484
-201.900794,1,2500.866869
-201.672696,1,2500.870157
-202.280558,1,2500.873358
-201.964785,1,2500.877304
-202.44019,1,2500.881215
-201.952904,1,2500.885895
-202.373294,1,2500.889181
-202.037911,1,2500.892563
-202.098588,1,2500.895876
-202.080929,1,2500.899776
-202.153397,1,2500.903382
-201.984724,1,2500.907064
-201.704474,1,2500.910416
-202.239021,1,2500.91427
-201.514697,1,2500.918036
-202.14948,1,2500.921801
-201.706974,1,2500.925792
-201.536704,1,2500.929214
-201.930026,1,2500.932534
-202.194241,1,2500.935862
-202.168781,1,2500.939242
-202.062003,1,2500.943111
-202.439574,1,2500.9476
-202.207289,1,2500.951152
-202.180561,1,2500.954535
-202.273119,1,2500.957818
-201.832735,1,2500.961773
-202.527446,1,2500.965225
-202.043367,1,2500.969608
-202.059808,1,2500.972983
-201.718469,1,2500.976181
-202.249359,1,2500.979523
-202.130503,1,2500.983078
-201.802061,1,2500.986517
-202.029227,1,2500.990102
-202.220734,1,2500.993509
-202.328772,1,2500.996684
-202.585309,1,2501.000083
-201.934644,1,2501.003596
-201.69394,1,2501.007096
-202.479711,1,2501.010967
-202.083865,1,2501.014413
-202.188425,1,2501.017849
-202.237412,1,2501.021874
-201.90634,1,2501.025483
-202.333824,1,2501.029003
-202.106761,1,2501.033354
-202.118095,1,2501.036834
-202.534968,1,2501.040746
-202.485961,1,2501.044399
-201.791623,1,2501.047879
-201.772458,1,2501.051276
-202.081703,1,2501.055606
-202.492739,1,2501.063343
-202.508807,1,2501.067107
-202.280944,1,2501.070484
-201.989403,1,2501.074319
-202.049063,1,2501.077652
-202.002171,1,2501.081065
-202.368539,1,2501.084447
-202.149641,1,2501.088326
-201.986409,1,2501.091723
-201.487216,1,2501.096097
-201.971886,1,2501.09942
-201.595911,1,2501.103901
-201.913488,1,2501.107343
-201.762218,1,2501.110917
-202.365061,1,2501.114356
-202.107078,1,2501.118144
-202.165188,1,2501.121451
-201.807091,1,2501.125384
-202.188107,1,2501.128886
-202.317731,1,2501.132457
-202.277375,1,2501.136268
-201.457146,1,2501.139902
-202.33711,1,2501.14472
-201.937474,1,2501.148251
-201.732427,1,2501.151745
-202.513129,1,2501.155165
-201.585955,1,2501.159636
-201.537678,1,2501.164058
-201.79985,1,2501.167575
-202.129726,1,2501.171021
-201.978063,1,2501.174588
-202.245683,1,2501.179046
-201.809403,1,2501.183134
-202.110536,1,2501.186623
-201.941401,1,2501.190358
-201.878693,1,2501.194091
-202.338671,1,2501.198776
-201.485669,1,2501.202956
-202.146634,1,2501.206622
-201.920634,1,2501.209989
-202.224041,1,2501.213219
-202.162687,1,2501.21664
-202.248334,1,2501.220973
-202.058601,1,2501.224878
-201.730768,1,2501.228297
-201.713697,1,2501.231635
-202.282746,1,2501.2352
-202.266808,1,2501.239716
-202.49761,1,2501.243748
-201.688892,1,2501.247524
-202.124197,1,2501.251046
-202.213793,1,2501.25478
-201.577741,1,2501.258212
-201.910114,1,2501.262082
-202.516605,1,2501.265981
-202.478066,1,2501.269516
-202.23242,1,2501.272976
-202.53581,1,2501.276356
-201.968168,1,2501.280287
-201.571418,1,2501.28471
-202.183427,1,2501.288249
-202.671165,1,2501.291842
-201.777681,1,2501.295252
-201.93889,1,2501.298875
-202.382118,1,2501.303132
-202.263101,1,2501.307028
-201.699527,1,2501.310471
-201.635503,1,2501.313936
-202.221715,1,2501.317341
-202.010172,1,2501.32182
-201.928939,1,2501.326027
-202.386315,1,2501.329703
-202.184089,1,2501.33307
-202.033265,1,2501.336448
-202.006895,1,2501.339787
-202.264943,1,2501.343245
-201.457903,1,2501.347409
-201.463556,1,2501.350948
-202.191813,1,2501.354206
-201.506602,1,2501.358028
-202.474678,1,2501.365829
-202.157733,1,2501.370127
-202.132697,1,2501.373691
-202.036868,1,2501.37727
-201.701589,1,2501.380596
-201.816692,1,2501.384815
-202.16728,1,2501.388283
-202.02668,1,2501.392739
-202.257382,1,2501.39622
-201.445626,1,2501.399525
-202.469312,1,2501.404043
-202.193965,1,2501.407234
-201.993659,1,2501.411118
-201.48712,1,2501.414879
-202.201966,1,2501.41845
-202.206302,1,2501.423111
-202.19079,1,2501.426498
-201.71599,1,2501.429871
-202.550748,1,2501.433503
-201.611618,1,2501.437172
-201.532722,1,2501.440739
-201.551124,1,2501.444806
-201.581511,1,2501.448193
-201.885326,1,2501.451752
-202.417881,1,2501.455152
-201.969812,1,2501.458504
-201.932669,1,2501.461936
-202.445991,1,2501.465228
-202.240891,1,2501.468633
-202.180793,1,2501.473102
-202.188242,1,2501.476441
-202.153891,1,2501.479714
-201.551414,1,2501.484114
-202.329522,1,2501.487522
-201.570922,1,2501.491494
-201.971196,1,2501.49494
-202.237796,1,2501.498348
-202.301439,1,2501.501759
-201.97988,1,2501.505141
-201.729727,1,2501.50851
-202.146253,1,2501.512947
-201.70927,1,2501.516405
-202.126174,1,2501.519709
-202.183955,1,2501.524036
-202.452347,1,2501.527611
-202.295759,1,2501.531201
-202.488694,1,2501.534804
-201.885831,1,2501.538252
-202.286685,1,2501.541806
-201.776858,1,2501.545526
-202.119998,1,2501.548892
-201.490759,1,2501.552473
-202.277222,1,2501.555956
-202.216951,1,2501.559253
-202.591065,1,2501.563185
-202.038863,1,2501.566758
-202.228554,1,2501.570116
-201.778441,1,2501.57348
-202.468948,1,2501.576993
-202.26033,1,2501.58058
-201.769369,1,2501.584725
-202.041122,1,2501.588189
-202.149643,1,2501.592631
-202.708534,1,2501.596132
-201.684238,1,2501.599453
-202.431765,1,2501.604026
-202.336404,1,2501.607496
-201.663553,1,2501.6114
-202.058831,1,2501.614817
-201.811323,1,2501.618235
-202.393976,1,2501.6218
-201.912816,1,2501.625363
-201.43991,1,2501.62888
-201.707825,1,2501.633269
-202.024549,1,2501.637139
-202.28926,1,2501.640702
-202.091426,1,2501.644784
-202.181144,1,2501.648219
-202.288743,1,2501.65163
-201.777011,1,2501.656164
-202.03034,1,2501.659453
-201.702168,1,2501.668243
-202.215464,1,2501.671997
-201.739722,1,2501.676372
-202.556685,1,2501.679926
-202.542204,1,2501.684788
-202.545733,1,2501.688147
-202.296684,1,2501.691537
-202.133405,1,2501.696111
-202.011663,1,2501.699661
-202.0841,1,2501.704123
-201.850667,1,2501.70759
-202.228199,1,2501.710948
-201.952101,1,2501.714295
-201.502923,1,2501.717921
-201.679194,1,2501.721311
-201.638096,1,2501.725841
-202.10171,1,2501.729328
-201.90655,1,2501.73323
-201.863448,1,2501.736846
-202.038441,1,2501.740451
-202.142962,1,2501.744126
-201.81689,1,2501.74847
-202.059668,1,2501.75213
-201.646958,1,2501.75558
-202.580438,1,2501.758827
-202.235375,1,2501.762911
-201.68332,1,2501.766397
-202.326292,1,2501.770853
-202.060915,1,2501.77432
-201.845738,1,2501.777979
-201.870815,1,2501.78234
-202.186139,1,2501.785877
-202.293345,1,2501.789356
-202.124124,1,2501.793025
-201.73391,1,2501.796444
-202.23914,1,2501.799999
-202.225342,1,2501.803589
-202.549195,1,2501.806987
-202.290143,1,2501.810425
-202.23939,1,2501.814856
-202.267493,1,2501.81828
-202.250425,1,2501.82198
-202.04696,1,2501.825567
-202.122474,1,2501.829349
-202.161855,1,2501.833922
-201.862025,1,2501.837344
-201.998104,1,2501.841402
-202.236829,1,2501.844506
-201.874733,1,2501.847507
-201.741631,1,2501.850458
-201.873313,1,2501.853448
-201.724285,1,2501.856477
-201.98928,1,2501.859749
-202.368366,1,2501.862858
-202.351229,1,2501.866039
-202.56896,1,2501.869068
-202.133961,1,2501.872042
-201.491167,1,2501.876075
-202.117256,1,2501.879221
-201.670795,1,2501.882344
-202.122793,1,2501.885383
-201.814765,1,2501.888417
-202.139949,1,2501.891425
-201.929865,1,2501.895082
-202.191896,1,2501.898251
-202.432155,1,2501.90178
-201.983079,1,2501.904854
-202.082577,1,2501.907825
-201.789781,1,2501.910918
-202.704009,1,2501.913913
-202.187393,1,2501.916933
-202.582608,1,2501.920171
-202.630028,1,2501.923203
-202.148096,1,2501.926133
-201.859838,1,2501.929909
-202.08239,1,2501.932888
-202.470557,1,2501.935895
-201.81187,1,2501.939089
-201.552236,1,2501.942276
-202.098314,1,2501.94529
-202.180032,1,2501.948321
-202.407508,1,2501.951371
-202.283893,1,2501.95436
-201.813977,1,2501.957355
-202.788433,1,2501.961505
-201.957919,1,2501.968881
-201.754151,1,2501.972071
-202.225848,1,2501.975114
-202.302847,1,2501.978303
-202.254353,1,2501.98197
-201.862151,1,2501.985608
-201.84309,1,2501.988634
-202.448435,1,2501.991678
-201.605579,1,2501.994661
-201.634935,1,2501.997688
-202.21621,1,2502.001731
-202.059239,1,2502.005708
-202.34058,1,2502.008735
-202.034086,1,2502.011979
-201.837597,1,2502.015007
-202.179426,1,2502.018101
-202.422978,1,2502.022871
-201.71567,1,2502.026105
-201.827915,1,2502.07508
-202.114792,1,2502.079061
-202.32598,1,2502.082301
-202.471737,1,2502.085373
-201.899979,1,2502.088648
-202.011973,1,2502.09216
-202.238591,1,2502.096262
-202.23512,1,2502.100944
-201.515028,1,2502.104037
-202.379529,1,2502.107049
-202.217412,1,2502.110124
-201.999718,1,2502.113991
-202.146326,1,2502.117066
-202.033393,1,2502.121116
-201.600378,1,2502.124192
-202.08742,1,2502.127543
-201.730735,1,2502.131349
-202.315587,1,2502.135234
-202.233991,1,2502.139133
-202.010284,1,2502.142972
-201.709244,1,2502.146486
-201.966452,1,2502.149943
-202.216286,1,2502.153506
-202.476739,1,2502.156979
-202.102823,1,2502.1619
-202.050844,1,2502.165187
-202.297991,1,2502.168523
-201.65362,1,2502.172393
-202.191866,1,2502.176882
-201.955579,1,2502.181183
-202.289105,1,2502.184598
-201.460203,1,2502.188369
-201.477778,1,2502.191876
-201.870749,1,2502.195819
-201.598383,1,2502.200355
-201.691832,1,2502.203987
-201.743944,1,2502.207602
-202.337017,1,2502.210962
-202.050982,1,2502.214231
-201.910964,1,2502.217746
-201.888008,1,2502.222267
-202.510589,1,2502.226239
-201.885666,1,2502.229741
-202.02955,1,2502.23314
-202.10061,1,2502.236705
-202.0594,1,2502.241253
-202.179036,1,2502.244869
-201.818743,1,2502.248626
-201.52454,1,2502.251978
-201.913692,1,2502.255488
-201.763697,1,2502.258921
-202.338004,1,2502.263437
-201.929135,1,2502.271004
-201.86819,1,2502.27458
-202.482053,1,2502.278746
-202.204623,1,2502.282999
-202.292646,1,2502.286239
-202.187837,1,2502.289671
-202.559654,1,2502.293111
-201.673154,1,2502.296614
-201.958963,1,2502.301306
-202.092789,1,2502.305017
-201.518058,1,2502.308477
-202.277472,1,2502.311912
-202.249303,1,2502.315867
-201.759094,1,2502.319885
-201.473913,1,2502.324523
-202.243646,1,2502.328983
-201.523085,1,2502.332312
-201.544978,1,2502.336184
-202.028063,1,2502.340402
-202.011346,1,2502.345162
-201.958684,1,2502.349287
-201.912912,1,2502.352925
-201.630632,1,2502.356629
-201.624155,1,2502.360735
-201.944375,1,2502.365016
-202.363267,1,2502.368918
-202.010089,1,2502.373432
-202.119367,1,2502.377624
-202.478969,1,2502.381153
-201.771139,1,2502.385957
-202.48069,1,2502.389609
-201.759007,1,2502.394125
-201.566211,1,2502.398299
-202.284597,1,2502.402043
-202.144864,1,2502.406513
-201.945354,1,2502.410267
-202.075232,1,2502.413676
-201.647551,1,2502.416805
-202.108339,1,2502.419878
-201.854825,1,2502.423176
-202.097849,1,2502.426949
-202.359017,1,2502.430717
-201.929717,1,2502.434871
-201.602506,1,2502.438186
-202.276382,1,2502.442009
-201.759031,1,2502.447324
-202.216137,1,2502.450496
-202.311484,1,2502.454837
-202.005441,1,2502.458116
-202.138795,1,2502.46159
-201.669232,1,2502.465936
-202.579996,1,2502.469131
-202.15049,1,2502.472632
-202.529715,1,2502.477058
-202.314177,1,2502.480469
-202.250915,1,2502.484024
-201.647264,1,2502.487818
-202.153738,1,2502.490906
-202.243241,1,2502.495484
-202.144353,1,2502.498742
-202.098741,1,2502.503552
-201.554805,1,2502.5073
-202.240676,1,2502.511274
-202.448882,1,2502.515099
-202.305893,1,2502.519293
-202.279066,1,2502.523552
-202.239309,1,2502.527653
-202.539532,1,2502.531663
-202.256598,1,2502.535131
-201.861922,1,2502.538709
-201.839452,1,2502.542832
-201.616516,1,2502.549001
-202.308446,1,2502.552509
-202.176228,1,2502.55574
-201.812673,1,2502.559344
-202.099983,1,2502.563471
-202.101076,1,2502.571938
-201.849145,1,2502.57539
-202.124291,1,2502.578778
-201.666901,1,2502.582796
-202.277418,1,2502.587706
-201.861014,1,2502.59096
-202.123204,1,2502.594889
-202.772743,1,2502.598059
-202.615906,1,2502.601175
-202.454511,1,2502.605445
-202.17733,1,2502.60863
-201.73353,1,2502.61183
-202.153906,1,2502.615603
-202.318303,1,2502.618745
-202.351601,1,2502.621873
-202.159092,1,2502.626006
-201.548821,1,2502.629251
-202.53255,1,2502.632331
-202.356204,1,2502.635376
-201.460966,1,2502.638444
-202.055541,1,2502.641816
-202.510463,1,2502.645238
-202.314029,1,2502.648431
-202.185187,1,2502.651537
-202.442542,1,2502.65471
-201.753999,1,2502.657843
-202.136003,1,2502.661037
-201.960041,1,2502.664297
-202.440903,1,2502.667435
-201.874806,1,2502.670534
-201.754767,1,2502.673754
-201.769893,1,2502.676774
-202.319903,1,2502.679696
-202.265673,1,2502.683604
-201.900215,1,2502.687718
-201.952663,1,2502.690743
-202.148637,1,2502.693736
-202.218391,1,2502.696915
-201.895566,1,2502.700117
-201.645874,1,2502.703346
-202.019112,1,2502.706821
-202.24876,1,2502.709893
-201.996386,1,2502.712868
-202.235793,1,2502.715865
-202.108907,1,2502.718813
-202.149632,1,2502.721746
-202.004362,1,2502.725014
-202.339073,1,2502.728417
-201.796838,1,2502.731566
-202.060177,1,2502.734626
-202.21473,1,2502.737603
-201.897734,1,2502.740606
-202.058646,1,2502.743601
-201.607753,1,2502.746804
-202.691173,1,2502.750196
-201.873299,1,2502.753222
-202.641873,1,2502.756309
-202.244115,1,2502.759247
-201.85703,1,2502.762211
-202.320215,1,2502.766085
-202.383698,1,2502.769918
-201.914918,1,2502.773041
-202.713331,1,2502.776131
-201.778015,1,2502.779112
-201.992122,1,2502.782428
-202.680076,1,2502.785575
-202.598425,1,2502.789183
-201.552731,1,2502.792263
-202.055889,1,2502.795974
-201.55376,1,2502.79896
-202.414491,1,2502.80204
-202.207234,1,2502.805952
-202.202791,1,2502.809876
-202.474049,1,2502.813005
-202.233154,1,2502.815995
-202.066748,1,2502.818943
-202.194927,1,2502.821902
-201.847019,1,2502.824951
-201.889184,1,2502.828292
-202.197583,1,2502.831415
-201.619535,1,2502.837063
-202.256542,1,2502.840545
-202.695526,1,2502.843576
-202.345458,1,2502.846669
-201.628351,1,2502.851717
-202.718204,1,2502.854804
-202.131557,1,2502.857795
-202.181993,1,2502.860793
-202.175611,1,2502.86379
-202.36125,1,2502.871918
-202.225837,1,2502.875234
-201.565454,1,2502.878332
-202.02752,1,2502.881304
-202.210918,1,2502.884359
-202.229078,1,2502.887622
-202.423446,1,2502.89112
-201.833291,1,2502.894584
-201.987773,1,2502.897884
-202.138653,1,2502.901711
-201.628726,1,2502.905572
-202.204069,1,2502.90864
-201.707047,1,2502.911666
-202.070185,1,2502.914625
-201.692935,1,2502.917606
-202.553916,1,2502.921508
-201.987676,1,2502.925365
-202.047847,1,2502.928437
-201.982574,1,2502.931443
-202.331117,1,2502.934426
-201.928434,1,2502.937421
-202.194078,1,2502.940516
-201.990779,1,2502.944656
-201.886785,1,2502.947744
-201.883563,1,2502.950732
-202.062709,1,2502.953732
-202.390367,1,2502.957711
-201.850664,1,2502.960815
-201.761257,1,2502.96476
-201.829786,1,2502.96785
-202.450707,1,2502.970856
-202.183859,1,2502.973892
-202.46301,1,2502.977137
-202.077323,1,2502.980168
-202.214938,1,2502.984423
-202.087196,1,2502.987497
-202.032944,1,2502.990529
-202.402724,1,2502.993766
-201.565103,1,2502.997277
-201.869479,1,2503.000435
-202.037243,1,2503.005054
-202.015134,1,2503.008163
-202.318449,1,2503.011197
-202.381039,1,2503.014257
-202.556008,1,2503.017272
-202.531028,1,2503.020295
-202.668456,1,2503.023558
-202.486377,1,2503.02674
-202.05353,1,2503.029915
-202.012893,1,2503.032957
-202.236303,1,2503.035982
-202.086489,1,2503.039043
-202.584014,1,2503.042224
-201.98294,1,2503.046047
-202.21567,1,2503.049888
-202.216382,1,2503.052929
-202.273056,1,2503.055967
-202.157522,1,2503.058954
-202.355246,1,2503.06209
-202.035126,1,2503.065356
-202.163912,1,2503.06835
-202.331667,1,2503.071274
-202.034408,1,2503.074165
-202.08339,1,2503.077076
-201.7848,1,2503.079964
-202.63867,1,2503.083125
-201.974701,1,2503.086874
-202.216256,1,2503.089898
-202.474932,1,2503.092804
-202.083364,1,2503.09577
-202.089407,1,2503.098741
-201.873375,1,2503.101744
-202.05522,1,2503.10575
-202.464889,1,2503.108849
-202.130414,1,2503.112434
-202.19313,1,2503.115873
-202.25854,1,2503.119508
-202.238809,1,2503.122997
-202.515575,1,2503.127084
-202.223744,1,2503.130282
-202.187993,1,2503.133863
-202.49214,1,2503.1378
-201.605605,1,2503.184395
-201.535216,1,2503.193459
-202.112716,1,2503.197485
-202.021546,1,2503.201328
-202.210274,1,2503.205401
-202.364224,1,2503.209176
-201.989736,1,2503.212432
-201.875702,1,2503.21628
-202.278905,1,2503.219279
-202.456127,1,2503.222188
-201.726915,1,2503.225728
-202.599729,1,2503.228965
-202.113368,1,2503.232235
-202.126427,1,2503.235981
-202.334333,1,2503.238953
-201.763752,1,2503.242347
-202.084961,1,2503.245636
-202.199405,1,2503.249398
-201.953112,1,2503.252574
-202.195479,1,2503.25562
-201.637902,1,2503.258555
-202.221275,1,2503.261552
-202.56879,1,2503.264593
-201.800201,1,2503.268206
-202.389901,1,2503.272153
-201.979919,1,2503.275141
-202.3698,1,2503.278106
-201.914168,1,2503.281056
-202.25794,1,2503.28399
-201.563257,1,2503.288115
-201.68739,1,2503.291641
-202.074069,1,2503.294623
-202.52138,1,2503.297558
-202.040536,1,2503.300579
-202.179807,1,2503.303512
-202.412587,1,2503.306731
-202.066996,1,2503.309762
-201.771029,1,2503.312724
-202.514425,1,2503.31565
-201.947016,1,2503.318616
-202.042998,1,2503.321556
-202.125937,1,2503.325339
-202.359131,1,2503.329256
-202.058131,1,2503.332262
-201.988655,1,2503.335397
-201.714605,1,2503.338377
-202.459048,1,2503.341342
-202.376613,1,2503.344343
-201.683542,1,2503.348138
-201.858629,1,2503.351124
-202.45231,1,2503.353951
-202.181924,1,2503.357007
-202.029397,1,2503.360007
-202.470068,1,2503.362957
-201.826109,1,2503.366254
-201.527842,1,2503.369285
-201.588076,1,2503.372232
-202.094937,1,2503.375247
-201.707088,1,2503.378463
-201.73489,1,2503.381408
-201.596791,1,2503.38455
-201.717803,1,2503.388215
-201.881445,1,2503.391163
-201.692422,1,2503.394135
-201.856339,1,2503.397903
-202.339173,1,2503.401022
-202.042883,1,2503.404159
-201.891571,1,2503.407588
