#{"t_start": 1737039430.7126908, "env_id": "None"}
r,l,t
-300.954089,1,129.733442
-300.924068,1,129.766676
-301.037874,1,129.798738
-301.373752,1,129.828742
-301.354182,1,129.861176
-300.915174,1,129.895173
-301.200956,1,129.930014
-301.197521,1,129.983652
-301.238486,1,130.268483
-301.155278,1,130.29628
-300.963605,1,130.327996
-300.916732,1,130.361334
-301.223825,1,130.390497
-301.294328,1,130.451753
-301.074763,1,130.484789
-301.249651,1,130.517335
-301.035246,1,130.549287
-301.043023,1,130.592222
-301.108908,1,130.617072
-301.007918,1,130.648907
-300.884789,1,130.681265
-301.24828,1,130.713135
-301.205169,1,130.743965
-301.042235,1,130.777669
-301.269561,1,130.809808
-300.978462,1,130.841489
-301.251449,1,130.875529
-301.00922,1,130.919462
-301.095444,1,130.944115
-301.238371,1,130.976334
-301.124233,1,131.010309
-301.289906,1,131.043632
-301.309964,1,131.072903
-301.270853,1,131.104965
-301.043589,1,131.137132
-301.062921,1,131.169181
-300.957577,1,131.203873
-300.997771,1,131.245588
-300.947596,1,131.272516
-301.318032,1,131.310008
-301.275218,1,131.344111
-300.942774,1,131.372121
-301.189807,1,131.402048
-301.06564,1,131.435048
-301.06542,1,131.469914
-300.921558,1,131.501833
-301.249987,1,131.535531
-301.273977,1,131.576626
-301.132805,1,131.600258
-301.20218,1,131.631621
-301.285502,1,131.664586
-300.961153,1,131.693876
-301.181508,1,131.728574
-300.982745,1,131.761267
-301.203921,1,131.794072
-301.128325,1,131.830233
-301.137869,1,131.861329
-301.174413,1,131.925548
-300.906615,1,131.950013
-301.135603,1,131.979688
-301.117005,1,132.013086
-301.234308,1,132.041874
-300.885828,1,132.105906
-300.995112,1,132.139776
-301.038237,1,132.167946
-301.142149,1,132.207974
-301.183398,1,132.234894
-301.180686,1,132.268179
-300.973366,1,132.30177
-301.227328,1,132.334697
-301.064721,1,132.36508
-300.90633,1,132.393841
-301.130801,1,132.42914
-301.092014,1,132.461371
-301.050685,1,132.49456
-300.984715,1,132.537915
-300.9822,1,132.564183
-301.150291,1,132.595971
-300.991788,1,132.628788
-301.18019,1,132.662392
-300.930152,1,132.695312
-301.269465,1,132.724671
-300.865749,1,132.756234
-301.036975,1,132.789049
-301.125217,1,132.821274
-300.991731,1,132.86337
-301.088726,1,132.887546
-300.875065,1,132.924287
-301.13422,1,132.95627
-300.963918,1,132.988452
-301.076177,1,133.022747
-301.248166,1,133.056937
-300.988523,1,133.084858
-301.086823,1,133.11634
-300.971328,1,133.149014
-300.89569,1,133.194098
-301.11588,1,133.216759
-300.882179,1,133.250058
-301.112534,1,133.283059
-301.148025,1,133.317893
-301.078798,1,133.348367
-300.914798,1,133.377434
-301.059866,1,133.408734
-300.979217,1,133.44084
-300.961317,1,133.472811
-300.968186,1,133.516857
-301.117688,1,133.540991
-300.877315,1,133.576704
-300.86694,1,133.609474
-301.182794,1,133.641071
-301.056026,1,133.673724
-300.957999,1,133.703579
-300.877986,1,133.767815
-300.799087,1,133.802356
-301.019592,1,133.839418
-300.743887,1,133.864477
-301.147159,1,133.89619
-300.791114,1,133.928924
-301.117319,1,133.961135
-300.878912,1,133.994947
-300.936601,1,134.025119
-300.754954,1,134.060856
-301.076402,1,134.093407
-300.771632,1,134.124948
-300.945963,1,134.16775
-300.844494,1,134.186211
-301.046155,1,134.220654
-300.81687,1,134.253259
-301.124729,1,134.286397
-300.700666,1,134.322689
-300.993361,1,134.354313
-300.973558,1,134.385637
-300.702341,1,134.436669
-301.058187,1,134.47352
-300.995533,1,134.49811
-300.758597,1,134.528424
-301.025458,1,134.556891
-301.004637,1,134.586467
-300.772929,1,134.619294
-300.889616,1,134.648701
-300.66858,1,134.680622
-301.072468,1,134.713272
-300.800589,1,134.745783
-300.803755,1,134.789048
-300.997058,1,134.811646
-300.893661,1,134.844559
-301.046278,1,134.877135
-300.950287,1,134.910085
-300.945303,1,134.9415
-301.109124,1,134.973869
-301.027027,1,135.008153
-300.904075,1,135.039904
-300.711255,1,135.073322
-300.688078,1,135.11261
-300.98803,1,135.133544
-300.702283,1,135.167669
-301.049482,1,135.201246
-300.982133,1,135.234842
-301.09587,1,135.270165
-300.995937,1,135.301263
-300.737439,1,135.333457
-300.762435,1,135.364536
-300.753834,1,135.395063
-300.887288,1,135.462417
-300.897763,1,135.495909
-300.988803,1,135.528193
-300.718916,1,135.56369
-301.083897,1,135.596779
-300.801255,1,135.624989
-301.090547,1,135.654475
-301.110961,1,135.686445
-300.975318,1,135.722091
-301.080583,1,135.772266
-301.081031,1,135.795403
-301.0132,1,135.829483
-300.950714,1,135.861253
-301.075325,1,135.908314
-300.762601,1,135.936226
-301.070497,1,135.964707
-300.774906,1,135.99132
-301.163961,1,136.017343
-300.915819,1,136.045203
-300.794945,1,136.082272
-301.041869,1,136.103513
-300.725649,1,136.13344
-300.968405,1,136.168767
-301.136569,1,136.201451
-301.083012,1,136.23491
-300.82885,1,136.269221
-300.738007,1,136.300938
-300.909786,1,136.334674
-301.105139,1,136.366477
-300.961941,1,136.400286
-301.15589,1,136.428413
-300.736457,1,136.459543
-301.03944,1,136.492709
-301.142655,1,136.530425
-301.019636,1,136.562445
-301.041866,1,136.59239
-300.701853,1,136.624586
-300.749085,1,136.655241
-300.946141,1,136.689924
-300.777981,1,136.742738
-300.865439,1,136.756538
-300.996753,1,136.787823
-300.754039,1,136.820778
-301.116615,1,136.850269
-300.680189,1,136.880193
-301.007332,1,136.914132
-300.762378,1,136.945735
-300.858007,1,136.980413
-300.777026,1,137.014002
-300.699369,1,137.067136
-301.111664,1,137.112154
-301.116138,1,137.14444
-300.751558,1,137.177748
-300.71722,1,137.204848
-300.789339,1,137.234825
-308.100851,9,139.98791
-301.430863,2,140.444021
-300.577494,1,140.47607
-300.674719,1,140.509969
-300.495895,1,140.559936
-300.60833,1,140.581913
-300.914126,1,140.61659
-300.719377,1,140.649126
-300.513822,1,140.68175
-300.502548,1,140.713658
-300.525775,1,140.745551
-300.816703,1,140.777969
-300.695694,1,140.809838
-300.446768,1,140.843537
-300.630437,1,140.884698
-300.630844,1,140.911771
-300.630068,1,140.944656
-300.460362,1,140.97677
-300.732925,1,141.01058
-300.821217,1,141.039775
-300.680591,1,141.069099
-300.870335,1,141.101044
-300.647446,1,141.133487
-300.547073,1,141.165721
-300.70291,1,141.207881
-300.923788,1,141.232479
-300.879442,1,141.271665
-300.737969,1,141.304061
-300.859007,1,141.334389
-300.784562,1,141.365091
-300.498205,1,141.395341
-300.741189,1,141.429386
-300.544297,1,141.461499
-300.899367,1,141.493542
-300.724254,1,141.532747
-300.416723,1,141.560059
-300.833529,1,141.592629
-300.545804,1,141.625594
-300.43721,1,141.658561
-300.408803,1,141.688661
-300.743492,1,141.721297
-300.456268,1,141.753135
-300.520271,1,141.785446
-300.680894,1,141.82124
-300.502952,1,141.870467
-300.554574,1,141.891587
-300.89828,1,141.939395
-300.727008,1,141.974274
-300.522674,1,142.004757
-300.566059,1,142.034371
-300.7287,1,142.060356
-300.399164,1,142.089179
-300.698278,1,142.120293
-300.542404,1,142.15097
-300.733777,1,142.189483
-300.488416,1,142.215822
-300.752564,1,142.247931
-300.738147,1,142.285643
-300.528382,1,142.319069
-300.745724,1,142.349376
-300.844498,1,142.381278
-300.841578,1,142.412929
-300.714008,1,142.445655
-300.700568,1,142.477336
-300.694314,1,142.517303
-300.918414,1,142.541961
-300.606734,1,142.576309
-300.501313,1,142.608136
-300.593285,1,142.642275
-300.488274,1,142.674745
-300.411026,1,142.705621
-300.684169,1,142.736535
-300.845335,1,142.768846
-300.784277,1,142.80323
-300.556963,1,142.845576
-300.533029,1,142.867733
-300.631387,1,142.899656
-300.637289,1,142.932944
-300.512741,1,142.965385
-300.836729,1,142.999825
-300.503253,1,143.032735
-300.592424,1,143.065042
-300.801907,1,143.096813
-300.779612,1,143.128313
-300.515351,1,143.169464
-300.623803,1,143.190226
-300.535616,1,143.223732
-300.670021,1,143.25705
-300.648429,1,143.289609
-300.807518,1,143.32581
-300.628279,1,143.357021
-300.628205,1,143.41297
-300.451167,1,143.443388
-300.655961,1,143.480506
-300.648915,1,143.506379
-300.787652,1,143.534431
-300.615985,1,143.564849
-300.557772,1,143.596512
-300.779878,1,143.630275
-300.855359,1,143.661072
-300.80028,1,143.692159
-300.510243,1,143.728599
-300.602355,1,143.761404
-300.627328,1,143.801516
-300.865356,1,143.823613
-300.860841,1,143.855854
-300.512205,1,143.888263
-300.487567,1,143.921358
-300.510345,1,143.9573
-300.690019,1,143.988887
-300.559498,1,144.023765
-300.493096,1,144.056789
-300.80684,1,144.090166
-300.611417,1,144.132337
-300.635062,1,144.153774
-300.639398,1,144.184476
-300.474929,1,144.216152
-300.691632,1,144.250344
-300.571712,1,144.283442
-300.44188,1,144.317043
-300.548241,1,144.348219
-300.737929,1,144.381119
-300.806005,1,144.423082
-300.585056,1,144.458089
-300.524871,1,144.484292
-300.563732,1,144.512601
-300.630636,1,144.540649
-300.531182,1,144.568917
-300.685054,1,144.600766
-300.576371,1,144.634431
-300.774553,1,144.665911
-300.500946,1,144.697642
-300.874874,1,144.733138
-300.714153,1,144.772464
-300.676822,1,144.798577
-300.927574,1,144.830551
-300.657556,1,144.861181
-300.435852,1,144.890804
-300.431314,1,144.925323
-300.50591,1,144.956669
-300.566838,1,144.989455
-300.512342,1,145.025303
-300.781024,1,145.058071
-300.758227,1,145.097295
-300.863376,1,145.120794
-300.682711,1,145.151077
-300.694995,1,145.182406
-300.527477,1,145.217481
-300.751259,1,145.250943
-300.835268,1,145.285317
-300.746879,1,145.316912
-300.529885,1,145.349118
-300.889143,1,145.381088
-300.539523,1,145.421644
-300.590378,1,145.442399
-300.618628,1,145.476331
-300.563982,1,145.508682
-300.807586,1,145.5414
-300.478583,1,145.57751
-300.467767,1,145.609375
-300.726101,1,145.641551
-300.757902,1,145.673321
-300.430218,1,145.703247
-300.715192,1,145.742064
-300.567559,1,145.767957
-300.791596,1,145.799959
-300.826178,1,145.835166
-300.475972,1,145.867497
-300.673673,1,145.907624
-300.665494,1,145.94015
-300.528344,1,145.972343
-300.831111,1,146.002049
-300.437777,1,146.034424
-300.800593,1,146.087204
-300.441884,1,146.098306
-300.930311,1,146.127538
-300.422343,1,146.159791
-300.899879,1,146.193547
-300.438498,1,146.226905
-300.854922,1,146.26219
-300.60596,1,146.293814
-300.579209,1,146.325325
-300.615571,1,146.357176
-300.526057,1,146.394838
-300.543246,1,146.42039
-300.840312,1,146.451692
-300.819082,1,146.484656
-300.499336,1,146.522185
-300.748846,1,146.554266
-300.474862,1,146.585896
-300.794452,1,146.617727
-300.643573,1,146.649681
-300.829943,1,146.681544
-300.508291,1,146.720339
-300.539139,1,146.743494
-300.695275,1,146.780335
-300.49061,1,146.816566
-300.478849,1,146.849749
-300.63908,1,146.880463
-300.671528,1,146.911525
-300.814346,1,146.942075
-300.906436,1,146.97237
-300.78777,1,147.004572
-300.454339,1,147.044672
-300.501495,1,147.068611
-300.557036,1,147.103165
-300.638731,1,147.137793
-300.862672,1,147.169473
-300.527011,1,147.204498
-300.499499,1,147.236735
-300.534294,1,147.264719
-300.571761,1,147.296645
-300.486692,1,147.328905
-300.767826,1,147.369427
-300.881697,1,147.394325
-300.567709,1,147.427557
-300.650905,1,147.460798
-300.701836,1,147.493073
-300.792765,1,147.525122
-300.416516,1,147.557222
-300.446715,1,147.589476
-300.814789,1,147.621431
-300.582177,1,147.655485
-300.469478,1,147.695173
-300.80174,1,147.719911
-300.400961,1,147.752044
-300.686717,1,147.785856
-300.749497,1,147.818506
-300.758993,1,147.848835
-300.709009,1,147.880906
-300.505436,1,147.912554
-300.454672,1,147.947455
-300.811602,1,147.982558
-300.715776,1,148.026765
-300.804436,1,148.049532
-300.45251,1,148.082084
-300.690888,1,148.112791
-300.691318,1,148.14357
-300.66418,1,148.17545
-300.765141,1,148.205386
-300.598654,1,148.236699
-300.606709,1,148.273482
-300.781688,1,148.307534
-300.785774,1,148.354238
-300.488683,1,148.375399
-300.51648,1,148.422929
-300.575059,1,148.452411
-300.733865,1,148.480044
-300.860168,1,148.510149
-300.864644,1,148.542946
-300.671345,1,148.570481
-300.701362,1,148.596686
-300.571799,1,148.624368
-300.727705,1,148.662515
-300.710001,1,148.684484
-300.823286,1,148.71664
-300.536,1,148.749336
-300.745702,1,148.782587
-300.425728,1,148.818345
-300.738712,1,148.850055
-300.868523,1,148.882398
-300.562159,1,148.913424
-300.579248,1,148.943457
-300.660084,1,148.984671
-300.51184,1,149.007787
-300.738512,1,149.040518
-300.535835,1,149.077897
-300.443335,1,149.111302
-300.724812,1,149.140176
-300.850598,1,149.17221
-300.83544,1,149.203105
-300.520561,1,149.237529
-300.600268,1,149.271284
-300.736481,1,149.315599
-300.664979,1,149.340401
-300.456347,1,149.372142
-300.674456,1,149.403198
-300.418216,1,149.433832
-300.635662,1,149.467112
-300.577954,1,149.49833
-300.746228,1,149.52908
-300.759705,1,149.56098
-300.610466,1,149.595422
-300.466228,1,149.638581
-300.707388,1,149.659766
-300.505408,1,149.692282
-300.78601,1,149.725965
-300.777419,1,149.760331
-300.504333,1,149.789361
-300.548511,1,149.819953
-300.653173,1,149.856113
-300.835394,1,149.887484
-300.742614,1,149.923202
-300.911771,1,149.961247
-300.516021,1,149.988676
-300.470034,1,150.293405
-300.577471,1,150.32378
-300.583814,1,150.352911
-300.591843,1,150.384059
-300.619874,1,150.412343
-300.770424,1,150.438381
-300.710009,1,150.468529
-300.534083,1,150.499475
-300.517416,1,150.533744
-300.835718,1,150.565479
-300.616184,1,150.604767
-300.423307,1,150.628235
-300.7113,1,150.664088
-300.521377,1,150.696997
-300.543501,1,150.730686
-300.507487,1,150.762491
-300.503895,1,150.790838
-300.592463,1,150.824898
-300.536205,1,150.857364
-300.479087,1,150.889214
-300.581926,1,150.930627
-300.623367,1,150.955853
-300.686056,1,150.988076
-300.406865,1,151.020265
-300.519768,1,151.051787
-300.863355,1,151.083514
-300.644475,1,151.117476
-300.504277,1,151.14936
-300.906026,1,151.185791
-300.801774,1,151.234177
-300.487882,1,151.250487
-300.634532,1,151.28157
-300.667764,1,151.312734
-300.586839,1,151.343428
-300.766616,1,151.371362
-300.564621,1,151.412436
-300.849517,1,151.443396
-300.530302,1,151.475555
-300.75813,1,151.504899
-300.775601,1,151.54278
-300.533664,1,151.56025
-300.478753,1,151.590479
-300.718038,1,151.620791
-300.736091,1,151.653509
-300.667936,1,151.685687
-300.494969,1,151.717558
-300.618214,1,151.751565
-300.686444,1,151.783414
-300.805178,1,151.817422
-300.896363,1,151.856403
-300.512538,1,151.879847
-300.802577,1,151.912108
-300.820179,1,151.942567
-300.578762,1,151.977938
-300.686278,1,152.01182
-300.65511,1,152.040641
-300.741153,1,152.078957
-300.665307,1,152.110847
-300.85848,1,152.140745
-300.820507,1,152.179778
-300.83227,1,152.202644
-300.776041,1,152.234317
-300.661199,1,152.268928
-300.424638,1,152.301757
-300.585509,1,152.336172
-300.793031,1,152.370549
-300.788504,1,152.400681
-300.810821,1,152.436
-300.856255,1,152.468163
-300.682154,1,152.502859
-300.47834,1,152.528264
-300.51231,1,152.560678
-300.713939,1,152.591425
-300.471035,1,152.627852
-300.749602,1,152.6575
-300.678069,1,152.687741
-300.504938,1,152.724775
-300.406893,1,152.758199
-300.610107,1,152.789828
-300.795624,1,152.829167
-300.4805,1,152.852486
-300.751935,1,152.883652
-300.581326,1,152.916821
-300.617046,1,152.951764
-300.724562,1,152.987619
-300.447346,1,153.0174
-300.418184,1,153.047731
-300.552555,1,153.080469
-300.702948,1,153.113872
-300.435191,1,153.156873
-300.703451,1,153.180311
-300.600128,1,153.211673
-300.706767,1,153.240732
-300.707292,1,153.274195
-300.628475,1,153.305264
-300.511983,1,153.333571
-300.592055,1,153.368322
-300.803301,1,153.400562
-300.823003,1,153.435546
-300.812347,1,153.4884
-300.79255,1,153.512087
-303.805712,6,155.272418
-300.750875,1,155.304389
-301.072902,1,155.337427
-300.848136,1,155.387895
-300.876945,1,155.41213
-301.076298,1,155.444487
-301.054431,1,155.477132
-300.978113,1,155.509907
-301.165473,1,155.542928
-301.206065,1,155.572963
-301.100546,1,155.604856
-300.850654,1,155.638709
-301.160491,1,155.673198
-301.174833,1,155.718203
-300.875564,1,155.740183
-301.130186,1,155.772382
-301.10418,1,155.802792
-301.127891,1,155.83333
-301.217594,1,155.866082
-300.789692,1,155.896948
-300.957925,1,155.935534
-300.993619,1,155.968143
-301.056917,1,156.00055
-301.166591,1,156.040361
-301.209415,1,156.064805
-301.219983,1,156.094056
-300.969927,1,156.12532
-300.944151,1,156.157594
-301.101849,1,156.189566
-300.880085,1,156.221249
-301.216581,1,156.256071
-300.78677,1,156.291734
-300.837646,1,156.324053
-300.948639,1,156.361235
-300.822728,1,156.388438
-300.840476,1,156.420658
-301.087448,1,156.454526
-301.030603,1,156.489561
-300.845046,1,156.520695
-300.95005,1,156.552067
-301.194247,1,156.585131
-301.154337,1,156.617594
-301.177864,1,156.64922
-300.858025,1,156.687356
-300.964465,1,156.712199
-300.812781,1,156.746556
-300.803968,1,156.780633
-300.910174,1,156.818301
-300.920646,1,156.849692
-300.934818,1,156.882483
-300.919533,1,156.939067
-300.96591,1,156.972167
-300.840512,1,157.006337
-300.887415,1,157.060687
-301.124831,1,157.089518
-301.087445,1,157.121197
-300.951,1,157.151445
-301.121925,1,157.183608
-301.142599,1,157.217576
-301.150697,1,157.249796
-301.126964,1,157.283564
-300.878884,1,157.324175
-300.945663,1,157.348377
-300.742621,1,157.379993
-300.883741,1,157.411973
-300.964262,1,157.445518
