#{"t_start": 1739201290.223494, "env_id": "None"}
r,l,t
-597.147797,1000,9241.807112
363.835627,54,9242.688841
363.897,60,9243.659296
48.3069,501,9251.634286
230.934489,254,9255.715334
-718.62908,1000,9271.402372
283.538361,154,9273.910933
284.72104,196,9277.082472
-699.997114,1000,9292.466554
-893.669557,1000,9308.036817
239.175351,300,9312.828822
-672.088891,1000,9328.513841
349.44938,78,9329.786049
372.004634,49,9330.606392
321.892716,118,9332.520002
282.699098,178,9335.422944
-850.76806,1000,9351.197378
-723.240558,1000,9366.946727
331.752805,84,9368.2987
259.394786,263,9372.551997
192.994932,322,9377.678632
382.676766,28,9378.152752
380.689062,27,9378.624365
192.428324,271,9382.884547
-807.961598,1000,9398.566573
327.335125,112,9400.376163
-609.810794,1000,9416.179221
32.949129,665,9426.704027
33.605779,500,9434.781729
-169.030823,854,9448.323218
-984.772278,1000,9463.857183
198.55499,315,9468.958854
-644.830153,1000,9484.658056
359.625199,89,9486.118963
-671.947361,1000,9501.798657
-715.662426,1000,9517.338248
349.913641,85,9518.742659
-716.370313,1000,9534.229407
322.293955,108,9535.972028
303.092245,164,9538.587311
365.297679,57,9539.523556
321.998987,135,9541.675932
-46.879183,597,9551.138158
370.907743,57,9552.061783
-844.927981,1000,9567.371331
320.648895,146,9569.730787
-596.404295,1000,9585.251714
-609.978502,1000,9600.894411
308.785475,154,9603.314833
362.876789,64,9604.374804
-828.480077,1000,9620.226403
240.225704,248,9624.184815
274.955789,192,9627.367235
129.621442,360,9633.10421
-264.722903,996,9648.967207
155.012158,340,9654.413353
304.701772,175,9657.236774
-202.99524,965,9672.521232
-718.215797,1000,9688.015493
335.948686,127,9690.046813
63.885683,547,9698.833717
-835.280159,1000,9714.14099
242.324211,251,9718.141573
373.060961,48,9718.938358
195.053766,338,9724.459856
-613.018238,1000,9740.051672
263.33464,241,9743.859997
-639.872961,1000,9759.540468
249.55247,283,9764.022747
359.954445,45,9764.762209
-734.770717,1000,9780.268503
115.932029,529,9788.719316
65.916909,542,9797.18457
93.726567,565,9806.127814
363.795708,48,9806.92434
365.694851,34,9807.501369
-39.91799,694,9818.413132
-432.51569,1000,9834.306765
-705.785135,1000,9850.829273
-823.987117,1000,9866.291906
-705.115279,1000,9882.009765
251.382592,223,9885.637931
303.357322,141,9887.921092
-606.342405,1000,9903.730696
168.555638,426,9910.615248
325.240946,129,9912.741778
343.806356,88,9914.163677
334.272006,108,9915.913144
264.719919,252,9920.02182
126.82285,487,9927.835769
-105.296725,667,9938.476544
369.160166,53,9939.342727
-594.103451,1000,9955.172528
208.525526,351,9960.740204
96.430716,556,9969.559677
343.828005,103,9971.251259
381.852208,25,9971.680777
213.951036,282,9976.2263
307.001932,182,9979.163612
-735.924284,1000,9995.266843
-273.060487,898,10009.551841
-645.601852,1000,10025.648702
-543.813843,1000,10041.514781
201.065348,352,10047.130186
334.35609,107,10048.851266
379.533526,33,10049.47802
219.328059,273,10053.806738
282.087531,197,10056.941461
329.241877,133,10059.104258
364.861259,59,10060.076102
303.859539,157,10062.575203
370.141135,47,10063.345372
303.244042,138,10065.575233
270.904726,174,10068.379329
-645.580382,1000,10084.191321
324.952445,105,10085.853819
365.676843,48,10086.656177
-183.758628,854,10100.08978
232.706002,315,10105.103746
375.950445,41,10105.808626
-860.798597,1000,10121.488791
360.647853,53,10122.353111
-76.226425,851,10135.810197
-732.168199,1000,10151.525329
-833.983503,1000,10167.01185
-644.937105,1000,10182.824688
-628.911562,1000,10198.58229
235.81733,289,10203.178583
344.606586,73,10204.391104
313.926734,146,10206.716269
375.434643,28,10207.189374
-760.635361,1000,10222.84813
-642.863896,1000,10238.827849
156.094871,404,10245.443898
178.568112,377,10251.549583
335.550317,120,10253.520185
304.554135,196,10256.689801
263.482217,234,10260.450237
153.122698,369,10266.339855
344.602757,88,10267.775436
-731.604829,1000,10283.427382
157.280487,377,10289.49721
-260.663791,939,10304.407224
358.282372,77,10305.667257
254.029374,287,10310.359633
159.62264,384,10316.51828
364.422129,61,10317.5058
243.728491,256,10321.656929
-710.762108,1000,10337.246041
395.324142,8,10337.392305
-604.218341,1000,10353.138906
-693.009536,1000,10369.104669
-810.836652,1000,10385.044741
16.60187,506,10393.190387
-208.262663,988,10409.038367
317.662097,152,10411.481151
358.304469,73,10412.668305
-695.465455,1000,10428.364327
-630.926737,1000,10444.026163
369.751702,45,10444.774285
-785.95256,1000,10460.305602
316.123054,131,10462.43951
9.088324,546,10471.170487
175.385585,353,10476.887964
361.12512,58,10477.856318
238.714059,247,10481.827581
-677.552019,1000,10497.457651
252.355339,245,10501.34286
389.664572,15,10501.602706
358.535139,61,10502.616741
-757.49423,1000,10518.181158
205.276029,350,10523.791921
-129.139035,833,10537.102833
-461.413416,1000,10552.952151
229.506582,292,10557.647422
317.627151,127,10559.711998
89.531601,532,10568.253976
380.836239,32,10568.792796
252.90148,245,10572.787746
306.023952,191,10575.85932
48.091261,654,10586.305315
-613.014151,1000,10602.027351
285.419611,195,10605.192573
-743.586905,1000,10620.646924
303.024534,155,10623.165864
303.656505,187,10626.15977
-0.969372,658,10636.65755
115.211763,422,10643.29623
-773.733017,1000,10658.712208
259.74849,251,10662.734166
360.478545,75,10663.93951
276.530088,232,10667.693508
273.700429,277,10672.075313
360.876587,75,10673.311629
253.703576,238,10677.16226
-565.651662,1000,10692.954611
156.2807,380,10699.10815
285.783009,219,10702.61322
338.909728,104,10704.276283
325.413872,128,10706.327483
305.185847,139,10708.595034
-577.096624,1000,10724.147186
-596.776536,1000,10739.771818
181.431662,336,10745.091922
357.454935,75,10746.32613
360.159875,49,10747.137335
-668.404707,1000,10762.721172
304.594752,151,10765.194126
-814.354835,1000,10780.534283
-739.513002,1000,10796.133703
-656.248183,1000,10812.021216
333.771344,96,10813.56328
-623.42662,1000,10829.362585
365.974003,38,10829.999289
-633.444149,1000,10845.493718
310.367079,162,10848.071867
-651.476119,1000,10863.749254
343.69821,84,10865.104002
-790.733884,1000,10880.466874
-522.89944,1000,10896.140276
331.516117,101,10897.775394
47.28639,686,10908.832165
366.244455,46,10909.596672
313.06334,128,10911.645691
349.291802,79,10912.935581
-668.374883,1000,10928.895838
-729.928243,1000,10944.50122
311.78091,133,10946.678326
-638.540462,1000,10962.367203
366.711436,57,10963.301052
383.795934,27,10963.757286
-323.674888,989,10979.390491
332.862679,135,10981.568785
352.707642,83,10982.91832
358.993885,64,10983.960363
-565.075896,1000,10999.557049
142.811928,442,11006.543845
148.092227,403,11012.874231
-760.970383,1000,11028.351361
353.349955,72,11029.532304
190.160788,309,11034.452143
-658.08754,1000,11049.992312
-609.211126,1000,11065.973752
262.470952,247,11069.87397
373.41268,42,11070.56003
287.336941,194,11073.670316
382.760627,27,11074.129613
-747.75908,1000,11089.691192
248.692217,304,11094.554866
312.100465,186,11097.501204
277.179013,223,11100.996061
-557.232425,1000,11116.864678
144.844129,516,11125.169189
356.326922,55,11126.076166
-608.980844,1000,11141.63915
-691.392463,1000,11157.163268
363.827219,61,11158.158504
-529.557514,1000,11173.758614
258.110735,204,11177.033882
-697.963329,1000,11192.648908
-571.79372,1000,11208.259692
324.235891,115,11210.112244
-628.160096,1000,11225.889606
-690.182665,1000,11241.54056
225.899822,304,11246.482135
385.676312,24,11246.900886
395.331832,7,11247.025195
-641.092082,1000,11262.502666
-518.573697,1000,11278.264571
315.53424,146,11280.618206
372.40579,35,11281.201749
374.636312,43,11281.931698
-824.897361,1000,11297.493807
134.040779,422,11304.218788
137.936053,503,11312.373208
350.586569,101,11314.00743
-645.080628,1000,11329.648637
342.707292,101,11331.292507
395.981309,4,11331.370054
181.525287,360,11337.077511
329.157266,116,11338.947788
280.207011,197,11342.125704
-602.204176,1000,11357.667588
310.970123,176,11360.458326
-657.569173,1000,11376.082556
-662.386322,1000,11391.838325
367.83223,34,11392.397931
-503.732904,1000,11408.298762
-613.251896,1000,11423.842238
383.926551,27,11424.299711
201.872848,374,11430.192881
-71.504085,814,11443.094779
363.554947,65,11444.158225
-555.123237,1000,11460.017617
174.566161,459,11467.326111
195.654141,356,11472.907555
-550.073533,1000,11488.644228
-617.350343,1000,11504.373279
303.150807,210,11507.737813
361.805343,71,11508.905109
379.955234,34,11509.462243
-665.292183,1000,11525.033157
29.533358,701,11536.172685
389.747529,16,11536.440996
-20.248717,847,11550.018263
-675.930374,1000,11565.614379
333.475383,108,11567.360176
-484.351272,1000,11583.103645
-585.147495,1000,11598.566295
-547.795166,1000,11614.04357
366.616277,39,11614.686346
357.04094,72,11615.862203
356.725004,78,11617.110582
289.384501,205,11620.334391
-740.880436,1000,11635.656769
367.748185,40,11636.321059
337.735198,84,11637.667745
259.945352,245,11641.559302
-501.498227,1000,11657.030463
-465.999975,1000,11672.712752
345.949448,85,11674.071427
-508.994783,1000,11690.519211
326.922399,118,11692.408221
-726.354931,1000,11708.111751
354.123268,74,11709.321355
314.222945,165,11711.961731
359.027716,74,11713.162702
-62.013041,805,11725.776833
306.242221,160,11728.360798
-509.707016,1000,11744.215068
-625.213059,1000,11759.756657
-685.872604,1000,11775.482967
-548.016936,1000,11791.051273
399.362994,2,11791.096391
-636.587172,1000,11807.138835
-4.370896,684,11818.024256
327.709599,138,11820.260398
-62.171225,734,11831.978563
329.242269,134,11834.122566
393.241992,11,11834.304914
-585.071162,1000,11850.238753
348.886839,73,11851.405956
370.370693,40,11852.07088
-11.29968,662,11862.776631
-534.73007,1000,11878.072355
352.966485,84,11879.426601
356.170558,79,11880.722983
207.298046,335,11886.071169
103.064241,491,11893.996686
116.341988,507,11901.95288
334.630755,97,11903.496466
-522.973202,1000,11919.120675
-767.012399,1000,11934.528871
-604.017987,1000,11949.995143
344.748752,68,11951.102069
332.458393,113,11952.945705
364.468495,67,11954.059556
-679.223446,1000,11969.582049
320.974128,129,11971.678611
360.014025,71,11972.823682
245.095697,334,11978.18277
292.222803,204,11981.386652
-541.291429,1000,11997.059772
-83.037565,774,12009.321394
-607.108494,1000,12024.638424
-674.340119,1000,12039.798995
361.675543,88,12041.20049
290.940824,196,12044.290357
380.628987,31,12044.811936
285.844749,212,12048.23234
-602.620545,1000,12063.568128
394.401406,12,12063.779766
380.346265,34,12064.346711
-626.112814,1000,12079.647867
148.694059,383,12085.816612
352.265992,74,12087.034335
353.42284,68,12088.149173
324.405312,137,12090.360657
-677.8368,1000,12106.239837
281.069794,235,12110.023772
-638.8233,1000,12125.239051
393.84675,12,12125.448065
-701.720045,1000,12140.622484
323.617743,121,12142.59692
-18.675698,780,12154.833661
363.873717,61,12155.841838
375.987462,47,12156.613812
300.86124,182,12159.533507
-642.853531,1000,12174.760506
214.176193,290,12179.446774
316.135801,150,12181.856033
356.924078,73,12183.051339
-625.937432,1000,12199.067669
312.020951,180,12201.971136
194.781089,359,12207.620188
203.561915,353,12213.283604
366.72412,65,12214.332243
268.22295,215,12217.747907
364.010145,64,12218.776304
-658.145884,1000,12234.003304
294.430828,201,12237.22016
378.602684,40,12237.890118
324.168138,145,12240.217554
353.318864,106,12241.901487
338.214118,118,12243.893914
-536.765572,1000,12259.207093
-632.722118,1000,12274.446656
-676.371737,1000,12290.420854
272.215976,258,12294.580185
274.658365,234,12298.321698
347.041944,103,12299.965759
34.755393,564,12309.003377
122.057024,551,12317.753179
375.213737,48,12318.534825
-652.885053,1000,12333.729246
330.218344,120,12335.664149
334.160273,79,12336.956182
362.287038,59,12337.91366
378.245155,34,12338.475114
377.024798,44,12339.210919
-39.705403,751,12351.233593
-625.951699,1000,12366.43839
373.028192,44,12367.167854
-660.500545,1000,12382.470115
398.822918,3,12382.52927
298.94188,205,12385.738919
342.80332,89,12387.172714
266.149137,329,12392.446107
268.729948,228,12396.054377
360.229177,65,12397.106184
324.000334,95,12398.656018
382.092473,32,12399.196782
346.265448,77,12400.424479
361.33702,76,12401.661766
-618.609265,1000,12416.856797
149.966079,477,12424.40401
175.020712,411,12430.957853
-471.810258,1000,12446.486971
367.594245,70,12447.611593
367.433373,71,12448.745824
357.266989,78,12450.004985
356.533662,60,12450.960499
-591.516425,1000,12466.794255
-706.236793,1000,12481.991341
166.103169,385,12488.152498
141.273669,568,12497.188699
-479.424542,1000,12512.59166
342.152009,125,12514.55658
337.420577,119,12516.469112
336.553202,150,12518.834636
357.937164,71,12519.981201
189.496181,347,12525.445889
300.531335,166,12528.075053
382.015062,29,12528.565109
255.999805,241,12532.472283
134.551165,472,12539.924878
-586.620313,1000,12555.078707
-727.432781,1000,12570.196498
-706.180392,1000,12585.406663
335.700782,122,12587.387194
368.021645,67,12588.488151
146.082008,454,12595.844077
-468.670083,1000,12611.218912
385.669246,23,12611.606028
-220.301497,948,12626.716122
-645.502352,1000,12642.124564
359.479949,61,12643.113338
-622.977914,1000,12658.40635
-546.504808,1000,12674.246519
-445.199488,1000,12689.699301
-616.004505,1000,12704.985697
350.302897,99,12706.573646
217.252766,318,12711.665649
213.695917,316,12716.724859
238.766368,277,12721.140514
378.642841,37,12721.766506
355.991194,87,12723.259461
392.160592,17,12723.556148
-15.698754,750,12735.455021
387.989909,21,12735.815373
393.367627,11,12736.009824
-664.788423,1000,12751.229225
322.827505,106,12752.930754
117.378753,560,12761.970468
152.388299,496,12769.761324
229.861237,329,12775.042615
-607.522168,1000,12790.517698
356.229684,96,12792.085117
389.438934,23,12792.478462
356.142622,64,12793.532718
-560.193728,1000,12808.924713
-672.473677,1000,12824.059987
380.37724,35,12824.643104
319.216618,131,12826.753061
359.179801,85,12828.117035
-737.338726,1000,12843.219571
385.683195,34,12843.784692
288.92733,201,12846.946235
366.820355,48,12847.738423
-797.504849,1000,12862.937602
375.536764,38,12863.565563
380.317435,31,12864.068934
375.217772,44,12864.791694
344.368527,98,12866.405665
-641.640996,1000,12881.767015
-550.160952,1000,12897.100721
355.732373,93,12898.592017
362.742151,45,12899.334694
257.603575,288,12903.901718
297.412372,173,12906.699727
-417.777265,1000,12922.20208
322.801031,159,12924.786916
344.739177,120,12926.716196
281.733316,252,12930.684756
349.981581,92,12932.167753
227.932612,300,12936.970359
-517.316739,1000,12952.475969
221.094962,293,12957.080899
165.367446,531,12965.402129
-595.982186,1000,12981.23012
257.250973,223,12984.748691
365.243137,76,12985.968842
324.23376,162,12988.588995
365.407244,59,12989.551591
337.317473,123,12991.478242
-491.740031,1000,13006.959685
373.537728,43,13007.681537
384.810791,26,13008.118721
287.749792,254,13012.19508
-604.765662,1000,13027.367729
210.401023,321,13032.379417
368.356339,64,13033.429029
364.201503,55,13034.319462
249.694668,298,13039.105704
373.315278,46,13039.866409
-514.389705,1000,13055.287086
377.035334,40,13055.954829
-567.657813,1000,13071.322347
386.086003,23,13071.716766
346.688677,85,13073.085564
-568.516818,1000,13088.906786
314.817156,170,13091.621394
340.639473,109,13093.369709
295.385059,195,13096.505818
395.117077,9,13096.668007
345.769534,82,13097.998042
-774.381074,1000,13113.220831
392.078096,13,13113.441832
-673.087111,1000,13128.689522
-631.708462,1000,13144.039608
-457.988555,1000,13159.31094
283.601313,213,13162.732275
267.887893,289,13167.330825
212.00528,339,13172.847775
290.017994,194,13175.953127
300.202779,155,13178.458221
-641.844651,1000,13194.322359
-575.822275,1000,13209.666342
297.11935,169,13212.326006
364.844356,36,13212.918696
333.276355,130,13215.002693
365.387932,72,13216.169939
308.090888,195,13219.214509
-453.914311,1000,13234.451196
381.343372,37,13235.075852
320.856227,155,13237.527771
357.15101,75,13238.703132
330.690055,131,13240.788161
-663.659826,1000,13255.913203
176.082975,382,13261.965729
358.014649,53,13262.829112
24.37387,661,13273.214142
